Object Name,Time,PosX,PosY,PosZ,,,
RUA,631.094,-1.938648,1.346255,-0.4476024,,,
RUA,631.1037,-1.939035,1.348797,-0.4450305,,,
RUA,631.1094,-1.939348,1.351225,-0.4425096,,,
RUA,631.1147,-1.939617,1.353869,-0.4397788,,,
RUA,631.1214,-1.939998,1.355911,-0.4375018,,,
RUA,631.129,-1.940262,1.358097,-0.4351178,,,
RUA,631.1354,-1.940465,1.360175,-0.4328325,,,
RUA,631.1424,-1.940776,1.362388,-0.4304813,,,
RUA,631.1498,-1.941003,1.364618,-0.4282392,,,
RUA,631.1569,-1.94134,1.366758,-0.4262291,,,
RUA,631.1635,-1.941655,1.369001,-0.4241284,,,
RUA,631.1703,-1.941891,1.371239,-0.4220833,,,
RUA,631.1776,-1.94215,1.373216,-0.4202216,,,
RUA,631.1841,-1.94237,1.375262,-0.4183401,,,
RUA,631.1912,-1.942505,1.377257,-0.4164493,,,
RUA,631.1981,-1.942766,1.378985,-0.4148809,,,
RUA,631.2052,-1.942769,1.380866,-0.4132199,,,
RUA,631.212,-1.942748,1.382639,-0.4115227,,,
RUA,631.2188,-1.942872,1.38438,-0.4099203,,,
RUA,631.2261,-1.942891,1.386081,-0.4084528,,,
RUA,631.2325,-1.943186,1.387724,-0.4070439,,,
RUA,631.2402,-1.943338,1.389429,-0.4055839,,,
RUA,631.2466,-1.943315,1.391062,-0.4044107,,,
RUA,631.2538,-1.942722,1.390243,-0.4082655,,,
RUA,631.2605,-1.942279,1.390189,-0.4106169,,,
RUA,631.2673,-1.941918,1.390705,-0.4118202,,,
RUA,631.2752,-1.941754,1.391597,-0.4119229,,,
RUA,631.2813,-1.941077,1.392151,-0.41297,,,
RUA,631.2885,-1.940751,1.393019,-0.4129806,,,
RUA,631.2954,-1.940278,1.393762,-0.4134358,,,
RUA,631.3021,-1.939875,1.394547,-0.4134768,,,
RUA,631.3096,-1.939596,1.395291,-0.4134207,,,
RUA,631.3162,-1.939234,1.396035,-0.4134244,,,
RUA,631.3229,-1.938873,1.396813,-0.4132998,,,
RUA,631.3301,-1.938509,1.397511,-0.413277,,,
RUA,631.3373,-1.938133,1.398211,-0.4133259,,,
RUA,631.3437,-1.937762,1.398953,-0.4133203,,,
RUA,631.3506,-1.937413,1.399621,-0.4133673,,,
RUA,631.3583,-1.93719,1.40023,-0.4129413,,,
RUA,631.3645,-1.936799,1.401055,-0.4127464,,,
RUA,631.3721,-1.936571,1.401751,-0.412196,,,
RUA,631.3794,-1.936203,1.402451,-0.4121311,,,
RUA,631.3858,-1.93581,1.403102,-0.4120745,,,
RUA,631.3939,-1.935471,1.403781,-0.4118109,,,
RUA,631.4002,-1.935063,1.404449,-0.4117135,,,
RUA,631.4077,-1.934637,1.405113,-0.4116781,,,
RUA,631.4146,-1.934192,1.405777,-0.4115794,,,
RUA,631.4213,-1.933824,1.406467,-0.4116885,,,
RUA,631.4282,-1.933389,1.407134,-0.4115816,,,
RUA,631.4352,-1.932877,1.407733,-0.4115191,,,
RUA,631.4424,-1.932526,1.408466,-0.4114764,,,
RUA,631.4493,-1.932123,1.409118,-0.4113049,,,
RUA,631.4556,-1.931815,1.409761,-0.4111034,,,
RUA,631.4633,-1.931426,1.410431,-0.4107607,,,
RUA,631.4695,-1.931151,1.411078,-0.4105375,,,
RUA,631.4769,-1.930836,1.411701,-0.4103361,,,
RUA,631.4833,-1.930475,1.412278,-0.4102968,,,
RUA,631.491,-1.930182,1.412964,-0.4100029,,,
RUA,631.4973,-1.929842,1.413452,-0.409981,,,
RUA,631.5045,-1.929571,1.413964,-0.4099876,,,
RUA,631.5114,-1.929259,1.414471,-0.4099454,,,
RUA,631.5184,-1.928964,1.414975,-0.4098765,,,
RUA,631.5256,-1.928796,1.415583,-0.4097174,,,
RUA,631.5323,-1.928536,1.416046,-0.4097212,,,
RUA,631.5392,-1.928236,1.416558,-0.4096481,,,
RUA,631.5466,-1.92803,1.417135,-0.4094365,,,
RUA,631.5533,-1.927856,1.417518,-0.4093287,,,
RUA,631.5604,-1.927667,1.417977,-0.4092071,,,
RUA,631.5679,-1.927462,1.418371,-0.4091856,,,
RUA,631.5742,-1.927302,1.41881,-0.4090649,,,
RUA,631.581,-1.92714,1.419188,-0.4090083,,,
RUA,631.5879,-1.92699,1.419531,-0.4089237,,,
RUA,631.5953,-1.926875,1.419745,-0.408935,,,
RUA,631.6024,-1.926744,1.420082,-0.4088284,,,
RUA,631.6091,-1.926698,1.42046,-0.4087048,,,
RUA,631.6153,-1.926504,1.42076,-0.4087291,,,
RUA,631.6225,-1.926507,1.420999,-0.4087747,,,
RUA,631.6298,-1.92636,1.421343,-0.408722,,,
RUA,631.6363,-1.926221,1.421663,-0.4087804,,,
RUA,631.6434,-1.926177,1.421972,-0.4087963,,,
RUA,631.6503,-1.926081,1.422252,-0.4087957,,,
RUA,631.6572,-1.925931,1.422538,-0.4088286,,,
RUA,631.6641,-1.9259,1.422758,-0.4088152,,,
RUA,631.671,-1.925822,1.422984,-0.4088126,,,
RUA,631.6785,-1.925726,1.423161,-0.4087684,,,
RUA,631.6848,-1.925605,1.423372,-0.4088275,,,
RUA,631.6926,-1.925464,1.423557,-0.408985,,,
RUA,631.6989,-1.925279,1.423813,-0.4092293,,,
RUA,631.7056,-1.925087,1.423979,-0.4096477,,,
RUA,631.713,-1.924744,1.424236,-0.4101196,,,
RUA,631.7198,-1.924405,1.424513,-0.4106823,,,
RUA,631.7271,-1.924004,1.424793,-0.4112594,,,
RUA,631.7334,-1.923546,1.425051,-0.4119512,,,
RUA,631.7407,-1.923082,1.42537,-0.412684,,,
RUA,631.7477,-1.922553,1.425647,-0.4133899,,,
RUA,631.7545,-1.921932,1.425872,-0.4142504,,,
RUA,631.7615,-1.921293,1.426104,-0.4151444,,,
RUA,631.7687,-1.920604,1.426399,-0.4160186,,,
RUA,631.7758,-1.919821,1.426619,-0.4169312,,,
RUA,631.782,-1.918961,1.426868,-0.4177807,,,
RUA,631.7891,-1.918076,1.427081,-0.4186863,,,
RUA,631.7964,-1.917243,1.427301,-0.4195266,,,
RUA,631.8029,-1.916244,1.427551,-0.4204058,,,
RUA,631.8101,-1.915302,1.427816,-0.421356,,,
RUA,631.817,-1.914373,1.428082,-0.4223516,,,
RUA,631.8242,-1.913382,1.42835,-0.4232254,,,
RUA,631.8309,-1.912463,1.428564,-0.4241594,,,
RUA,631.8379,-1.911541,1.428713,-0.4250078,,,
RUA,631.8448,-1.910556,1.428883,-0.4257596,,,
RUA,631.852,-1.909601,1.428966,-0.4265671,,,
RUA,631.8588,-1.908588,1.429048,-0.4273742,,,
RUA,631.8654,-1.907693,1.429072,-0.4281249,,,
RUA,631.8723,-1.906687,1.429108,-0.4288961,,,
RUA,631.8798,-1.905692,1.429155,-0.4295732,,,
RUA,631.8865,-1.904913,1.429191,-0.4303117,,,
RUA,631.8935,-1.90404,1.429222,-0.430922,,,
RUA,631.9003,-1.903181,1.429261,-0.4315497,,,
RUA,631.9077,-1.902427,1.42927,-0.4320983,,,
RUA,631.914,-1.901738,1.429299,-0.4325284,,,
RUA,631.9209,-1.901164,1.42932,-0.4328188,,,
RUA,631.9283,-1.900699,1.42933,-0.4331234,,,
RUA,631.9352,-1.900235,1.429353,-0.4334337,,,
RUA,631.9423,-1.899916,1.42938,-0.4336877,,,
RUA,631.9487,-1.899579,1.429401,-0.4339483,,,
RUA,631.9556,-1.899178,1.429461,-0.4342451,,,
RUA,631.9633,-1.89887,1.429474,-0.4344337,,,
RUA,631.9702,-1.898576,1.429483,-0.4346493,,,
RUA,631.9769,-1.898203,1.429541,-0.434891,,,
RUA,631.9838,-1.898043,1.42955,-0.4349843,,,
RUA,631.9908,-1.897795,1.429527,-0.4351099,,,
RUA,631.9975,-1.897608,1.429531,-0.4351852,,,
RUA,632.0049,-1.897614,1.429501,-0.4353078,,,
RUA,632.0114,-1.897477,1.429461,-0.4353512,,,
RUA,632.0186,-1.897419,1.429451,-0.4353185,,,
RUA,632.0255,-1.897424,1.429392,-0.4353235,,,
RUA,632.0323,-1.897355,1.429379,-0.4352865,,,
RUA,632.0395,-1.897321,1.429403,-0.4350883,,,
RUA,632.0462,-1.897324,1.429388,-0.4350337,,,
RUA,632.0531,-1.897319,1.429326,-0.4348719,,,
RUA,632.0602,-1.897203,1.429326,-0.4347117,,,
RUA,632.0675,-1.897197,1.42926,-0.4345994,,,
RUA,632.074,-1.897206,1.429183,-0.4344336,,,
RUA,632.0809,-1.8972,1.429091,-0.4342715,,,
RUA,632.0881,-1.897286,1.429054,-0.4339435,,,
RUA,632.0948,-1.897355,1.429008,-0.4337579,,,
RUA,632.1015,-1.897497,1.428939,-0.4334612,,,
RUA,632.1088,-1.897649,1.428837,-0.4331549,,,
RUA,632.1154,-1.897893,1.428721,-0.4328448,,,
RUA,632.123,-1.898103,1.428606,-0.4325315,,,
RUA,632.13,-1.898313,1.428519,-0.4321847,,,
RUA,632.1362,-1.898565,1.428473,-0.431843,,,
RUA,632.1433,-1.898846,1.428403,-0.4314691,,,
RUA,632.1501,-1.899122,1.428301,-0.4310603,,,
RUA,632.1581,-1.899377,1.428186,-0.4306126,,,
RUA,632.1641,-1.899683,1.427998,-0.4301548,,,
RUA,632.1712,-1.900023,1.427806,-0.4296246,,,
RUA,632.1785,-1.900336,1.427557,-0.4291355,,,
RUA,632.1851,-1.900684,1.427316,-0.4285552,,,
RUA,632.1924,-1.901036,1.427101,-0.4280568,,,
RUA,632.199,-1.901441,1.426856,-0.4274787,,,
RUA,632.2057,-1.901937,1.42671,-0.42682,,,
RUA,632.2133,-1.902218,1.426547,-0.4263869,,,
RUA,632.2198,-1.902661,1.426338,-0.4257968,,,
RUA,632.2268,-1.903121,1.426138,-0.4251195,,,
RUA,632.2334,-1.903493,1.425877,-0.424519,,,
RUA,632.2411,-1.903935,1.425577,-0.4239466,,,
RUA,632.2474,-1.904279,1.425373,-0.4232359,,,
RUA,632.2548,-1.904601,1.425009,-0.4225827,,,
RUA,632.2613,-1.904907,1.424563,-0.4219917,,,
RUA,632.2683,-1.905236,1.424212,-0.421315,,,
RUA,632.2756,-1.905598,1.423787,-0.4205718,,,
RUA,632.2823,-1.905942,1.423352,-0.4198577,,,
RUA,632.2941,-1.906187,1.422956,-0.4191064,,,
RUA,632.3004,-1.906065,1.422373,-0.4185126,,,
RUA,632.3052,-1.906523,1.42197,-0.4177295,,,
RUA,632.3105,-1.906781,1.42148,-0.4170768,,,
RUA,632.3159,-1.90746,1.421118,-0.4163283,,,
RUA,632.3235,-1.908076,1.420806,-0.415462,,,
RUA,632.3301,-1.908516,1.42042,-0.4146766,,,
RUA,632.3369,-1.909062,1.420087,-0.413888,,,
RUA,632.3442,-1.909559,1.419871,-0.4129029,,,
RUA,632.3507,-1.910042,1.41961,-0.4119625,,,
RUA,632.358,-1.910522,1.419329,-0.4110035,,,
RUA,632.3648,-1.910888,1.419134,-0.4098294,,,
RUA,632.3718,-1.911316,1.418842,-0.4086257,,,
RUA,632.3788,-1.911597,1.418293,-0.4077592,,,
RUA,632.3852,-1.911894,1.418007,-0.4063786,,,
RUA,632.3924,-1.91201,1.417632,-0.4051067,,,
RUA,632.3995,-1.912014,1.417144,-0.4037518,,,
RUA,632.4067,-1.91214,1.416805,-0.402141,,,
RUA,632.4134,-1.912,1.416329,-0.4005935,,,
RUA,632.4199,-1.911913,1.41576,-0.3990425,,,
RUA,632.4276,-1.911835,1.415362,-0.3971006,,,
RUA,632.4339,-1.91184,1.414972,-0.3948607,,,
RUA,632.4415,-1.911899,1.414837,-0.3918505,,,
RUA,632.448,-1.912124,1.4149,-0.3878036,,,
RUA,632.4547,-1.913174,1.416042,-0.3791819,,,
RUA,632.4622,-1.912547,1.414764,-0.3792241,,,
RUA,632.4686,-1.911769,1.413266,-0.3793806,,,
RUA,632.4762,-1.911041,1.411818,-0.3795286,,,
RUA,632.4828,-1.91028,1.410256,-0.3796781,,,
RUA,632.4897,-1.909524,1.408587,-0.3799454,,,
RUA,632.4966,-1.908557,1.406825,-0.3802052,,,
RUA,632.5038,-1.90791,1.405106,-0.380569,,,
RUA,632.5106,-1.907054,1.403309,-0.3808823,,,
RUA,632.5177,-1.906242,1.401553,-0.3810148,,,
RUA,632.5244,-1.905569,1.399897,-0.3812582,,,
RUA,632.5313,-1.904948,1.398032,-0.3813969,,,
RUA,632.5382,-1.904253,1.396185,-0.3815356,,,
RUA,632.5452,-1.903598,1.394331,-0.3815352,,,
RUA,632.5523,-1.902922,1.392251,-0.3814621,,,
RUA,632.5602,-1.901892,1.390271,-0.3812576,,,
RUA,632.5663,-1.90093,1.388066,-0.3813419,,,
RUA,632.5731,-1.900052,1.385945,-0.3814604,,,
RUA,632.5798,-1.898842,1.383641,-0.381685,,,
RUA,632.587,-1.897638,1.381117,-0.382147,,,
RUA,632.5941,-1.896442,1.378613,-0.382551,,,
RUA,632.601,-1.895238,1.375962,-0.3831783,,,
RUA,632.6084,-1.893948,1.373329,-0.3837695,,,
RUA,632.6152,-1.89254,1.370722,-0.3843904,,,
RUA,632.6227,-1.891428,1.368084,-0.3850008,,,
RUA,632.6293,-1.890187,1.36538,-0.3855057,,,
RUA,632.6363,-1.888987,1.362713,-0.385915,,,
RUA,632.6437,-1.887784,1.359982,-0.3863415,,,
RUA,632.6501,-1.886542,1.357298,-0.386672,,,
RUA,632.6578,-1.885303,1.354601,-0.3870141,,,
RUA,632.6639,-1.883957,1.35179,-0.3874059,,,
RUA,632.6712,-1.882374,1.348794,-0.3878905,,,
RUA,632.6785,-1.88092,1.345946,-0.3883167,,,
RUA,632.6849,-1.879472,1.343061,-0.3888346,,,
RUA,632.6924,-1.878046,1.340232,-0.38936,,,
RUA,632.6989,-1.876597,1.337492,-0.3898144,,,
RUA,632.7057,-1.87524,1.334886,-0.3901888,,,
RUA,632.7127,-1.873852,1.332169,-0.3905297,,,
RUA,632.7197,-1.87238,1.329425,-0.3908302,,,
RUA,632.7268,-1.870927,1.326757,-0.3910169,,,
RUA,632.7335,-1.869465,1.324129,-0.3911195,,,
RUA,632.7408,-1.867908,1.321564,-0.39125,,,
RUA,632.7476,-1.866301,1.318974,-0.3914695,,,
RUA,632.7545,-1.864589,1.316335,-0.3916948,,,
RUA,632.7616,-1.862812,1.313821,-0.3918687,,,
RUA,632.7688,-1.861073,1.311221,-0.3921354,,,
RUA,632.7756,-1.85941,1.308858,-0.3922097,,,
RUA,632.7823,-1.85774,1.306522,-0.3922544,,,
RUA,632.7891,-1.856148,1.304213,-0.3923041,,,
RUA,632.7961,-1.854631,1.302008,-0.3922852,,,
RUA,632.8034,-1.853018,1.299666,-0.3923065,,,
RUA,632.81,-1.851287,1.297254,-0.3922747,,,
RUA,632.8173,-1.849551,1.294774,-0.3922151,,,
RUA,632.8237,-1.847867,1.292347,-0.3922017,,,
RUA,632.8307,-1.846102,1.289883,-0.3920684,,,
RUA,632.8382,-1.84438,1.287425,-0.3919973,,,
RUA,632.8447,-1.842684,1.285095,-0.3918713,,,
RUA,632.8516,-1.841095,1.282854,-0.3917567,,,
RUA,632.8589,-1.839678,1.280806,-0.3915615,,,
RUA,632.8652,-1.838018,1.278579,-0.3913873,,,
RUA,632.8724,-1.836496,1.276521,-0.3910724,,,
RUA,632.8796,-1.834895,1.274413,-0.3907915,,,
RUA,632.8862,-1.833229,1.272297,-0.3905093,,,
RUA,632.8933,-1.83166,1.270215,-0.3900958,,,
RUA,632.9001,-1.830086,1.268175,-0.3897437,,,
RUA,632.9069,-1.82853,1.266156,-0.3894121,,,
RUA,632.9143,-1.827017,1.264004,-0.3893935,,,
RUA,632.921,-1.825459,1.262065,-0.3889922,,,
RUA,632.9284,-1.824014,1.260221,-0.3886057,,,
RUA,632.9351,-1.822494,1.258259,-0.3881066,,,
RUA,632.9421,-1.821082,1.25656,-0.3875731,,,
RUA,632.9487,-1.819652,1.254918,-0.3870556,,,
RUA,632.9564,-1.818129,1.25315,-0.3866284,,,
RUA,632.9628,-1.816756,1.251639,-0.3860952,,,
RUA,632.9695,-1.815397,1.250272,-0.3855664,,,
RUA,632.9771,-1.814019,1.248861,-0.3849428,,,
RUA,632.9834,-1.812691,1.247391,-0.3844756,,,
RUA,632.9906,-1.811327,1.245889,-0.3839816,,,
RUA,632.9974,-1.809947,1.244373,-0.3834963,,,
RUA,633.0044,-1.808502,1.243078,-0.3829982,,,
RUA,633.0114,-1.807293,1.241799,-0.3825783,,,
RUA,633.0186,-1.806033,1.240581,-0.3820453,,,
RUA,633.0255,-1.805062,1.239657,-0.3811782,,,
RUA,633.032,-1.803927,1.238605,-0.3805946,,,
RUA,633.0397,-1.802816,1.237632,-0.3799827,,,
RUA,633.0459,-1.801794,1.23671,-0.3794476,,,
RUA,633.053,-1.800715,1.235682,-0.3789226,,,
RUA,633.06,-1.799737,1.234683,-0.3785002,,,
RUA,633.067,-1.798682,1.233662,-0.3780662,,,
RUA,633.0742,-1.797636,1.232672,-0.3777975,,,
RUA,633.0807,-1.796622,1.231817,-0.3775703,,,
RUA,633.0881,-1.795551,1.231035,-0.377205,,,
RUA,633.095,-1.794603,1.230341,-0.3768603,,,
RUA,633.1018,-1.793668,1.229645,-0.3765034,,,
RUA,633.1091,-1.792852,1.229148,-0.3761443,,,
RUA,633.1156,-1.79253,1.228937,-0.3759946,,,
RUA,633.1232,-1.791782,1.228513,-0.3755534,,,
RUA,633.1292,-1.791209,1.228182,-0.375057,,,
RUA,633.1363,-1.790568,1.227939,-0.3745809,,,
RUA,633.1432,-1.790087,1.227717,-0.374117,,,
RUA,633.1503,-1.789514,1.227501,-0.3736098,,,
RUA,633.1575,-1.789026,1.227272,-0.3731727,,,
RUA,633.1641,-1.788534,1.227013,-0.3727767,,,
RUA,633.1711,-1.78796,1.226722,-0.3724039,,,
RUA,633.1786,-1.787409,1.226487,-0.3720759,,,
RUA,633.1848,-1.786851,1.226226,-0.3718155,,,
RUA,633.1923,-1.786218,1.225953,-0.3716032,,,
RUA,633.1988,-1.785743,1.225709,-0.3714196,,,
RUA,633.2056,-1.785304,1.225502,-0.3712602,,,
RUA,633.2127,-1.784818,1.225252,-0.3709487,,,
RUA,633.2197,-1.784377,1.224949,-0.370664,,,
RUA,633.2271,-1.784024,1.224742,-0.3703519,,,
RUA,633.2334,-1.783708,1.224508,-0.3699692,,,
RUA,633.2405,-1.783389,1.22436,-0.369623,,,
RUA,633.2474,-1.783104,1.224311,-0.3692263,,,
RUA,633.2545,-1.782787,1.224213,-0.3688281,,,
RUA,633.2615,-1.782486,1.224234,-0.368414,,,
RUA,633.2683,-1.782202,1.224259,-0.3680267,,,
RUA,633.2752,-1.78177,1.22422,-0.3677036,,,
RUA,633.2821,-1.781476,1.224194,-0.3673723,,,
RUA,633.2892,-1.7812,1.224156,-0.3670253,,,
RUA,633.2959,-1.78088,1.224051,-0.3667223,,,
RUA,633.3028,-1.780552,1.223937,-0.3663421,,,
RUA,633.3103,-1.780259,1.223883,-0.3660279,,,
RUA,633.3172,-1.779999,1.223748,-0.3657328,,,
RUA,633.3237,-1.779754,1.223734,-0.3654189,,,
RUA,633.3309,-1.779496,1.223714,-0.3651711,,,
RUA,633.338,-1.779251,1.223615,-0.3648512,,,
RUA,633.3447,-1.778996,1.223514,-0.3645914,,,
RUA,633.3514,-1.778752,1.223481,-0.3643172,,,
RUA,633.359,-1.778498,1.223325,-0.3640204,,,
RUA,633.3653,-1.778237,1.223196,-0.3637796,,,
RUA,633.3726,-1.777954,1.223074,-0.3634661,,,
RUA,633.3798,-1.777578,1.222927,-0.3631019,,,
RUA,633.3861,-1.777305,1.222853,-0.3626556,,,
RUA,633.3933,-1.777007,1.222832,-0.3621231,,,
RUA,633.4,-1.776757,1.222794,-0.3615755,,,
RUA,633.4077,-1.776449,1.222717,-0.3608629,,,
RUA,633.4139,-1.776218,1.222656,-0.3601043,,,
RUA,633.421,-1.775963,1.222587,-0.3593715,,,
RUA,633.4285,-1.775751,1.22262,-0.3585589,,,
RUA,633.4349,-1.775554,1.222618,-0.3578224,,,
RUA,633.442,-1.77537,1.222629,-0.3571152,,,
RUA,633.4492,-1.775196,1.222698,-0.3564221,,,
RUA,633.4558,-1.774957,1.222675,-0.3557606,,,
RUA,633.4627,-1.774707,1.222678,-0.355166,,,
RUA,633.4697,-1.77447,1.222658,-0.3545764,,,
RUA,633.4769,-1.774187,1.222649,-0.3539613,,,
RUA,633.4833,-1.773931,1.222603,-0.353398,,,
RUA,633.4909,-1.773673,1.22258,-0.3528298,,,
RUA,633.4974,-1.773384,1.222556,-0.3521982,,,
RUA,633.5043,-1.773175,1.222555,-0.3516241,,,
RUA,633.5114,-1.772993,1.222541,-0.3510138,,,
RUA,633.5182,-1.772814,1.222567,-0.3504517,,,
RUA,633.5255,-1.772695,1.222573,-0.3499747,,,
RUA,633.532,-1.772601,1.222652,-0.3495089,,,
RUA,633.539,-1.772478,1.22262,-0.3491511,,,
RUA,633.5463,-1.772317,1.222534,-0.3488364,,,
RUA,633.5531,-1.772139,1.222594,-0.3484225,,,
RUA,633.56,-1.771954,1.22257,-0.3481178,,,
RUA,633.5676,-1.771795,1.222522,-0.3478544,,,
RUA,633.5742,-1.771649,1.222447,-0.3475954,,,
RUA,633.5812,-1.771466,1.222352,-0.3473288,,,
RUA,633.5881,-1.771312,1.222296,-0.3470838,,,
RUA,633.595,-1.771171,1.222093,-0.3469416,,,
RUA,633.6019,-1.771018,1.222036,-0.3467347,,,
RUA,633.6086,-1.770851,1.221971,-0.3465161,,,
RUA,633.6154,-1.77075,1.221858,-0.3463122,,,
RUA,633.6223,-1.770647,1.221806,-0.3461207,,,
RUA,633.6298,-1.770506,1.221724,-0.345924,,,
RUA,633.6366,-1.77043,1.221645,-0.3457758,,,
RUA,633.6433,-1.77031,1.221595,-0.3455751,,,
RUA,633.6501,-1.770184,1.221559,-0.3454,,,
RUA,633.6576,-1.770044,1.22152,-0.3452739,,,
RUA,633.6641,-1.769929,1.221404,-0.3451785,,,
RUA,633.671,-1.769803,1.221271,-0.345095,,,
RUA,633.6783,-1.76971,1.221159,-0.345043,,,
RUA,633.6854,-1.769608,1.221112,-0.3449333,,,
RUA,633.6921,-1.769508,1.220997,-0.3448431,,,
RUA,633.6986,-1.769348,1.220915,-0.3447406,,,
RUA,633.7056,-1.769276,1.220856,-0.3446787,,,
RUA,633.7128,-1.769167,1.220739,-0.344642,,,
RUA,633.7195,-1.769124,1.220629,-0.34464,,,
RUA,633.7269,-1.769056,1.220523,-0.3446108,,,
RUA,633.7333,-1.769015,1.220431,-0.344527,,,
RUA,633.7407,-1.768961,1.220308,-0.3445215,,,
RUA,633.7477,-1.768884,1.220122,-0.3446328,,,
RUA,633.7543,-1.768803,1.219929,-0.3446832,,,
RUA,633.7614,-1.768718,1.219802,-0.3447903,,,
RUA,633.7682,-1.76863,1.219611,-0.3449301,,,
RUA,633.7753,-1.768596,1.219412,-0.3450151,,,
RUA,633.7819,-1.768528,1.219265,-0.3451279,,,
RUA,633.7896,-1.768496,1.219182,-0.3452014,,,
RUA,633.7958,-1.768518,1.219025,-0.3452716,,,
RUA,633.803,-1.768481,1.218997,-0.3453135,,,
RUA,633.8102,-1.768435,1.218944,-0.3453173,,,
RUA,633.817,-1.768447,1.218866,-0.345398,,,
RUA,633.8236,-1.768424,1.218837,-0.3454382,,,
RUA,633.8309,-1.768412,1.218844,-0.3455665,,,
RUA,633.8384,-1.768322,1.218768,-0.3456078,,,
RUA,633.8445,-1.768265,1.21871,-0.3457035,,,
RUA,633.8516,-1.768139,1.218605,-0.3457459,,,
RUA,633.8586,-1.767999,1.218458,-0.345832,,,
RUA,633.8653,-1.767916,1.218368,-0.3459634,,,
RUA,633.8725,-1.767779,1.218243,-0.346056,,,
RUA,633.8796,-1.767722,1.218131,-0.3463387,,,
RUA,633.8862,-1.767676,1.217937,-0.3467617,,,
RUA,633.8937,-1.767658,1.217624,-0.3473875,,,
RUA,633.9003,-1.767684,1.217144,-0.3483399,,,
RUA,633.907,-1.767732,1.216449,-0.3495404,,,
RUA,633.914,-1.767808,1.215816,-0.3506961,,,
RUA,633.921,-1.767952,1.214769,-0.3524563,,,
RUA,633.9283,-1.767953,1.213293,-0.3543496,,,
RUA,633.9348,-1.767978,1.211754,-0.3562633,,,
RUA,633.9421,-1.76778,1.210104,-0.357884,,,
RUA,633.9487,-1.767386,1.208107,-0.3595862,,,
RUA,633.9554,-1.767241,1.206331,-0.3612444,,,
RUA,633.9633,-1.766728,1.204387,-0.3625669,,,
RUA,633.9698,-1.766153,1.202599,-0.3637109,,,
RUA,633.9769,-1.765626,1.20082,-0.364683,,,
RUA,633.9836,-1.765249,1.198999,-0.365852,,,
RUA,633.9907,-1.764711,1.197514,-0.3665274,,,
RUA,633.9973,-1.764252,1.196055,-0.3672583,,,
RUA,634.0043,-1.763675,1.194493,-0.3677806,,,
RUA,634.0114,-1.763396,1.19388,-0.3680462,,,
RUA,634.0185,-1.7629,1.192793,-0.3683363,,,
RUA,634.0251,-1.762625,1.191837,-0.3687028,,,
RUA,634.0322,-1.762263,1.191187,-0.3689253,,,
RUA,634.0392,-1.762154,1.190871,-0.3691216,,,
RUA,634.0463,-1.761997,1.190526,-0.3692871,,,
RUA,634.0532,-1.762057,1.190709,-0.3694509,,,
RUA,634.0599,-1.761937,1.190752,-0.3693339,,,
RUA,634.0673,-1.762001,1.190904,-0.3693653,,,
RUA,634.0742,-1.762034,1.190928,-0.3693969,,,
RUA,634.0806,-1.762102,1.19136,-0.3692486,,,
RUA,634.0881,-1.762186,1.191675,-0.369182,,,
RUA,634.0948,-1.762199,1.191906,-0.3690693,,,
RUA,634.1014,-1.762303,1.192168,-0.3690062,,,
RUA,634.1089,-1.762299,1.192223,-0.3689479,,,
RUA,634.1154,-1.762311,1.19199,-0.3690226,,,
RUA,634.1223,-1.76204,1.191455,-0.3690056,,,
RUA,634.1295,-1.76171,1.190748,-0.3690033,,,
RUA,634.1364,-1.761667,1.190256,-0.3691322,,,
RUA,634.1435,-1.761313,1.18963,-0.3690911,,,
RUA,634.15,-1.760877,1.188862,-0.3690263,,,
RUA,634.1572,-1.760878,1.188367,-0.3692303,,,
RUA,634.1638,-1.760667,1.188011,-0.369214,,,
RUA,634.171,-1.760463,1.187567,-0.369193,,,
RUA,634.1782,-1.760358,1.187083,-0.3693576,,,
RUA,634.1847,-1.760339,1.186954,-0.3694451,,,
RUA,634.1917,-1.760252,1.186692,-0.3694711,,,
RUA,634.1991,-1.760077,1.186332,-0.3694291,,,
RUA,634.2059,-1.760034,1.186147,-0.369482,,,
RUA,634.2127,-1.759908,1.185888,-0.36945,,,
RUA,634.2198,-1.759705,1.185703,-0.3693248,,,
RUA,634.2271,-1.759647,1.185606,-0.3693367,,,
RUA,634.2336,-1.759563,1.185484,-0.3693724,,,
RUA,634.241,-1.759446,1.185521,-0.3693038,,,
RUA,634.2477,-1.759428,1.185436,-0.3693343,,,
RUA,634.2546,-1.759386,1.185359,-0.3693474,,,
RUA,634.2615,-1.759462,1.185264,-0.3694165,,,
RUA,634.268,-1.7595,1.185063,-0.3695082,,,
RUA,634.2753,-1.75951,1.184903,-0.3695502,,,
RUA,634.2821,-1.759516,1.184688,-0.3695973,,,
RUA,634.2896,-1.759431,1.184271,-0.3697113,,,
RUA,634.2961,-1.759406,1.18399,-0.3697622,,,
RUA,634.3032,-1.759377,1.183597,-0.3698548,,,
RUA,634.3102,-1.759399,1.183262,-0.3698775,,,
RUA,634.3171,-1.759374,1.182927,-0.3699042,,,
RUA,634.3239,-1.759324,1.182554,-0.3699635,,,
RUA,634.3306,-1.759297,1.182194,-0.3700079,,,
RUA,634.338,-1.759246,1.181897,-0.3701034,,,
RUA,634.3449,-1.759134,1.181634,-0.370113,,,
