Object Name,Time,PosX,PosY,PosZ,,,
RIPS,630.7335,-1.977927,0.7774634,-0.2293945,,,
RIPS,630.7406,-1.978295,0.7773653,-0.2292843,,,
RIPS,630.7476,-1.978639,0.7773274,-0.229206,,,
RIPS,630.7548,-1.978981,0.7772607,-0.2291164,,,
RIPS,630.7615,-1.97937,0.7772601,-0.229068,,,
RIPS,630.7689,-1.979764,0.7772852,-0.2289638,,,
RIPS,630.7756,-1.980139,0.7774317,-0.2287961,,,
RIPS,630.7825,-1.980542,0.7774719,-0.2285935,,,
RIPS,630.7893,-1.981045,0.7775452,-0.228317,,,
RIPS,630.7964,-1.981682,0.7777108,-0.2280372,,,
RIPS,630.8033,-1.982328,0.7778604,-0.2277257,,,
RIPS,630.8102,-1.983051,0.7779963,-0.2272847,,,
RIPS,630.8174,-1.9837,0.7781546,-0.2268758,,,
RIPS,630.8237,-1.984204,0.7783506,-0.2264324,,,
RIPS,630.8314,-1.984968,0.7785542,-0.2258829,,,
RIPS,630.838,-1.985728,0.7787816,-0.2253625,,,
RIPS,630.8447,-1.986552,0.7790804,-0.2247391,,,
RIPS,630.8517,-1.987378,0.7793221,-0.2240797,,,
RIPS,630.8591,-1.988095,0.7795024,-0.2235025,,,
RIPS,630.8655,-1.988815,0.779781,-0.2228317,,,
RIPS,630.8725,-1.989501,0.7800139,-0.2221009,,,
RIPS,630.8796,-1.990123,0.7801871,-0.2213297,,,
RIPS,630.8867,-1.990746,0.7804659,-0.2205446,,,
RIPS,630.8936,-1.9913,0.7807701,-0.2197678,,,
RIPS,630.9001,-1.991882,0.7810493,-0.2189438,,,
RIPS,630.9072,-1.992393,0.7813271,-0.21811,,,
RIPS,630.9147,-1.99293,0.7815626,-0.2172824,,,
RIPS,630.9214,-1.993567,0.7817947,-0.2165059,,,
RIPS,630.9286,-1.994164,0.782073,-0.2156827,,,
RIPS,630.9351,-1.994777,0.7824043,-0.2148669,,,
RIPS,630.942,-1.995379,0.7827311,-0.2140347,,,
RIPS,630.9492,-1.995975,0.7831056,-0.2132397,,,
RIPS,630.9557,-1.996547,0.7835507,-0.2123593,,,
RIPS,630.9633,-1.997085,0.7839142,-0.2115274,,,
RIPS,630.9696,-1.99761,0.7842801,-0.2107206,,,
RIPS,630.9773,-1.998139,0.7847434,-0.2098506,,,
RIPS,630.9861,-1.99856,0.7850758,-0.2090566,,,
RIPS,630.9924,-1.999069,0.78545,-0.2081725,,,
RIPS,630.9973,-1.999542,0.7858177,-0.2073002,,,
RIPS,631.0042,-1.999918,0.7861689,-0.2065521,,,
RIPS,631.0108,-2.000371,0.7864717,-0.2057549,,,
RIPS,631.0176,-2.000786,0.7868171,-0.2049385,,,
RIPS,631.0243,-2.001207,0.7870304,-0.2041634,,,
RIPS,631.0312,-2.001582,0.7872218,-0.2034027,,,
RIPS,631.0386,-2.001946,0.7874433,-0.2025936,,,
RIPS,631.0453,-2.002388,0.7875749,-0.201858,,,
RIPS,631.0522,-2.0029,0.7877274,-0.2010986,,,
RIPS,631.0599,-2.003357,0.7879429,-0.2004432,,,
RIPS,631.0663,-2.003736,0.7881099,-0.1997931,,,
RIPS,631.0729,-2.00405,0.788349,-0.1991698,,,
RIPS,631.0801,-2.004306,0.7885544,-0.1985857,,,
RIPS,631.0877,-2.004539,0.7887633,-0.1980043,,,
RIPS,631.094,-2.004757,0.7889442,-0.197412,,,
RIPS,631.1037,-2.005044,0.7891105,-0.1968104,,,
RIPS,631.1094,-2.005291,0.789251,-0.1962827,,,
RIPS,631.1147,-2.005562,0.7893673,-0.1957116,,,
RIPS,631.1214,-2.005771,0.7894674,-0.1951951,,,
RIPS,631.129,-2.005976,0.7895753,-0.1946823,,,
RIPS,631.1354,-2.006144,0.7896444,-0.194245,,,
RIPS,631.1424,-2.006407,0.789782,-0.1937939,,,
RIPS,631.1498,-2.00657,0.7899922,-0.1933883,,,
RIPS,631.1569,-2.006773,0.7903466,-0.1930093,,,
RIPS,631.1635,-2.006801,0.7907046,-0.1927444,,,
RIPS,631.1703,-2.006728,0.7910584,-0.1924551,,,
RIPS,631.1776,-2.006717,0.7913578,-0.1921645,,,
RIPS,631.1841,-2.006633,0.7916557,-0.1919221,,,
RIPS,631.1912,-2.006578,0.7918751,-0.1917067,,,
RIPS,631.1981,-2.006582,0.7921205,-0.1914775,,,
RIPS,631.2052,-2.006663,0.7922949,-0.1914186,,,
RIPS,631.212,-2.006792,0.7925178,-0.1912407,,,
RIPS,631.2188,-2.006893,0.7927362,-0.191101,,,
RIPS,631.2261,-2.006999,0.7929275,-0.1908824,,,
RIPS,631.2325,-2.007222,0.7931201,-0.190763,,,
RIPS,631.2402,-2.0074,0.7932805,-0.190715,,,
RIPS,631.2466,-2.007599,0.7935141,-0.1906963,,,
RIPS,631.2538,-2.007944,0.7938234,-0.1905806,,,
RIPS,631.2605,-2.008291,0.794171,-0.1905108,,,
RIPS,631.2673,-2.00852,0.7944942,-0.1905207,,,
RIPS,631.2752,-2.008735,0.794754,-0.1904188,,,
RIPS,631.2813,-2.008702,0.795136,-0.1904615,,,
RIPS,631.2885,-2.008744,0.7952737,-0.1904731,,,
RIPS,631.2954,-2.008739,0.7957424,-0.1904348,,,
RIPS,631.3021,-2.008707,0.7958583,-0.1904196,,,
RIPS,631.3096,-2.008716,0.7960138,-0.1903986,,,
RIPS,631.3162,-2.008589,0.7961758,-0.1904449,,,
RIPS,631.3229,-2.008438,0.796342,-0.1903734,,,
RIPS,631.3301,-2.008372,0.7965277,-0.1903655,,,
RIPS,631.3373,-2.008173,0.7967809,-0.1903778,,,
RIPS,631.3437,-2.007998,0.7970117,-0.1904809,,,
RIPS,631.3506,-2.007936,0.7972512,-0.1905059,,,
RIPS,631.3583,-2.007935,0.7972234,-0.1904566,,,
RIPS,631.3645,-2.007995,0.7973869,-0.1905282,,,
RIPS,631.3721,-2.008162,0.7974591,-0.1904905,,,
RIPS,631.3794,-2.008219,0.7976379,-0.1905859,,,
RIPS,631.3858,-2.008219,0.79782,-0.1906861,,,
RIPS,631.3939,-2.008218,0.797935,-0.190731,,,
RIPS,631.4002,-2.008159,0.7981184,-0.1907881,,,
RIPS,631.4077,-2.008384,0.7983874,-0.1908197,,,
RIPS,631.4146,-2.008242,0.798645,-0.1908556,,,
RIPS,631.4213,-2.00855,0.799014,-0.1912913,,,
RIPS,631.4282,-2.008543,0.7992302,-0.1913748,,,
RIPS,631.4352,-2.008579,0.7994698,-0.1914437,,,
RIPS,631.4424,-2.008818,0.7997736,-0.1920105,,,
RIPS,631.4493,-2.008826,0.7999884,-0.1921055,,,
RIPS,631.4556,-2.008706,0.8002596,-0.1921846,,,
RIPS,631.4633,-2.008395,0.800388,-0.1920244,,,
RIPS,631.4695,-2.00817,0.8005516,-0.1921558,,,
RIPS,631.4769,-2.007849,0.8007291,-0.1923237,,,
RIPS,631.4833,-2.007689,0.800898,-0.1925837,,,
RIPS,631.491,-2.007441,0.8010364,-0.1927058,,,
RIPS,631.4973,-2.007215,0.8011356,-0.192906,,,
RIPS,631.5045,-2.007186,0.801329,-0.1932666,,,
RIPS,631.5114,-2.007146,0.8015015,-0.1934306,,,
RIPS,631.5184,-2.007076,0.8016928,-0.1935626,,,
RIPS,631.5256,-2.007144,0.8019257,-0.1938065,,,
RIPS,631.5323,-2.00704,0.8021473,-0.1939089,,,
RIPS,631.5392,-2.006779,0.8023342,-0.1940406,,,
RIPS,631.5466,-2.006541,0.8025044,-0.1941276,,,
RIPS,631.5533,-2.006135,0.8025776,-0.1942136,,,
RIPS,631.5604,-2.005996,0.8027207,-0.1942822,,,
RIPS,631.5679,-2.005792,0.8028652,-0.1943789,,,
RIPS,631.5742,-2.005657,0.8029898,-0.194517,,,
RIPS,631.581,-2.005618,0.8031325,-0.1946141,,,
RIPS,631.5879,-2.005557,0.8032278,-0.1947406,,,
RIPS,631.5953,-2.005527,0.8032696,-0.1948539,,,
RIPS,631.6024,-2.005483,0.8033522,-0.1950452,,,
RIPS,631.6091,-2.005494,0.8034822,-0.1951665,,,
RIPS,631.6153,-2.005475,0.8036093,-0.1952671,,,
RIPS,631.6225,-2.005466,0.8037243,-0.1953877,,,
RIPS,631.6298,-2.005541,0.8038788,-0.1954648,,,
RIPS,631.6363,-2.005583,0.8040894,-0.195544,,,
RIPS,631.6434,-2.005682,0.8042796,-0.1957206,,,
RIPS,631.6503,-2.005728,0.804417,-0.1957533,,,
RIPS,631.6572,-2.005732,0.8046022,-0.1958197,,,
RIPS,631.6641,-2.005645,0.8047026,-0.1958467,,,
RIPS,631.671,-2.005625,0.8048073,-0.1959128,,,
RIPS,631.6785,-2.005607,0.8048568,-0.195946,,,
RIPS,631.6848,-2.005527,0.8049653,-0.1959841,,,
RIPS,631.6926,-2.005501,0.8050884,-0.1960552,,,
RIPS,631.6989,-2.005471,0.8052559,-0.1961862,,,
RIPS,631.7056,-2.005528,0.8054419,-0.1963642,,,
RIPS,631.713,-2.005514,0.8056825,-0.1965841,,,
RIPS,631.7198,-2.005598,0.8059633,-0.1969625,,,
RIPS,631.7271,-2.005589,0.8062227,-0.1972529,,,
RIPS,631.7334,-2.005565,0.8064925,-0.1975728,,,
RIPS,631.7407,-2.005582,0.8068676,-0.1979359,,,
RIPS,631.7477,-2.005568,0.8071834,-0.1982865,,,
RIPS,631.7545,-2.005563,0.80747,-0.1986433,,,
RIPS,631.7615,-2.005611,0.8078066,-0.1990743,,,
RIPS,631.7687,-2.005629,0.8081935,-0.1994683,,,
RIPS,631.7758,-2.005608,0.8084867,-0.199893,,,
RIPS,631.782,-2.005568,0.808754,-0.2003543,,,
RIPS,631.7891,-2.005427,0.8090028,-0.2008263,,,
RIPS,631.7964,-2.005266,0.8092411,-0.2012892,,,
RIPS,631.8029,-2.005148,0.8094818,-0.2017382,,,
RIPS,631.8101,-2.005069,0.8097928,-0.202264,,,
RIPS,631.817,-2.004974,0.8101165,-0.2028322,,,
RIPS,631.8242,-2.005015,0.8104155,-0.2032906,,,
RIPS,631.8309,-2.004851,0.8106608,-0.2038426,,,
RIPS,631.8379,-2.004686,0.810786,-0.2043946,,,
RIPS,631.8448,-2.004457,0.810877,-0.2048625,,,
RIPS,631.852,-2.00422,0.8108912,-0.2053755,,,
RIPS,631.8588,-2.004013,0.8109202,-0.2059314,,,
RIPS,631.8654,-2.003964,0.8108842,-0.2065457,,,
RIPS,631.8723,-2.00381,0.8108435,-0.2070979,,,
RIPS,631.8798,-2.003659,0.8107802,-0.2075895,,,
RIPS,631.8865,-2.003716,0.8107763,-0.2085142,,,
RIPS,631.8935,-2.003542,0.8107751,-0.2089461,,,
RIPS,631.9003,-2.003277,0.8107914,-0.2092817,,,
RIPS,631.9077,-2.003148,0.8108189,-0.2096285,,,
RIPS,631.914,-2.003051,0.8109357,-0.2098791,,,
RIPS,631.9209,-2.002954,0.8109831,-0.2098552,,,
RIPS,631.9283,-2.002989,0.8110367,-0.210036,,,
RIPS,631.9352,-2.00303,0.8111182,-0.2102262,,,
RIPS,631.9423,-2.003158,0.8112412,-0.2103499,,,
RIPS,631.9487,-2.003221,0.8113374,-0.2104598,,,
RIPS,631.9556,-2.003227,0.811433,-0.210602,,,
RIPS,631.9633,-2.003212,0.8114999,-0.2106332,,,
RIPS,631.9702,-2.003111,0.8115333,-0.210743,,,
RIPS,631.9769,-2.00294,0.8115952,-0.2108523,,,
RIPS,631.9838,-2.002839,0.8116018,-0.2108585,,,
RIPS,631.9908,-2.002655,0.8115641,-0.2109036,,,
RIPS,631.9975,-2.002542,0.8115534,-0.2109106,,,
RIPS,632.0049,-2.002665,0.8115588,-0.2112615,,,
RIPS,632.0114,-2.002602,0.8115223,-0.2112613,,,
RIPS,632.0186,-2.002558,0.8115069,-0.2112389,,,
RIPS,632.0255,-2.002554,0.8114988,-0.2111874,,,
RIPS,632.0323,-2.002465,0.8115146,-0.2111167,,,
RIPS,632.0395,-2.00232,0.8114483,-0.2109807,,,
RIPS,632.0462,-2.00216,0.8114049,-0.2108977,,,
RIPS,632.0531,-2.002001,0.8113137,-0.2108053,,,
RIPS,632.0602,-2.001827,0.8112354,-0.2106149,,,
RIPS,632.0675,-2.001698,0.8111159,-0.2105373,,,
RIPS,632.074,-2.001665,0.8110157,-0.2104366,,,
RIPS,632.0809,-2.001669,0.8109137,-0.21024,,,
RIPS,632.0881,-2.001635,0.8107518,-0.2101009,,,
RIPS,632.0948,-2.001546,0.8106573,-0.2099976,,,
RIPS,632.1015,-2.00153,0.8105279,-0.2097955,,,
RIPS,632.1088,-2.001484,0.8103547,-0.2096303,,,
RIPS,632.1154,-2.001505,0.8101207,-0.2095268,,,
RIPS,632.123,-2.001375,0.8099396,-0.2093678,,,
RIPS,632.13,-2.001327,0.809788,-0.2091479,,,
RIPS,632.1362,-2.00128,0.8096521,-0.2089291,,,
RIPS,632.1433,-2.001472,0.8095459,-0.2087032,,,
RIPS,632.1501,-2.001547,0.8093754,-0.2084391,,,
RIPS,632.1581,-2.001529,0.8091428,-0.2081597,,,
RIPS,632.1641,-2.001504,0.8088757,-0.2078983,,,
RIPS,632.1712,-2.001544,0.8085693,-0.2076178,,,
RIPS,632.1785,-2.001537,0.8082503,-0.2073119,,,
RIPS,632.1851,-2.001535,0.8078814,-0.2069998,,,
RIPS,632.1924,-2.001534,0.8075359,-0.2067233,,,
RIPS,632.199,-2.001542,0.8071662,-0.2064164,,,
RIPS,632.2057,-2.001471,0.8067923,-0.2063099,,,
RIPS,632.2133,-2.001451,0.8065511,-0.2060754,,,
RIPS,632.2198,-2.00151,0.8062076,-0.2058392,,,
RIPS,632.2268,-2.001683,0.805836,-0.2055182,,,
RIPS,632.2334,-2.001822,0.8054658,-0.2051905,,,
RIPS,632.2411,-2.002074,0.8050763,-0.2048534,,,
RIPS,632.2474,-2.002285,0.8046614,-0.2045755,,,
RIPS,632.2548,-2.002481,0.8041556,-0.2042481,,,
RIPS,632.2613,-2.002612,0.8035966,-0.2038869,,,
RIPS,632.2683,-2.002722,0.8030857,-0.2035874,,,
RIPS,632.2756,-2.002877,0.8024393,-0.2032947,,,
RIPS,632.2823,-2.002906,0.8017772,-0.2029105,,,
RIPS,632.2941,-2.003006,0.8011218,-0.2026303,,,
RIPS,632.3004,-2.002991,0.8003385,-0.202444,,,
RIPS,632.3052,-2.003017,0.7995987,-0.2021849,,,
RIPS,632.3105,-2.003245,0.7989378,-0.2019403,,,
RIPS,632.3159,-2.003426,0.7982436,-0.2017773,,,
RIPS,632.3235,-2.003543,0.7975806,-0.2015377,,,
RIPS,632.3301,-2.003676,0.7969565,-0.2013021,,,
RIPS,632.3369,-2.003887,0.7963585,-0.2011097,,,
RIPS,632.3442,-2.004071,0.7957871,-0.2009555,,,
RIPS,632.3507,-2.00418,0.7952263,-0.2007269,,,
RIPS,632.358,-2.004254,0.7945943,-0.2005677,,,
RIPS,632.3648,-2.004301,0.7939323,-0.2003793,,,
RIPS,632.3718,-2.004407,0.7932169,-0.200189,,,
RIPS,632.3788,-2.00462,0.7924832,-0.2000114,,,
RIPS,632.3852,-2.004783,0.7917292,-0.1998457,,,
RIPS,632.3924,-2.004955,0.7910089,-0.1996761,,,
RIPS,632.3995,-2.00498,0.7902204,-0.1994724,,,
RIPS,632.4067,-2.004948,0.7894322,-0.1993024,,,
RIPS,632.4134,-2.004807,0.7886342,-0.1991972,,,
RIPS,632.4199,-2.004604,0.7878224,-0.1989864,,,
RIPS,632.4276,-2.004552,0.7870699,-0.1988395,,,
RIPS,632.4339,-2.00454,0.7862716,-0.198726,,,
RIPS,632.4415,-2.004606,0.7855359,-0.1985808,,,
RIPS,632.448,-2.004917,0.7848623,-0.1984186,,,
RIPS,632.4547,-2.005357,0.7842407,-0.1983243,,,
RIPS,632.4622,-2.005575,0.7835625,-0.198128,,,
RIPS,632.4686,-2.006,0.7828803,-0.1979522,,,
RIPS,632.4762,-2.006453,0.7822274,-0.1978388,,,
RIPS,632.4828,-2.006732,0.7814832,-0.1976165,,,
RIPS,632.4897,-2.007,0.7807405,-0.1974487,,,
RIPS,632.4966,-2.007259,0.7799811,-0.1973231,,,
RIPS,632.5038,-2.007526,0.7792733,-0.1972186,,,
RIPS,632.5106,-2.007812,0.7786164,-0.1971818,,,
RIPS,632.5177,-2.008149,0.7779112,-0.197146,,,
RIPS,632.5244,-2.008505,0.7773265,-0.1971536,,,
RIPS,632.5313,-2.008914,0.7765788,-0.1971293,,,
RIPS,632.5382,-2.009265,0.7758737,-0.1970231,,,
RIPS,632.5452,-2.009691,0.7751091,-0.1969177,,,
RIPS,632.5523,-2.010083,0.7742575,-0.1967784,,,
RIPS,632.5602,-2.010329,0.7734903,-0.1965635,,,
RIPS,632.5663,-2.010484,0.7727316,-0.1963871,,,
RIPS,632.5731,-2.010619,0.7720725,-0.1962448,,,
RIPS,632.5798,-2.010556,0.7713403,-0.1962604,,,
RIPS,632.587,-2.010448,0.7705652,-0.1962394,,,
RIPS,632.5941,-2.010461,0.7698371,-0.196252,,,
RIPS,632.601,-2.010525,0.7690318,-0.1963387,,,
RIPS,632.6084,-2.010687,0.7682633,-0.1964181,,,
RIPS,632.6152,-2.010959,0.7676816,-0.1965147,,,
RIPS,632.6227,-2.011068,0.7669654,-0.1964605,,,
RIPS,632.6293,-2.011127,0.7662463,-0.1964985,,,
RIPS,632.6363,-2.011094,0.7655666,-0.1964658,,,
RIPS,632.6437,-2.01105,0.7648975,-0.1963204,,,
RIPS,632.6501,-2.011023,0.7643217,-0.1962155,,,
RIPS,632.6578,-2.011069,0.763762,-0.1960825,,,
RIPS,632.6639,-2.011129,0.7632539,-0.195814,,,
RIPS,632.6712,-2.011187,0.7626789,-0.1956391,,,
RIPS,632.6785,-2.011286,0.7621306,-0.1954977,,,
RIPS,632.6849,-2.011347,0.7616524,-0.1953908,,,
RIPS,632.6924,-2.011344,0.761186,-0.1954178,,,
RIPS,632.6989,-2.011355,0.7607852,-0.1954733,,,
RIPS,632.7057,-2.011318,0.7604173,-0.1955579,,,
RIPS,632.7127,-2.0111,0.7600738,-0.1956179,,,
RIPS,632.7197,-2.010965,0.7597076,-0.1956856,,,
RIPS,632.7268,-2.010857,0.759421,-0.1956753,,,
RIPS,632.7335,-2.010872,0.759262,-0.1955525,,,
RIPS,632.7408,-2.010911,0.7591566,-0.1955363,,,
RIPS,632.7476,-2.011001,0.7592112,-0.1955128,,,
RIPS,632.7545,-2.011118,0.7592565,-0.1955616,,,
RIPS,632.7616,-2.01123,0.7593755,-0.1956357,,,
RIPS,632.7688,-2.011418,0.7594842,-0.1957231,,,
RIPS,632.7756,-2.011525,0.7596041,-0.1956979,,,
RIPS,632.7823,-2.011696,0.7597804,-0.1958088,,,
RIPS,632.7891,-2.01183,0.760047,-0.1958514,,,
RIPS,632.7961,-2.011929,0.7603635,-0.1958846,,,
RIPS,632.8034,-2.011767,0.7606236,-0.1958964,,,
RIPS,632.81,-2.011513,0.7608991,-0.1959055,,,
RIPS,632.8173,-2.011231,0.7611123,-0.1958771,,,
RIPS,632.8237,-2.011059,0.761394,-0.195884,,,
RIPS,632.8307,-2.010927,0.7617444,-0.1958953,,,
RIPS,632.8382,-2.011087,0.762046,-0.1958713,,,
RIPS,632.8447,-2.011107,0.7623536,-0.1959184,,,
RIPS,632.8516,-2.011268,0.7626188,-0.1959761,,,
RIPS,632.8589,-2.011486,0.7629037,-0.1960734,,,
RIPS,632.8652,-2.011518,0.7631711,-0.1961541,,,
RIPS,632.8724,-2.011486,0.7633075,-0.1961837,,,
RIPS,632.8796,-2.011452,0.7634377,-0.1961939,,,
RIPS,632.8862,-2.011419,0.7635905,-0.1962989,,,
RIPS,632.8933,-2.011394,0.7637076,-0.1962562,,,
RIPS,632.9001,-2.011378,0.7638056,-0.1962784,,,
RIPS,632.9069,-2.011376,0.7638872,-0.1962603,,,
RIPS,632.9143,-2.011273,0.7637634,-0.1961118,,,
RIPS,632.921,-2.011249,0.7637948,-0.1962048,,,
RIPS,632.9284,-2.011326,0.7638024,-0.1962583,,,
RIPS,632.9351,-2.011348,0.7636775,-0.1962849,,,
RIPS,632.9421,-2.011364,0.7636146,-0.1962899,,,
RIPS,632.9487,-2.011369,0.7635899,-0.1963768,,,
RIPS,632.9564,-2.011261,0.7634295,-0.1964662,,,
RIPS,632.9628,-2.011215,0.7633972,-0.1965914,,,
RIPS,632.9695,-2.011138,0.7633977,-0.1967515,,,
RIPS,632.9771,-2.011117,0.7635112,-0.1967968,,,
RIPS,632.9834,-2.011122,0.7634493,-0.1969102,,,
RIPS,632.9906,-2.01108,0.7632793,-0.1970225,,,
RIPS,632.9974,-2.011117,0.763177,-0.1971553,,,
RIPS,633.0044,-2.011085,0.7631587,-0.1974554,,,
RIPS,633.0114,-2.011142,0.7631172,-0.1976024,,,
RIPS,633.0186,-2.011116,0.7632129,-0.1975846,,,
RIPS,633.0255,-2.010849,0.7632895,-0.1978258,,,
RIPS,633.032,-2.010783,0.7633574,-0.1978794,,,
RIPS,633.0397,-2.01076,0.7634516,-0.1979494,,,
RIPS,633.0459,-2.010642,0.7635197,-0.1979657,,,
RIPS,633.053,-2.010622,0.7635751,-0.198003,,,
RIPS,633.06,-2.010746,0.7636347,-0.1980172,,,
RIPS,633.067,-2.010754,0.7636357,-0.1980357,,,
RIPS,633.0742,-2.010705,0.7636362,-0.1980811,,,
RIPS,633.0807,-2.01057,0.7636658,-0.1982216,,,
RIPS,633.0881,-2.01048,0.7638161,-0.19828,,,
RIPS,633.095,-2.010331,0.7638763,-0.198303,,,
RIPS,633.1018,-2.010276,0.763998,-0.1982616,,,
RIPS,633.1091,-2.010204,0.764155,-0.198301,,,
RIPS,633.1156,-2.010156,0.7643192,-0.1982239,,,
RIPS,633.1232,-2.010139,0.7645674,-0.1981952,,,
RIPS,633.1292,-2.010314,0.7647823,-0.1981283,,,
RIPS,633.1363,-2.010253,0.7651511,-0.1980775,,,
RIPS,633.1432,-2.01045,0.7654504,-0.1980543,,,
RIPS,633.1503,-2.010517,0.7658259,-0.1979713,,,
RIPS,633.1575,-2.010568,0.7660362,-0.1979165,,,
RIPS,633.1641,-2.010443,0.7662572,-0.197765,,,
RIPS,633.1711,-2.010353,0.7664344,-0.1977369,,,
RIPS,633.1786,-2.010294,0.7666306,-0.1977682,,,
RIPS,633.1848,-2.010216,0.7668145,-0.1977509,,,
RIPS,633.1923,-2.010088,0.767012,-0.1977887,,,
RIPS,633.1988,-2.010175,0.7671838,-0.1978404,,,
RIPS,633.2056,-2.010212,0.767284,-0.197899,,,
RIPS,633.2127,-2.010209,0.767395,-0.197863,,,
RIPS,633.2197,-2.010238,0.7674522,-0.1977382,,,
RIPS,633.2271,-2.010215,0.7674592,-0.197647,,,
RIPS,633.2334,-2.010226,0.7675081,-0.1975607,,,
RIPS,633.2405,-2.010305,0.7676238,-0.197543,,,
RIPS,633.2474,-2.010289,0.7677411,-0.1974265,,,
RIPS,633.2545,-2.01017,0.767909,-0.1972408,,,
RIPS,633.2615,-2.010163,0.7680637,-0.1972643,,,
RIPS,633.2683,-2.010118,0.7682205,-0.1971854,,,
RIPS,633.2752,-2.009904,0.7683637,-0.1971586,,,
RIPS,633.2821,-2.009909,0.7684973,-0.1971447,,,
RIPS,633.2892,-2.009968,0.7686083,-0.1970875,,,
RIPS,633.2959,-2.009961,0.7686824,-0.1969934,,,
RIPS,633.3028,-2.009964,0.7686946,-0.1968758,,,
RIPS,633.3103,-2.00988,0.7687213,-0.196804,,,
RIPS,633.3172,-2.009884,0.7687212,-0.1966907,,,
RIPS,633.3237,-2.009844,0.7687821,-0.1966311,,,
RIPS,633.3309,-2.009742,0.7688486,-0.196614,,,
RIPS,633.338,-2.00967,0.768856,-0.1964538,,,
RIPS,633.3447,-2.009609,0.7688601,-0.1963944,,,
RIPS,633.3514,-2.009552,0.7689334,-0.1963013,,,
RIPS,633.359,-2.009546,0.7688938,-0.1961272,,,
RIPS,633.3653,-2.009495,0.7688658,-0.1960661,,,
RIPS,633.3726,-2.009489,0.7688752,-0.1959088,,,
RIPS,633.3798,-2.009318,0.7688045,-0.1958492,,,
RIPS,633.3861,-2.009253,0.7687001,-0.1956726,,,
RIPS,633.3933,-2.009222,0.7687151,-0.1955301,,,
RIPS,633.4,-2.009115,0.7686359,-0.1953231,,,
RIPS,633.4077,-2.008954,0.7685213,-0.1950398,,,
RIPS,633.4139,-2.008884,0.7684306,-0.1947855,,,
RIPS,633.421,-2.008837,0.7683835,-0.1944863,,,
RIPS,633.4285,-2.008835,0.7684059,-0.1941977,,,
RIPS,633.4349,-2.008825,0.7684131,-0.1939433,,,
RIPS,633.442,-2.008904,0.7684352,-0.1936734,,,
RIPS,633.4492,-2.008963,0.7685043,-0.1934233,,,
RIPS,633.4558,-2.008933,0.7685076,-0.1931565,,,
RIPS,633.4627,-2.008871,0.768492,-0.1929501,,,
RIPS,633.4697,-2.008814,0.7683918,-0.1927498,,,
RIPS,633.4769,-2.008652,0.7683007,-0.1924711,,,
RIPS,633.4833,-2.008537,0.7681639,-0.1922629,,,
RIPS,633.4909,-2.0084,0.768047,-0.1920546,,,
RIPS,633.4974,-2.008253,0.767942,-0.1918215,,,
RIPS,633.5043,-2.00817,0.7678524,-0.1916069,,,
RIPS,633.5114,-2.008115,0.7677432,-0.1913319,,,
RIPS,633.5182,-2.008053,0.7676843,-0.1910747,,,
RIPS,633.5255,-2.008053,0.7675856,-0.1908627,,,
RIPS,633.532,-2.008014,0.7675438,-0.1906587,,,
RIPS,633.539,-2.008018,0.7674609,-0.1904903,,,
RIPS,633.5463,-2.007915,0.7673135,-0.1903414,,,
RIPS,633.5531,-2.007845,0.7673087,-0.1901494,,,
RIPS,633.56,-2.007739,0.7672134,-0.190048,,,
RIPS,633.5676,-2.007664,0.7670676,-0.1899734,,,
RIPS,633.5742,-2.007662,0.766901,-0.1899257,,,
RIPS,633.5812,-2.007563,0.7666965,-0.1898221,,,
RIPS,633.5881,-2.00749,0.7665272,-0.1897332,,,
RIPS,633.595,-2.007377,0.7662481,-0.1895618,,,
RIPS,633.6019,-2.007275,0.7660606,-0.1894829,,,
RIPS,633.6086,-2.007139,0.7658769,-0.1893824,,,
RIPS,633.6154,-2.007017,0.7656499,-0.1892764,,,
RIPS,633.6223,-2.007002,0.7655031,-0.1891841,,,
RIPS,633.6298,-2.006894,0.7653061,-0.1890638,,,
RIPS,633.6366,-2.006893,0.7651078,-0.1890987,,,
RIPS,633.6433,-2.006834,0.7649462,-0.1890036,,,
RIPS,633.6501,-2.006783,0.7648144,-0.18896,,,
RIPS,633.6576,-2.006641,0.7646579,-0.1889417,,,
RIPS,633.6641,-2.006577,0.7644451,-0.1889138,,,
RIPS,633.671,-2.006469,0.7642108,-0.1888799,,,
RIPS,633.6783,-2.006328,0.7639693,-0.1888101,,,
RIPS,633.6854,-2.006212,0.7637867,-0.188761,,,
RIPS,633.6921,-2.006071,0.7635638,-0.1886703,,,
RIPS,633.6986,-2.005898,0.7634169,-0.1886237,,,
RIPS,633.7056,-2.005844,0.7633048,-0.1885992,,,
RIPS,633.7128,-2.005764,0.7631497,-0.1885559,,,
RIPS,633.7195,-2.005805,0.7629865,-0.1885988,,,
RIPS,633.7269,-2.005856,0.7628602,-0.1885782,,,
RIPS,633.7333,-2.005843,0.7626873,-0.1885273,,,
RIPS,633.7407,-2.005845,0.762542,-0.1884815,,,
RIPS,633.7477,-2.005767,0.7623532,-0.1884963,,,
RIPS,633.7543,-2.005721,0.7621577,-0.1884931,,,
RIPS,633.7614,-2.005621,0.7619868,-0.1885988,,,
RIPS,633.7682,-2.005535,0.7617858,-0.188647,,,
RIPS,633.7753,-2.005529,0.7615772,-0.1885849,,,
RIPS,633.7819,-2.005494,0.7614156,-0.1886195,,,
