Object Name,Time,PosX,PosY,PosZ,,,
LAH,636.9694,-1.823008,1.532294,-0.05988652,,,
LAH,636.9774,-1.824593,1.532239,-0.0595544,,,
LAH,636.9847,-1.826171,1.532135,-0.05921024,,,
LAH,636.9903,-1.828087,1.532007,-0.05888063,,,
LAH,636.9977,-1.829487,1.53194,-0.05859548,,,
LAH,637.0042,-1.831197,1.531746,-0.05831754,,,
LAH,637.0115,-1.832971,1.531624,-0.05816197,,,
LAH,637.0186,-1.834753,1.531541,-0.0578481,,,
LAH,637.0253,-1.836528,1.531357,-0.05760157,,,
LAH,637.0321,-1.838321,1.531266,-0.0574131,,,
LAH,637.0391,-1.840093,1.53117,-0.05722851,,,
LAH,637.0461,-1.841868,1.531148,-0.05701458,,,
LAH,637.0527,-1.843633,1.531059,-0.0567708,,,
LAH,637.0604,-1.845335,1.530927,-0.0566209,,,
LAH,637.0674,-1.847077,1.530791,-0.05646616,,,
LAH,637.0739,-1.84876,1.530634,-0.05628592,,,
LAH,637.0807,-1.85045,1.530551,-0.05608535,,,
LAH,637.0878,-1.852166,1.530413,-0.0559516,,,
LAH,637.0948,-1.853822,1.53029,-0.05577886,,,
LAH,637.1017,-1.855425,1.530127,-0.05568141,,,
LAH,637.1092,-1.857028,1.530001,-0.05569422,,,
LAH,637.1157,-1.85864,1.529811,-0.05556458,,,
LAH,637.1221,-1.860218,1.52958,-0.05549771,,,
LAH,637.1295,-1.861715,1.529425,-0.05547506,,,
LAH,637.1362,-1.863264,1.529213,-0.05548602,,,
LAH,637.1436,-1.864745,1.529035,-0.05542958,,,
LAH,637.1505,-1.866173,1.528905,-0.05533367,,,
LAH,637.1575,-1.867638,1.528818,-0.05528039,,,
LAH,637.1638,-1.869075,1.528703,-0.05522931,,,
LAH,637.1709,-1.87043,1.528513,-0.05516964,,,
LAH,637.1786,-1.871826,1.528342,-0.05513,,,
LAH,637.1846,-1.873217,1.528155,-0.05516225,,,
LAH,637.1917,-1.874516,1.527925,-0.05519867,,,
LAH,637.1989,-1.875763,1.527666,-0.05534834,,,
LAH,637.2057,-1.877036,1.527512,-0.05544418,,,
LAH,637.2125,-1.87819,1.527337,-0.05555904,,,
LAH,637.2198,-1.879181,1.527213,-0.05569053,,,
LAH,637.2269,-1.88029,1.527096,-0.05590111,,,
LAH,637.2333,-1.881212,1.526867,-0.05604625,,,
LAH,637.2406,-1.882138,1.526681,-0.05622095,,,
LAH,637.2476,-1.883001,1.526501,-0.05645627,,,
LAH,637.2545,-1.883879,1.526372,-0.05668336,,,
LAH,637.2613,-1.884762,1.526228,-0.05692011,,,
LAH,637.2686,-1.885553,1.52612,-0.05719101,,,
LAH,637.2753,-1.886356,1.526039,-0.05748671,,,
LAH,637.2819,-1.887097,1.525986,-0.05776423,,,
LAH,637.2894,-1.887788,1.525903,-0.05801785,,,
LAH,637.2958,-1.888439,1.525826,-0.05830014,,,
LAH,637.3028,-1.888982,1.525755,-0.05857772,,,
LAH,637.3102,-1.889415,1.52565,-0.05888879,,,
LAH,637.317,-1.889896,1.525576,-0.0591597,,,
LAH,637.3235,-1.890299,1.52552,-0.05940247,,,
LAH,637.3307,-1.890492,1.525524,-0.05959022,,,
LAH,637.3379,-1.890779,1.525463,-0.05983311,,,
LAH,637.3448,-1.890961,1.525432,-0.06005555,,,
LAH,637.3516,-1.891157,1.525342,-0.06028497,,,
LAH,637.3588,-1.891277,1.525281,-0.06047964,,,
LAH,637.3655,-1.891318,1.525186,-0.06066364,,,
LAH,637.3723,-1.891394,1.525024,-0.06086785,,,
LAH,637.3798,-1.891382,1.524851,-0.06104344,,,
LAH,637.3867,-1.891302,1.524698,-0.06117338,,,
LAH,637.3932,-1.891279,1.524646,-0.06130356,,,
LAH,637.4,-1.891234,1.524627,-0.06147796,,,
LAH,637.408,-1.891182,1.524595,-0.06163198,,,
LAH,637.4138,-1.891102,1.524659,-0.06179821,,,
LAH,637.4212,-1.891005,1.524695,-0.06194723,,,
LAH,637.4285,-1.890954,1.524736,-0.06211597,,,
LAH,637.4349,-1.890801,1.524797,-0.06223702,,,
LAH,637.442,-1.890666,1.524802,-0.06236923,,,
LAH,637.4487,-1.890521,1.524837,-0.06252187,,,
LAH,637.4556,-1.890305,1.524799,-0.06260955,,,
LAH,637.4628,-1.890101,1.524755,-0.06269324,,,
LAH,637.4698,-1.889868,1.524682,-0.06274742,,,
LAH,637.4767,-1.889639,1.524658,-0.06281173,,,
LAH,637.4832,-1.889421,1.524634,-0.06287009,,,
LAH,637.4907,-1.889124,1.524699,-0.06289655,,,
LAH,637.4974,-1.888896,1.524742,-0.062931,,,
LAH,637.5048,-1.88867,1.524807,-0.06293684,,,
LAH,637.5114,-1.888369,1.524882,-0.06291777,,,
LAH,637.5184,-1.888183,1.524936,-0.06290889,,,
LAH,637.5251,-1.887974,1.525056,-0.06285137,,,
LAH,637.5319,-1.887809,1.525097,-0.06278992,,,
LAH,637.5397,-1.887625,1.525206,-0.06274146,,,
LAH,637.546,-1.887383,1.525245,-0.06269318,,,
LAH,637.5533,-1.887161,1.525274,-0.06268495,,,
LAH,637.56,-1.886944,1.52525,-0.06265432,,,
LAH,637.5676,-1.886699,1.525212,-0.06261724,,,
LAH,637.5742,-1.886412,1.525125,-0.06263459,,,
LAH,637.5812,-1.886156,1.525121,-0.06260675,,,
LAH,637.5892,-1.885921,1.525141,-0.06265831,,,
LAH,637.5948,-1.885595,1.525188,-0.06260002,,,
LAH,637.6014,-1.885368,1.525187,-0.06260186,,,
LAH,637.6085,-1.885097,1.525239,-0.06259257,,,
LAH,637.6152,-1.884822,1.525271,-0.06263328,,,
LAH,637.6223,-1.884559,1.525352,-0.06262547,,,
LAH,637.6295,-1.884261,1.525383,-0.06258327,,,
LAH,637.636,-1.884047,1.525447,-0.06263936,,,
LAH,637.6432,-1.883786,1.52556,-0.06263584,,,
LAH,637.6502,-1.883472,1.525613,-0.0625512,,,
LAH,637.6578,-1.883219,1.525713,-0.06254494,,,
LAH,637.6643,-1.882952,1.525844,-0.06253374,,,
LAH,637.6709,-1.882697,1.525974,-0.06258929,,,
LAH,637.6781,-1.88238,1.526111,-0.06261528,,,
LAH,637.6849,-1.882136,1.526264,-0.06265032,,,
LAH,637.6921,-1.881859,1.52638,-0.06266117,,,
LAH,637.6988,-1.881485,1.526537,-0.06269485,,,
LAH,637.7055,-1.881167,1.526644,-0.06268549,,,
LAH,637.7125,-1.880898,1.526832,-0.06264043,,,
LAH,637.7196,-1.880595,1.526956,-0.06268191,,,
LAH,637.727,-1.880252,1.527065,-0.06266177,,,
LAH,637.7338,-1.879973,1.527194,-0.06266844,,,
LAH,637.7403,-1.879701,1.527393,-0.06274337,,,
LAH,637.7472,-1.879373,1.527547,-0.06271929,,,
LAH,637.7546,-1.879091,1.527712,-0.0627566,,,
LAH,637.7613,-1.878835,1.52784,-0.06282401,,,
LAH,637.7684,-1.878538,1.52791,-0.06282371,,,
LAH,637.775,-1.878252,1.527977,-0.06286252,,,
LAH,637.7823,-1.878,1.528061,-0.06290072,,,
LAH,637.7889,-1.877805,1.5282,-0.06297666,,,
LAH,637.7958,-1.877615,1.528275,-0.06297743,,,
LAH,637.803,-1.8774,1.528347,-0.06298453,,,
LAH,637.8103,-1.87722,1.528418,-0.06299895,,,
LAH,637.8173,-1.876994,1.528496,-0.06299561,,,
LAH,637.8238,-1.876803,1.528553,-0.06297082,,,
LAH,637.8306,-1.876632,1.528635,-0.06295609,,,
LAH,637.8375,-1.876473,1.528715,-0.06290722,,,
LAH,637.8446,-1.876322,1.528756,-0.06291437,,,
LAH,637.8513,-1.876171,1.528799,-0.06286013,,,
LAH,637.8592,-1.875991,1.528893,-0.06282043,,,
LAH,637.8652,-1.875827,1.528912,-0.06269187,,,
LAH,637.8721,-1.8757,1.528955,-0.06262124,,,
LAH,637.8793,-1.87562,1.529002,-0.06243551,,,
LAH,637.8867,-1.875516,1.528973,-0.06235462,,,
LAH,637.8933,-1.875347,1.528913,-0.06232744,,,
LAH,637.9003,-1.875255,1.528928,-0.06218863,,,
LAH,637.9074,-1.875137,1.528959,-0.06200629,,,
LAH,637.9139,-1.874996,1.529034,-0.0618822,,,
LAH,637.9207,-1.874934,1.529068,-0.06172818,,,
LAH,637.9286,-1.87489,1.529136,-0.06161571,,,
LAH,637.9347,-1.874889,1.529191,-0.06148416,,,
LAH,637.942,-1.8749,1.529298,-0.0613308,,,
LAH,637.949,-1.874906,1.52941,-0.06121427,,,
LAH,637.9561,-1.874907,1.529497,-0.0611034,,,
LAH,637.9626,-1.874868,1.52954,-0.06096512,,,
LAH,637.9697,-1.874819,1.529611,-0.06082767,,,
LAH,637.9769,-1.874769,1.529634,-0.06068462,,,
LAH,637.9841,-1.874653,1.529626,-0.06053209,,,
LAH,637.9902,-1.87452,1.5296,-0.06039548,,,
LAH,637.9977,-1.874388,1.529498,-0.06027448,,,
LAH,638.0044,-1.874251,1.52947,-0.0601154,,,
LAH,638.0113,-1.874103,1.529504,-0.05999118,,,
LAH,638.0182,-1.874011,1.529608,-0.05984575,,,
LAH,638.0256,-1.873882,1.529637,-0.0596326,,,
LAH,638.0318,-1.87379,1.529706,-0.05952501,,,
LAH,638.039,-1.8737,1.529775,-0.0593906,,,
LAH,638.0462,-1.873635,1.529903,-0.05929309,,,
LAH,638.0528,-1.873535,1.529977,-0.05920917,,,
LAH,638.0601,-1.873372,1.52996,-0.05911046,,,
LAH,638.0669,-1.87312,1.529912,-0.05899346,,,
LAH,638.0738,-1.872828,1.529893,-0.05886579,,,
LAH,638.0807,-1.872503,1.529862,-0.05871814,,,
LAH,638.0878,-1.872029,1.529819,-0.05850536,,,
LAH,638.0952,-1.871566,1.529819,-0.05840963,,,
LAH,638.1014,-1.871092,1.529754,-0.05823535,,,
LAH,638.1089,-1.87057,1.529688,-0.05806226,,,
LAH,638.1153,-1.870141,1.529689,-0.05783552,,,
LAH,638.1223,-1.869622,1.529676,-0.05767035,,,
LAH,638.13,-1.869116,1.529717,-0.05754995,,,
LAH,638.136,-1.868493,1.529577,-0.05741674,,,
LAH,638.1433,-1.867848,1.529534,-0.05730939,,,
LAH,638.1504,-1.867282,1.529525,-0.05725884,,,
LAH,638.1571,-1.86649,1.529568,-0.05712903,,,
LAH,638.164,-1.865743,1.529667,-0.05709344,,,
LAH,638.1708,-1.864941,1.529737,-0.05698317,,,
LAH,638.1789,-1.864084,1.529794,-0.0568791,,,
LAH,638.1849,-1.863239,1.529913,-0.05675977,,,
LAH,638.1917,-1.862404,1.530094,-0.05665118,,,
LAH,638.1986,-1.861527,1.530304,-0.05653882,,,
LAH,638.2056,-1.860654,1.53051,-0.05640054,,,
LAH,638.2126,-1.859743,1.530724,-0.05635554,,,
LAH,638.2195,-1.858776,1.531022,-0.05621904,,,
LAH,638.2268,-1.857768,1.531264,-0.05607045,,,
LAH,638.2331,-1.856724,1.53153,-0.05596626,,,
LAH,638.2405,-1.855607,1.531741,-0.05590051,,,
LAH,638.2475,-1.854476,1.53187,-0.05576926,,,
LAH,638.2544,-1.853247,1.531944,-0.05570352,,,
LAH,638.2615,-1.852013,1.532045,-0.05555958,,,
LAH,638.2686,-1.85074,1.532149,-0.05543268,,,
LAH,638.2751,-1.849375,1.532328,-0.05529672,,,
LAH,638.282,-1.848056,1.532436,-0.05516118,,,
LAH,638.2899,-1.846666,1.532569,-0.05505234,,,
LAH,638.2958,-1.845227,1.532768,-0.05494875,,,
LAH,638.3032,-1.843808,1.533006,-0.05482501,,,
LAH,638.3101,-1.842273,1.533271,-0.05475992,,,
LAH,638.3171,-1.840749,1.533405,-0.05466825,,,
LAH,638.3237,-1.839167,1.533546,-0.05460376,,,
LAH,638.3309,-1.837484,1.533556,-0.05445069,,,
LAH,638.3378,-1.835881,1.533529,-0.05424613,,,
LAH,638.3444,-1.834225,1.533498,-0.05415267,,,
LAH,638.3515,-1.832544,1.533452,-0.05391866,,,
LAH,638.3586,-1.830766,1.533453,-0.05373746,,,
LAH,638.3657,-1.828962,1.533521,-0.05353659,,,
LAH,638.3722,-1.827126,1.533595,-0.05335015,,,
LAH,638.3795,-1.82524,1.533732,-0.0531165,,,
LAH,638.386,-1.82335,1.533896,-0.05285305,,,
LAH,638.3932,-1.821453,1.534102,-0.0525791,,,
LAH,638.4,-1.819488,1.534325,-0.05231136,,,
LAH,638.4079,-1.817505,1.534471,-0.0520075,,,
LAH,638.4139,-1.815597,1.534639,-0.05175418,,,
LAH,638.4211,-1.813691,1.534822,-0.05144113,,,
LAH,638.4285,-1.811795,1.534988,-0.05110031,,,
LAH,638.4348,-1.809888,1.535215,-0.05069405,,,
LAH,638.5187,-1.808023,1.535332,-0.05026478,,,
LAH,638.5281,-1.806057,1.535452,-0.0498566,,,
LAH,638.5341,-1.783352,1.536306,-0.04323751,,,
LAH,638.5402,-1.781629,1.536274,-0.04260248,,,
LAH,638.5458,-1.779923,1.536219,-0.04195601,,,
LAH,638.5517,-1.778403,1.53625,-0.04124779,,,
LAH,638.5591,-1.776869,1.536276,-0.04059428,,,
LAH,638.5664,-1.775387,1.536404,-0.03985947,,,
LAH,638.5729,-1.774001,1.536592,-0.03916281,,,
LAH,638.5801,-1.772803,1.536844,-0.03845412,,,
LAH,638.5875,-1.771575,1.537049,-0.03767711,,,
LAH,638.5942,-1.77053,1.537282,-0.03685814,,,
LAH,638.6008,-1.769431,1.537415,-0.03609067,,,
LAH,638.6078,-1.768337,1.537518,-0.03533238,,,
LAH,638.6147,-1.767142,1.537577,-0.0346815,,,
LAH,638.6212,-1.765982,1.537589,-0.03397495,,,
LAH,638.6286,-1.764754,1.537408,-0.03339654,,,
LAH,638.6351,-1.763571,1.53727,-0.03282875,,,
LAH,638.6428,-1.762336,1.537152,-0.03229147,,,
LAH,638.649,-1.761101,1.537132,-0.03195506,,,
LAH,638.6562,-1.759959,1.53713,-0.03141326,,,
LAH,638.6631,-1.758862,1.537124,-0.03104192,,,
LAH,638.67,-1.757859,1.537163,-0.03054637,,,
LAH,638.6768,-1.756821,1.537152,-0.03015453,,,
LAH,638.6843,-1.755931,1.53709,-0.02980322,,,
LAH,638.6913,-1.755077,1.537066,-0.02943903,,,
LAH,638.6981,-1.754172,1.536984,-0.02914339,,,
LAH,638.7044,-1.753411,1.536967,-0.02889127,,,
LAH,638.7117,-1.75264,1.536962,-0.02860051,,,
LAH,638.7186,-1.75197,1.536937,-0.02839059,,,
LAH,638.726,-1.751394,1.536971,-0.02826828,,,
LAH,638.7324,-1.750855,1.537022,-0.02804524,,,
LAH,638.7396,-1.75026,1.53702,-0.02790552,,,
LAH,638.7468,-1.749848,1.53704,-0.02787632,,,
LAH,638.7534,-1.749305,1.53711,-0.02784187,,,
LAH,638.7604,-1.748843,1.53706,-0.02786702,,,
LAH,638.7675,-1.748369,1.536981,-0.02787763,,,
LAH,638.7745,-1.74791,1.536978,-0.02804607,,,
LAH,638.7813,-1.747453,1.536858,-0.02817911,,,
LAH,638.7881,-1.746995,1.536825,-0.02831477,,,
LAH,638.795,-1.746523,1.536747,-0.0285036,,,
LAH,638.8019,-1.746102,1.53667,-0.02867395,,,
LAH,638.8096,-1.745688,1.536576,-0.02883261,,,
LAH,638.8164,-1.745369,1.536554,-0.0289467,,,
LAH,638.8234,-1.744963,1.53649,-0.02910727,,,
LAH,638.8298,-1.744601,1.536483,-0.02931768,,,
LAH,638.8364,-1.74422,1.536364,-0.02950901,,,
LAH,638.8439,-1.743853,1.536312,-0.02970952,,,
LAH,638.8509,-1.743493,1.536321,-0.02986175,,,
LAH,638.858,-1.743108,1.536239,-0.03003031,,,
LAH,638.8643,-1.742804,1.53623,-0.03024524,,,
LAH,638.8713,-1.742473,1.536193,-0.03041011,,,
LAH,638.8791,-1.742183,1.536141,-0.03056914,,,
LAH,638.8849,-1.741884,1.536079,-0.0306837,,,
LAH,638.8927,-1.741599,1.536052,-0.03083915,,,
LAH,638.899,-1.741313,1.535985,-0.03098768,,,
LAH,638.9059,-1.741025,1.535892,-0.03104299,,,
LAH,638.9131,-1.740822,1.53588,-0.03113943,,,
LAH,638.9199,-1.740573,1.535769,-0.03123719,,,
LAH,638.9272,-1.740328,1.535648,-0.03129381,,,
LAH,638.9338,-1.740128,1.535576,-0.03137416,,,
LAH,638.9409,-1.739892,1.535437,-0.03141719,,,
LAH,638.9481,-1.739711,1.535275,-0.03144521,,,
LAH,638.9547,-1.739537,1.535162,-0.03144759,,,
LAH,638.9627,-1.73938,1.535011,-0.0314824,,,
LAH,638.9696,-1.73921,1.534901,-0.0315128,,,
LAH,638.9769,-1.739046,1.534761,-0.031506,,,
LAH,638.9838,-1.738918,1.534671,-0.03153652,,,
LAH,638.9907,-1.738808,1.534581,-0.03159374,,,
LAH,638.9975,-1.738791,1.534569,-0.03149885,,,
LAH,639.0042,-1.738713,1.534494,-0.03153211,,,
LAH,639.0117,-1.738689,1.534503,-0.03154713,,,
LAH,639.0183,-1.738636,1.534433,-0.03157157,,,
LAH,639.0253,-1.738575,1.534387,-0.03160948,,,
LAH,639.032,-1.738525,1.534364,-0.03166622,,,
LAH,639.0391,-1.738478,1.534329,-0.03174239,,,
LAH,639.0458,-1.738451,1.534327,-0.03184122,,,
LAH,639.0527,-1.738411,1.534315,-0.03186685,,,
LAH,639.0599,-1.738368,1.534341,-0.03194946,,,
LAH,639.0679,-1.73832,1.534353,-0.0320335,,,
LAH,639.0737,-1.7383,1.534423,-0.03208703,,,
LAH,639.081,-1.73826,1.534418,-0.03212565,,,
LAH,639.0876,-1.73826,1.534493,-0.03219038,,,
LAH,639.0948,-1.738156,1.5346,-0.03229016,,,
LAH,639.1013,-1.738135,1.534623,-0.03230184,,,
LAH,639.109,-1.738097,1.534682,-0.03223413,,,
LAH,639.1152,-1.738043,1.534784,-0.03220934,,,
LAH,639.122,-1.738026,1.534822,-0.03207237,,,
LAH,639.1296,-1.738093,1.53492,-0.03190535,,,
LAH,639.1361,-1.738098,1.53493,-0.03179711,,,
LAH,639.1432,-1.73811,1.534948,-0.03164428,,,
LAH,639.15,-1.738106,1.534957,-0.03156561,,,
LAH,639.1572,-1.738121,1.534964,-0.03141898,,,
LAH,639.1642,-1.73814,1.534952,-0.03131479,,,
LAH,639.171,-1.738231,1.535026,-0.0310933,,,
LAH,639.1784,-1.738271,1.535024,-0.03098398,,,
LAH,639.1852,-1.738344,1.535035,-0.0309034,,,
LAH,639.1918,-1.738337,1.535038,-0.03084069,,,
LAH,639.1987,-1.738366,1.535034,-0.03073138,,,
LAH,639.2059,-1.738404,1.535104,-0.03063267,,,
LAH,639.2127,-1.738384,1.53516,-0.03056854,,,
LAH,639.2195,-1.73842,1.535179,-0.0304212,,,
LAH,639.2269,-1.738463,1.535262,-0.03035408,,,
LAH,639.2333,-1.73851,1.53525,-0.03025645,,,
LAH,639.2407,-1.738552,1.535204,-0.03017193,,,
LAH,639.2475,-1.738623,1.535215,-0.03012365,,,
LAH,639.2542,-1.738671,1.535171,-0.03001827,,,
LAH,639.2611,-1.738709,1.535076,-0.02991885,,,
LAH,639.2685,-1.738721,1.534994,-0.02981704,,,
LAH,639.2752,-1.738749,1.534913,-0.02971619,,,
LAH,639.2821,-1.738777,1.534793,-0.02960843,,,
LAH,639.2896,-1.738745,1.534743,-0.02940637,,,
LAH,639.2959,-1.738762,1.534644,-0.02929705,,,
LAH,639.3027,-1.738786,1.534527,-0.02918047,,,
LAH,639.3102,-1.738758,1.534404,-0.02897865,,,
LAH,639.3167,-1.738758,1.53432,-0.02885443,,,
LAH,639.3246,-1.73878,1.534215,-0.02873069,,,
LAH,639.3304,-1.738732,1.534223,-0.02862245,,,
LAH,639.3385,-1.73873,1.534094,-0.02849418,,,
LAH,639.3447,-1.738729,1.534009,-0.02837986,,,
LAH,639.3518,-1.738719,1.533949,-0.02825695,,,
LAH,639.3589,-1.738687,1.533837,-0.02811855,,,
LAH,639.3654,-1.738706,1.533704,-0.02807409,,,
LAH,639.3721,-1.738659,1.533611,-0.02798384,,,
LAH,639.3799,-1.738625,1.533442,-0.02791244,,,
LAH,639.386,-1.7386,1.533288,-0.02784938,,,
LAH,639.3934,-1.738658,1.533172,-0.02767688,,,
LAH,639.3998,-1.738599,1.53308,-0.02763408,,,
LAH,639.407,-1.738582,1.532965,-0.02763492,,,
LAH,639.4144,-1.738594,1.532782,-0.02763122,,,
LAH,639.4212,-1.738547,1.532622,-0.02772504,,,
LAH,639.4284,-1.738506,1.532432,-0.02780229,,,
LAH,639.4348,-1.738438,1.532289,-0.02788264,,,
LAH,639.442,-1.738379,1.532163,-0.02805179,,,
LAH,639.449,-1.738364,1.532091,-0.02814919,,,
LAH,639.4559,-1.738337,1.532021,-0.0283578,,,
LAH,639.4628,-1.738394,1.531974,-0.02857298,,,
LAH,639.4694,-1.738319,1.532004,-0.02884978,,,
LAH,639.4768,-1.73838,1.53196,-0.02908915,,,
LAH,639.4832,-1.738402,1.531919,-0.02931136,,,
LAH,639.4905,-1.738506,1.531948,-0.0295276,,,
LAH,639.4977,-1.73855,1.531881,-0.02983505,,,
LAH,639.5042,-1.73861,1.531844,-0.03014845,,,
LAH,639.5111,-1.738709,1.531863,-0.03048795,,,
LAH,639.5188,-1.738768,1.531849,-0.03081506,,,
LAH,639.5254,-1.738832,1.531817,-0.03109449,,,
LAH,639.5317,-1.738904,1.531851,-0.03148156,,,
LAH,639.5391,-1.739015,1.531862,-0.03182966,,,
LAH,639.5458,-1.739174,1.531865,-0.03221947,,,
LAH,639.553,-1.739306,1.53191,-0.0325442,,,
LAH,639.5602,-1.739417,1.531861,-0.03287905,,,
LAH,639.5669,-1.739538,1.53187,-0.03325456,,,
LAH,639.5737,-1.739685,1.53177,-0.03362805,,,
LAH,639.5809,-1.739816,1.531684,-0.03400618,,,
LAH,639.5881,-1.739893,1.531699,-0.03441411,,,
LAH,639.595,-1.740035,1.531696,-0.0348317,,,
LAH,639.6017,-1.740184,1.531731,-0.03525966,,,
LAH,639.609,-1.740348,1.531831,-0.03566211,,,
LAH,639.6154,-1.740543,1.531846,-0.03614455,,,
LAH,639.6232,-1.740808,1.5318,-0.03662485,,,
LAH,639.6293,-1.741124,1.531675,-0.03708667,,,
LAH,639.636,-1.741492,1.531571,-0.03767425,,,
LAH,639.6434,-1.741978,1.531591,-0.03852135,,,
LAH,639.6498,-1.742422,1.531539,-0.03948635,,,
LAH,639.6574,-1.742929,1.531611,-0.04062861,,,
LAH,639.6637,-1.743621,1.531771,-0.04222411,,,
LAH,639.6707,-1.744233,1.531992,-0.0437184,,,
LAH,639.6786,-1.744907,1.532211,-0.04521292,,,
LAH,639.685,-1.745847,1.532779,-0.04704386,,,
LAH,639.6921,-1.746647,1.533342,-0.04846925,,,
LAH,639.699,-1.747558,1.533964,-0.04990739,,,
LAH,639.7056,-1.748561,1.534616,-0.05127412,,,
LAH,639.7129,-1.749503,1.535275,-0.05250484,,,
LAH,639.7195,-1.750484,1.535871,-0.05364388,,,
LAH,639.7269,-1.751452,1.536411,-0.05474311,,,
LAH,639.7331,-1.752436,1.536898,-0.0557521,,,
LAH,639.7405,-1.753383,1.53729,-0.05672544,,,
LAH,639.7477,-1.754237,1.537577,-0.05763835,,,
LAH,639.7539,-1.755124,1.537833,-0.05846244,,,
LAH,639.7613,-1.755957,1.537959,-0.05919665,,,
LAH,639.7682,-1.75667,1.538086,-0.05974764,,,
LAH,639.7754,-1.757392,1.538226,-0.06017178,,,
LAH,639.7817,-1.758045,1.538365,-0.06059355,,,
LAH,639.7893,-1.758606,1.538526,-0.06082755,,,
LAH,639.796,-1.759053,1.53869,-0.06092399,,,
LAH,639.8032,-1.759533,1.53881,-0.06105858,,,
LAH,639.8098,-1.759903,1.538884,-0.06110126,,,
LAH,639.8167,-1.76024,1.538937,-0.06095177,,,
LAH,639.8237,-1.760451,1.538968,-0.06072623,,,
LAH,639.8307,-1.760693,1.539076,-0.06066805,,,
LAH,639.8377,-1.760919,1.539076,-0.06049687,,,
LAH,639.8447,-1.760994,1.538944,-0.0602439,,,
LAH,639.8516,-1.761107,1.538971,-0.06002897,,,
LAH,639.8588,-1.76123,1.538954,-0.05979794,,,
LAH,639.8657,-1.761234,1.538843,-0.05952793,,,
LAH,639.8721,-1.761201,1.538791,-0.05917424,,,
LAH,639.8794,-1.761195,1.538747,-0.05879849,,,
LAH,639.886,-1.76113,1.538692,-0.05840784,,,
LAH,639.8934,-1.761071,1.538618,-0.05793828,,,
LAH,639.8999,-1.760957,1.538584,-0.05746883,,,
LAH,639.9076,-1.760864,1.538524,-0.05698508,,,
LAH,639.9142,-1.760782,1.538495,-0.05654019,,,
LAH,639.9208,-1.76065,1.538464,-0.05606288,,,
LAH,639.9281,-1.760507,1.538462,-0.0557304,,,
LAH,639.9346,-1.760401,1.538458,-0.05535668,,,
LAH,639.9418,-1.76027,1.538453,-0.05496484,,,
LAH,639.9488,-1.760213,1.538489,-0.05458266,,,
LAH,640.0395,-1.760109,1.538442,-0.05421299,,,
LAH,640.0486,-1.760027,1.538404,-0.05379063,,,
LAH,640.0538,-1.759193,1.537819,-0.05085677,,,
LAH,640.0593,-1.759191,1.537769,-0.05072266,,,
LAH,640.0671,-1.759215,1.537634,-0.05060238,,,
LAH,640.0742,-1.75923,1.537564,-0.05047828,,,
LAH,640.0795,-1.759247,1.537525,-0.05036277,,,
LAH,640.0871,-1.759188,1.53749,-0.05018133,,,
LAH,640.0938,-1.759203,1.537437,-0.0500558,,,
LAH,640.1008,-1.759226,1.537375,-0.04994518,,,
LAH,640.1078,-1.759219,1.537341,-0.04988593,,,
LAH,640.1144,-1.759247,1.537293,-0.04978293,,,
LAH,640.1212,-1.759281,1.537247,-0.04970139,,,
LAH,640.1287,-1.759307,1.537256,-0.04967898,,,
LAH,640.1354,-1.759352,1.537168,-0.04961449,,,
LAH,640.1426,-1.759395,1.537112,-0.04957169,,,
LAH,640.1495,-1.759428,1.537034,-0.04946285,,,
LAH,640.1561,-1.759488,1.53699,-0.04945809,,,
LAH,640.163,-1.759525,1.536925,-0.04938692,,,
LAH,640.1699,-1.759592,1.536893,-0.04936522,,,
LAH,640.1779,-1.759646,1.536879,-0.04933852,,,
LAH,640.184,-1.759701,1.536877,-0.04932648,,,
LAH,640.191,-1.759705,1.536925,-0.04932564,,,
LAH,640.198,-1.759742,1.536871,-0.04927009,,,
LAH,640.2048,-1.75978,1.536828,-0.04927796,,,
LAH,640.2117,-1.759724,1.536791,-0.04929847,,,
LAH,640.2186,-1.759751,1.536694,-0.04922515,,,
LAH,640.2263,-1.759721,1.536631,-0.04921883,,,
LAH,640.2322,-1.759723,1.536494,-0.04912525,,,
LAH,640.2397,-1.759718,1.536394,-0.04905516,,,
LAH,640.2465,-1.759776,1.536215,-0.04891044,,,
LAH,640.2537,-1.759762,1.536065,-0.04881328,,,
LAH,640.2604,-1.759723,1.535955,-0.04875594,,,
LAH,640.2671,-1.759732,1.535909,-0.04869729,,,
LAH,640.2747,-1.75968,1.535811,-0.04857701,,,
LAH,640.2812,-1.759635,1.535761,-0.04851502,,,
LAH,640.2882,-1.759621,1.535677,-0.04847652,,,
LAH,640.295,-1.759593,1.535626,-0.04841071,,,
LAH,640.3021,-1.759605,1.535626,-0.04840869,,,
LAH,640.3091,-1.759599,1.535618,-0.0483349,,,
LAH,640.316,-1.759574,1.535623,-0.04828554,,,
LAH,640.3229,-1.759593,1.535645,-0.04829663,,,
LAH,640.3296,-1.759502,1.535682,-0.04838115,,,
LAH,640.3375,-1.759515,1.535724,-0.0483883,,,
LAH,640.344,-1.759509,1.535745,-0.0483349,,,
LAH,640.3504,-1.759491,1.535927,-0.04837769,,,
LAH,640.3577,-1.759517,1.535997,-0.04844064,,,
LAH,640.3644,-1.759516,1.536052,-0.04847795,,,
