Object Name,Time,PosX,PosY,PosZ,,,
RHLE,560.1255,-1.680493,0.985738,-0.3940254,,,
RHLE,560.1324,-1.680481,0.9857417,-0.3940289,,,
RHLE,560.1389,-1.680477,0.9857579,-0.3940669,,,
RHLE,560.1465,-1.680468,0.9857647,-0.3940764,,,
RHLE,560.1529,-1.680379,0.9857918,-0.3940156,,,
RHLE,560.1599,-1.680398,0.9857714,-0.3939939,,,
RHLE,560.1668,-1.680408,0.9857749,-0.3939944,,,
RHLE,560.1735,-1.680444,0.9858255,-0.3939903,,,
RHLE,560.1813,-1.680395,0.985792,-0.394031,,,
RHLE,560.1877,-1.680427,0.9857936,-0.3940328,,,
RHLE,560.195,-1.680443,0.9858118,-0.394034,,,
RHLE,560.2012,-1.680422,0.9858201,-0.3940126,,,
RHLE,560.2089,-1.680419,0.9858189,-0.3940282,,,
RHLE,560.2153,-1.680368,0.9858011,-0.3940319,,,
RHLE,560.2227,-1.680333,0.9858115,-0.3940158,,,
RHLE,560.2292,-1.680251,0.9858103,-0.3939852,,,
RHLE,560.2361,-1.680216,0.9858259,-0.3939831,,,
RHLE,560.2435,-1.680194,0.9858258,-0.3939841,,,
RHLE,560.2501,-1.680179,0.985837,-0.3939245,,,
RHLE,560.257,-1.680156,0.9858462,-0.3939282,,,
RHLE,560.2641,-1.68012,0.9858164,-0.3939298,,,
RHLE,560.2706,-1.680184,0.9857952,-0.3939456,,,
RHLE,560.2781,-1.680191,0.9858173,-0.3939563,,,
RHLE,560.285,-1.680182,0.9858323,-0.3939608,,,
RHLE,560.2916,-1.680192,0.9858033,-0.393975,,,
RHLE,560.299,-1.680225,0.9857461,-0.3939527,,,
RHLE,560.3058,-1.680218,0.9857346,-0.3939526,,,
RHLE,560.3126,-1.680246,0.9857191,-0.3939919,,,
RHLE,560.3196,-1.68027,0.9857149,-0.3940041,,,
RHLE,560.3264,-1.68027,0.9857057,-0.394023,,,
RHLE,560.334,-1.680262,0.9856937,-0.3940411,,,
RHLE,560.3405,-1.680206,0.9856691,-0.394027,,,
RHLE,560.3479,-1.6802,0.9856735,-0.3940827,,,
RHLE,560.3542,-1.680204,0.985656,-0.3941095,,,
RHLE,560.3613,-1.680212,0.9856733,-0.3941295,,,
RHLE,560.3681,-1.680214,0.9856653,-0.3941461,,,
RHLE,560.3751,-1.6802,0.9856831,-0.3941308,,,
RHLE,560.382,-1.680224,0.9856917,-0.3941526,,,
RHLE,560.3887,-1.680198,0.9856634,-0.3940952,,,
RHLE,560.3959,-1.680165,0.9856551,-0.394118,,,
RHLE,560.403,-1.680181,0.9856492,-0.3941347,,,
RHLE,560.4109,-1.680166,0.9856429,-0.3941828,,,
RHLE,560.4166,-1.680157,0.9856628,-0.3942351,,,
RHLE,560.4243,-1.680185,0.9856176,-0.3942617,,,
RHLE,560.4307,-1.680208,0.9856192,-0.3942924,,,
RHLE,560.4374,-1.680222,0.9855983,-0.3943163,,,
RHLE,560.445,-1.680226,0.9855839,-0.3943377,,,
RHLE,560.4512,-1.680236,0.985609,-0.3943204,,,
RHLE,560.4588,-1.680252,0.9855807,-0.3943427,,,
RHLE,560.4656,-1.680274,0.9855901,-0.3943379,,,
RHLE,560.4723,-1.680309,0.9855333,-0.3943076,,,
RHLE,560.4796,-1.680315,0.985533,-0.3943209,,,
RHLE,560.4862,-1.680329,0.9855086,-0.3943283,,,
RHLE,560.4935,-1.680345,0.9854933,-0.3943512,,,
RHLE,560.5001,-1.680401,0.9855142,-0.3943946,,,
RHLE,560.5079,-1.680411,0.9854887,-0.3944166,,,
RHLE,560.5142,-1.680409,0.9855144,-0.3944291,,,
RHLE,560.523,-1.68042,0.9855564,-0.3944169,,,
RHLE,560.5285,-1.680454,0.985573,-0.3944177,,,
RHLE,560.5369,-1.680465,0.9855666,-0.3944196,,,
RHLE,560.5421,-1.680423,0.9855796,-0.3944646,,,
RHLE,560.5478,-1.680435,0.9855838,-0.3944955,,,
RHLE,560.5551,-1.680424,0.985589,-0.3945157,,,
RHLE,560.5616,-1.680408,0.9855677,-0.3945317,,,
RHLE,560.5685,-1.680379,0.9855654,-0.3945575,,,
RHLE,560.5757,-1.680349,0.9855603,-0.3945622,,,
RHLE,560.5827,-1.680321,0.9855934,-0.3945665,,,
RHLE,560.5894,-1.680292,0.9855824,-0.3945619,,,
RHLE,560.5965,-1.680286,0.9855782,-0.3945687,,,
RHLE,560.6033,-1.680244,0.9855576,-0.3945443,,,
RHLE,560.6103,-1.680221,0.9855644,-0.3945321,,,
RHLE,560.6174,-1.68017,0.9855174,-0.394539,,,
RHLE,560.6243,-1.680233,0.9855825,-0.3945113,,,
RHLE,560.6314,-1.680251,0.9855797,-0.3944778,,,
RHLE,560.638,-1.680191,0.9854969,-0.3944613,,,
RHLE,560.6449,-1.680196,0.9855101,-0.3944719,,,
RHLE,560.6524,-1.680221,0.9854801,-0.3944752,,,
RHLE,560.6592,-1.680282,0.9854648,-0.3945035,,,
RHLE,560.6657,-1.680307,0.9854527,-0.3945655,,,
RHLE,560.6725,-1.680295,0.9854407,-0.3946175,,,
RHLE,560.6798,-1.680265,0.9854608,-0.3946158,,,
RHLE,560.6865,-1.680226,0.9854596,-0.3946487,,,
RHLE,560.6937,-1.680232,0.9854928,-0.3946506,,,
RHLE,560.7009,-1.680171,0.9854759,-0.394687,,,
RHLE,560.708,-1.680124,0.985492,-0.3947172,,,
RHLE,560.7146,-1.680122,0.9854841,-0.3947154,,,
RHLE,560.7211,-1.680112,0.9854388,-0.3946936,,,
RHLE,560.7286,-1.680064,0.9853894,-0.3946717,,,
RHLE,560.7355,-1.680079,0.9853695,-0.3946648,,,
RHLE,560.7424,-1.680132,0.9854039,-0.3946157,,,
RHLE,560.7493,-1.680085,0.9854156,-0.3944972,,,
RHLE,560.7562,-1.680094,0.9854529,-0.3944917,,,
RHLE,560.7634,-1.68009,0.9854732,-0.394483,,,
RHLE,560.7702,-1.680135,0.9854776,-0.3945034,,,
RHLE,560.7774,-1.680058,0.9855143,-0.3945719,,,
RHLE,560.7842,-1.680055,0.9855324,-0.3945835,,,
RHLE,560.7909,-1.680036,0.9855569,-0.3946275,,,
RHLE,560.798,-1.679998,0.9855188,-0.394615,,,
RHLE,560.805,-1.679968,0.9855338,-0.3946263,,,
RHLE,560.8122,-1.679996,0.9855372,-0.3946325,,,
RHLE,560.8193,-1.679979,0.9855067,-0.3946391,,,
RHLE,560.826,-1.679981,0.9855162,-0.3946493,,,
RHLE,560.8336,-1.679967,0.9854839,-0.3946462,,,
RHLE,560.84,-1.679952,0.9854425,-0.3946139,,,
RHLE,560.8474,-1.679907,0.9854339,-0.3946026,,,
RHLE,560.8547,-1.679844,0.9853991,-0.3945413,,,
RHLE,560.8609,-1.679859,0.9854264,-0.3945419,,,
RHLE,560.8683,-1.679816,0.9853946,-0.3945199,,,
RHLE,560.8754,-1.679751,0.9854172,-0.3945463,,,
RHLE,560.8822,-1.679746,0.9854351,-0.394533,,,
RHLE,560.8888,-1.679765,0.9854632,-0.3945658,,,
RHLE,560.8962,-1.679738,0.9855117,-0.394579,,,
RHLE,560.9027,-1.679778,0.985548,-0.3945511,,,
RHLE,560.9099,-1.679763,0.9855407,-0.3945359,,,
RHLE,560.9255,-1.679783,0.9856195,-0.394523,,,
RHLE,560.931,-1.679813,0.9856465,-0.3944967,,,
RHLE,560.9365,-1.679785,0.9856299,-0.3944198,,,
RHLE,560.9438,-1.679783,0.9856455,-0.394415,,,
RHLE,560.9505,-1.679815,0.9855987,-0.3944066,,,
RHLE,560.9575,-1.679831,0.985634,-0.3944027,,,
RHLE,560.9645,-1.679834,0.9856459,-0.3943811,,,
RHLE,560.9711,-1.679829,0.9856684,-0.394397,,,
RHLE,560.9798,-1.679799,0.9856801,-0.394437,,,
RHLE,560.9854,-1.679796,0.9857233,-0.3944547,,,
RHLE,560.992,-1.679847,0.9857126,-0.3944892,,,
RHLE,560.9991,-1.679816,0.9857,-0.3945272,,,
RHLE,561.0062,-1.679836,0.9857273,-0.3945608,,,
RHLE,561.0134,-1.679861,0.9857426,-0.3945854,,,
RHLE,561.0199,-1.679863,0.9857515,-0.3946829,,,
RHLE,561.0269,-1.67992,0.9857832,-0.3947754,,,
RHLE,561.0345,-1.679959,0.9858142,-0.3948105,,,
RHLE,561.0405,-1.680026,0.9858195,-0.3948862,,,
RHLE,561.0478,-1.680067,0.9858486,-0.3949251,,,
RHLE,561.0551,-1.680117,0.9858739,-0.3949498,,,
RHLE,561.062,-1.680133,0.9858649,-0.3948728,,,
RHLE,561.0686,-1.680223,0.9858459,-0.3948729,,,
RHLE,561.0756,-1.68022,0.9858261,-0.3948576,,,
RHLE,561.0826,-1.680252,0.985824,-0.3948691,,,
RHLE,561.0892,-1.680205,0.985854,-0.3948091,,,
RHLE,561.0975,-1.680141,0.9857916,-0.3947495,,,
RHLE,561.1036,-1.680124,0.9857793,-0.3947545,,,
RHLE,561.1107,-1.680017,0.9858499,-0.3947647,,,
RHLE,561.1174,-1.68003,0.9859114,-0.3948443,,,
RHLE,561.1243,-1.680016,0.985902,-0.3948292,,,
RHLE,561.1314,-1.679996,0.9858891,-0.3948376,,,
RHLE,561.1381,-1.680001,0.98588,-0.3948767,,,
RHLE,561.1449,-1.680013,0.9858936,-0.3948774,,,
RHLE,561.1522,-1.680008,0.9859076,-0.3948532,,,
RHLE,561.1588,-1.680044,0.9859262,-0.3948787,,,
RHLE,561.166,-1.680089,0.9858624,-0.3948689,,,
RHLE,561.1732,-1.680117,0.9859091,-0.3948768,,,
RHLE,561.1799,-1.68017,0.9859427,-0.3948799,,,
RHLE,561.1866,-1.680207,0.9859411,-0.3948734,,,
RHLE,561.194,-1.680201,0.9859307,-0.3948565,,,
RHLE,561.2004,-1.68025,0.9859204,-0.3948552,,,
RHLE,561.2073,-1.680267,0.9859217,-0.3948652,,,
RHLE,561.215,-1.680262,0.9859157,-0.3948435,,,
RHLE,561.2214,-1.68029,0.9858958,-0.3948537,,,
RHLE,561.2286,-1.680335,0.985854,-0.3948436,,,
RHLE,561.2354,-1.680351,0.9858527,-0.3948582,,,
RHLE,561.2429,-1.680367,0.9858623,-0.3949098,,,
RHLE,561.2491,-1.680405,0.9858859,-0.3949281,,,
RHLE,561.2562,-1.680383,0.9858899,-0.3949526,,,
RHLE,561.2632,-1.680372,0.9858838,-0.39496,,,
RHLE,561.2699,-1.680357,0.9858534,-0.3949777,,,
RHLE,561.2772,-1.680374,0.985869,-0.3949991,,,
RHLE,561.2839,-1.680365,0.9858593,-0.3949769,,,
RHLE,561.2909,-1.680365,0.985842,-0.3949537,,,
RHLE,561.2986,-1.680354,0.9858788,-0.3949299,,,
RHLE,561.3058,-1.680376,0.9858919,-0.3949469,,,
RHLE,561.3127,-1.68033,0.9858763,-0.3948478,,,
RHLE,561.3195,-1.680442,0.9857742,-0.3948074,,,
RHLE,561.3267,-1.680441,0.9857749,-0.3948024,,,
RHLE,561.3342,-1.680458,0.9857578,-0.394825,,,
RHLE,561.3403,-1.680445,0.985723,-0.3948432,,,
RHLE,561.3475,-1.6805,0.9857665,-0.3948826,,,
RHLE,561.3541,-1.680546,0.9857859,-0.3949456,,,
RHLE,561.3616,-1.680481,0.9858415,-0.3949448,,,
RHLE,561.368,-1.680513,0.9858612,-0.3949879,,,
RHLE,561.3751,-1.68057,0.9858958,-0.3950959,,,
RHLE,561.3826,-1.680535,0.9859564,-0.3951415,,,
RHLE,561.3889,-1.680548,0.9859689,-0.3951685,,,
RHLE,561.3964,-1.680568,0.9859514,-0.3952,,,
RHLE,561.4032,-1.680643,0.9859009,-0.3951989,,,
RHLE,561.4109,-1.680668,0.9859108,-0.39523,,,
RHLE,561.4175,-1.680677,0.9858854,-0.3951925,,,
RHLE,561.4241,-1.680756,0.9858151,-0.3951825,,,
RHLE,561.4305,-1.680756,0.9857932,-0.3951838,,,
RHLE,561.4374,-1.680738,0.9857905,-0.3951613,,,
RHLE,561.4449,-1.680724,0.9858124,-0.3952183,,,
RHLE,561.4514,-1.680757,0.9858333,-0.3952134,,,
RHLE,561.4584,-1.68066,0.9858532,-0.3952266,,,
RHLE,561.4653,-1.680634,0.9858403,-0.3952215,,,
RHLE,561.472,-1.680655,0.9858739,-0.3952325,,,
RHLE,561.4795,-1.680679,0.9859002,-0.3953502,,,
RHLE,561.486,-1.68067,0.9859037,-0.3953674,,,
RHLE,561.4938,-1.68066,0.9859037,-0.3953658,,,
RHLE,561.5002,-1.680628,0.9859022,-0.3953648,,,
RHLE,561.5069,-1.680625,0.9859018,-0.3953583,,,
RHLE,561.514,-1.680653,0.9858856,-0.3953978,,,
RHLE,561.521,-1.680657,0.9858481,-0.3953727,,,
RHLE,561.5283,-1.680668,0.9858708,-0.3953682,,,
RHLE,561.535,-1.680693,0.9858775,-0.3954058,,,
RHLE,561.5424,-1.680696,0.9858499,-0.3953472,,,
RHLE,561.5487,-1.680674,0.9858331,-0.3953413,,,
RHLE,561.5555,-1.680625,0.985801,-0.3952926,,,
RHLE,561.5626,-1.680618,0.9858081,-0.3952941,,,
RHLE,561.5695,-1.68063,0.9858304,-0.3952772,,,
RHLE,561.5766,-1.680595,0.9857817,-0.3952856,,,
RHLE,561.5837,-1.680566,0.9857574,-0.3952539,,,
RHLE,561.5906,-1.680588,0.9857768,-0.3952487,,,
RHLE,561.5973,-1.68063,0.985831,-0.3952882,,,
RHLE,561.6041,-1.680568,0.9858462,-0.3952924,,,
RHLE,561.6109,-1.680594,0.9858762,-0.3953161,,,
RHLE,561.6187,-1.68055,0.9858695,-0.3953278,,,
RHLE,561.625,-1.680569,0.9859088,-0.3953235,,,
RHLE,561.6322,-1.680522,0.9859132,-0.3953426,,,
RHLE,561.6387,-1.680503,0.9859028,-0.3952537,,,
RHLE,561.6466,-1.680502,0.9859045,-0.3952596,,,
RHLE,561.6527,-1.680478,0.9859048,-0.3952435,,,
RHLE,561.6596,-1.68051,0.9857843,-0.3951986,,,
RHLE,561.667,-1.68049,0.9857717,-0.3951979,,,
RHLE,561.674,-1.680474,0.9857659,-0.3951967,,,
RHLE,561.6805,-1.680435,0.9857749,-0.3952177,,,
RHLE,561.6875,-1.680408,0.9857728,-0.395224,,,
RHLE,561.6949,-1.680389,0.9857579,-0.3952107,,,
RHLE,561.7017,-1.680372,0.9857544,-0.3951867,,,
RHLE,561.7087,-1.68038,0.9857593,-0.395234,,,
RHLE,561.7153,-1.680401,0.9857351,-0.3953328,,,
RHLE,561.7225,-1.680431,0.9857458,-0.3953429,,,
RHLE,561.7292,-1.680422,0.9857327,-0.395374,,,
RHLE,561.7362,-1.680442,0.9858001,-0.3953522,,,
RHLE,561.7435,-1.680431,0.9857874,-0.3953723,,,
RHLE,561.7498,-1.680439,0.9857971,-0.395379,,,
RHLE,561.7572,-1.680415,0.9857773,-0.3953118,,,
RHLE,561.7641,-1.680392,0.985785,-0.3953151,,,
RHLE,561.7709,-1.680399,0.985805,-0.3953068,,,
RHLE,561.7783,-1.680336,0.9858232,-0.3953015,,,
RHLE,561.7854,-1.680349,0.9858848,-0.3952906,,,
RHLE,561.7914,-1.680333,0.9858986,-0.3952563,,,
RHLE,561.7986,-1.680246,0.9859105,-0.3951954,,,
RHLE,561.8063,-1.680221,0.9859788,-0.3952006,,,
RHLE,561.8126,-1.680197,0.9859984,-0.395198,,,
RHLE,561.8194,-1.680181,0.986024,-0.3952079,,,
RHLE,561.8267,-1.680165,0.986005,-0.3952107,,,
RHLE,561.8339,-1.680107,0.9859676,-0.3952166,,,
RHLE,561.84,-1.680144,0.986026,-0.3952489,,,
RHLE,561.8477,-1.680114,0.9860078,-0.3952779,,,
RHLE,561.8545,-1.680078,0.9860088,-0.3952962,,,
RHLE,561.8618,-1.680113,0.9860147,-0.3952791,,,
RHLE,561.8684,-1.680097,0.9860204,-0.3952917,,,
RHLE,561.8755,-1.680088,0.9860155,-0.3952761,,,
RHLE,561.8818,-1.680082,0.9860557,-0.3952734,,,
RHLE,561.8889,-1.680053,0.9860335,-0.3952436,,,
RHLE,561.8959,-1.680023,0.9859973,-0.3951682,,,
RHLE,561.903,-1.680036,0.9859999,-0.3951468,,,
RHLE,561.9099,-1.680034,0.9859961,-0.3951456,,,
RHLE,561.9169,-1.680023,0.9859707,-0.3951606,,,
RHLE,561.9235,-1.680029,0.9859495,-0.3951604,,,
RHLE,561.931,-1.680039,0.9859847,-0.3951741,,,
RHLE,561.9378,-1.680022,0.9859707,-0.3951147,,,
RHLE,561.9447,-1.680003,0.9860035,-0.3950726,,,
RHLE,561.9516,-1.679997,0.9860299,-0.395077,,,
RHLE,561.9582,-1.680003,0.9860851,-0.3950937,,,
RHLE,561.9657,-1.679916,0.9861189,-0.3950033,,,
RHLE,561.9727,-1.679841,0.9860876,-0.3949818,,,
RHLE,561.9794,-1.679779,0.9861428,-0.3950551,,,
RHLE,561.9865,-1.679709,0.9861364,-0.3950208,,,
RHLE,561.9932,-1.679667,0.9861803,-0.3949796,,,
RHLE,561.9999,-1.679611,0.9861882,-0.3949534,,,
RHLE,562.0074,-1.679582,0.9861795,-0.3949249,,,
RHLE,562.0142,-1.679489,0.9861678,-0.3948029,,,
RHLE,562.0206,-1.67943,0.9861797,-0.3948367,,,
RHLE,562.0283,-1.6794,0.9862203,-0.3947942,,,
RHLE,562.0353,-1.679355,0.9862924,-0.3948399,,,
RHLE,562.0416,-1.679287,0.9863672,-0.3948188,,,
RHLE,562.0496,-1.679245,0.9864174,-0.39481,,,
RHLE,562.0562,-1.679198,0.9864972,-0.394742,,,
RHLE,562.0635,-1.679137,0.9865599,-0.394664,,,
RHLE,562.0696,-1.679078,0.9866399,-0.3946365,,,
RHLE,562.0765,-1.67909,0.9867861,-0.3946751,,,
RHLE,562.084,-1.67901,0.9868044,-0.3945845,,,
RHLE,562.0902,-1.678931,0.9868788,-0.3945389,,,
RHLE,562.0979,-1.678786,0.9868616,-0.3944794,,,
RHLE,562.1041,-1.678663,0.9868845,-0.3944086,,,
RHLE,562.1112,-1.678514,0.9868927,-0.3943583,,,
RHLE,562.1191,-1.678364,0.9869567,-0.3942968,,,
RHLE,562.1252,-1.678189,0.9869523,-0.3942212,,,
RHLE,562.1332,-1.678017,0.9869624,-0.3941795,,,
RHLE,562.1387,-1.677776,0.9869508,-0.3940776,,,
RHLE,562.1462,-1.677624,0.9869322,-0.3940225,,,
RHLE,562.1529,-1.677423,0.9869629,-0.3939584,,,
RHLE,562.1599,-1.677193,0.986989,-0.3938781,,,
RHLE,562.1671,-1.677017,0.9870449,-0.393815,,,
RHLE,562.1744,-1.676837,0.9870727,-0.3937498,,,
RHLE,562.1805,-1.67663,0.9871269,-0.3936687,,,
RHLE,562.1875,-1.676426,0.9871749,-0.393632,,,
RHLE,562.1951,-1.676283,0.9872504,-0.393663,,,
RHLE,562.2013,-1.676089,0.9873293,-0.3936384,,,
RHLE,562.2087,-1.67588,0.9874125,-0.3936091,,,
RHLE,562.2156,-1.675678,0.9875126,-0.3936712,,,
RHLE,562.2221,-1.675491,0.9875841,-0.3936671,,,
RHLE,562.2293,-1.6752,0.9876645,-0.3936445,,,
RHLE,562.236,-1.674857,0.9877623,-0.3935801,,,
RHLE,562.2434,-1.674495,0.9878528,-0.393579,,,
RHLE,562.2501,-1.674134,0.9879446,-0.3935292,,,
RHLE,562.257,-1.673757,0.9880564,-0.3934984,,,
RHLE,562.2642,-1.673341,0.988192,-0.3934778,,,
RHLE,562.2706,-1.672932,0.9883061,-0.393431,,,
RHLE,562.2781,-1.672524,0.9883703,-0.3933388,,,
RHLE,562.2855,-1.672074,0.9884718,-0.3932714,,,
RHLE,562.2916,-1.67163,0.9885559,-0.3932912,,,
RHLE,562.2989,-1.671131,0.9885548,-0.3932526,,,
RHLE,562.3054,-1.670599,0.9885812,-0.393206,,,
RHLE,562.3126,-1.67001,0.9885315,-0.3931882,,,
RHLE,562.3195,-1.669462,0.9885172,-0.3931407,,,
RHLE,562.3265,-1.668869,0.988532,-0.3930971,,,
RHLE,562.3341,-1.66825,0.9885436,-0.393038,,,
RHLE,562.3404,-1.667629,0.9885793,-0.3929861,,,
RHLE,562.3476,-1.666939,0.9885871,-0.3929294,,,
RHLE,562.3543,-1.666222,0.9885415,-0.3928668,,,
RHLE,562.3615,-1.665437,0.9885811,-0.3928108,,,
RHLE,562.3685,-1.664672,0.9885166,-0.3927792,,,
RHLE,562.3753,-1.663873,0.9883958,-0.392735,,,
RHLE,562.3825,-1.663025,0.9881753,-0.3926685,,,
RHLE,562.3887,-1.662165,0.9879982,-0.392635,,,
RHLE,562.3962,-1.661276,0.9877997,-0.3925956,,,
RHLE,562.4029,-1.66036,0.9875858,-0.39253,,,
RHLE,562.4107,-1.659411,0.9873917,-0.3924946,,,
RHLE,562.4169,-1.658399,0.9871666,-0.3924903,,,
RHLE,562.4239,-1.657368,0.9869065,-0.3924527,,,
RHLE,562.4306,-1.656285,0.9866736,-0.3924147,,,
RHLE,562.4374,-1.655297,0.9865425,-0.392364,,,
RHLE,562.4451,-1.65431,0.9864352,-0.3923345,,,
RHLE,562.4517,-1.653298,0.9863309,-0.3922824,,,
RHLE,562.4587,-1.652331,0.9862209,-0.3922023,,,
RHLE,562.4656,-1.651333,0.9861152,-0.3921497,,,
RHLE,562.4722,-1.650308,0.9860161,-0.3920829,,,
RHLE,562.4793,-1.649304,0.9858656,-0.3920229,,,
RHLE,562.4861,-1.648243,0.9857208,-0.3919533,,,
RHLE,562.4933,-1.647165,0.9855185,-0.3919008,,,
RHLE,562.4999,-1.646085,0.9854009,-0.3917975,,,
RHLE,562.5071,-1.644981,0.9852642,-0.391727,,,
RHLE,562.514,-1.643867,0.9851141,-0.3916554,,,
RHLE,562.5214,-1.642699,0.9849599,-0.3916063,,,
RHLE,562.5281,-1.641539,0.9847624,-0.3915618,,,
RHLE,562.5356,-1.640406,0.9846486,-0.3915014,,,
RHLE,562.5418,-1.639281,0.9845854,-0.3914623,,,
RHLE,562.549,-1.638166,0.9844872,-0.3914309,,,
RHLE,562.5557,-1.637055,0.9844667,-0.3913488,,,
RHLE,562.5626,-1.635946,0.9844148,-0.3912901,,,
RHLE,562.5698,-1.634778,0.9843851,-0.3911864,,,
RHLE,562.5765,-1.633575,0.9843286,-0.3911307,,,
RHLE,562.5844,-1.632344,0.9841675,-0.3910673,,,
RHLE,562.5903,-1.631075,0.9840125,-0.3909698,,,
RHLE,562.5973,-1.629682,0.9837654,-0.3908216,,,
RHLE,562.6042,-1.628348,0.9835154,-0.3907303,,,
RHLE,562.611,-1.627011,0.9832712,-0.3906192,,,
RHLE,562.6184,-1.62567,0.9830456,-0.3904247,,,
RHLE,562.6252,-1.624356,0.9827617,-0.3902879,,,
RHLE,562.6322,-1.623022,0.982512,-0.3901743,,,
RHLE,562.639,-1.621663,0.9822373,-0.3900905,,,
RHLE,562.6461,-1.620337,0.981921,-0.3899638,,,
RHLE,562.6531,-1.618968,0.981548,-0.389826,,,
RHLE,562.6599,-1.617471,0.9811531,-0.389765,,,
RHLE,562.667,-1.616067,0.980654,-0.3896342,,,
RHLE,562.6741,-1.614609,0.9800898,-0.3894961,,,
RHLE,562.6806,-1.613088,0.979503,-0.3893427,,,
RHLE,562.6875,-1.611549,0.9789085,-0.3892139,,,
RHLE,562.6953,-1.610053,0.9783262,-0.3890262,,,
RHLE,562.7014,-1.608559,0.977765,-0.3888434,,,
RHLE,562.709,-1.607031,0.977204,-0.3886665,,,
RHLE,562.7154,-1.605443,0.9766993,-0.3886119,,,
RHLE,562.7222,-1.603949,0.9761114,-0.388503,,,
RHLE,562.7295,-1.602416,0.9755214,-0.3883713,,,
RHLE,562.7362,-1.600804,0.9748394,-0.3882699,,,
RHLE,562.7437,-1.599181,0.9741899,-0.3881941,,,
RHLE,562.7501,-1.602172,0.9705489,-0.3954085,,,
RHLE,562.7571,-1.607018,0.9662118,-0.4051674,,,
RHLE,562.7642,-1.609302,0.963596,-0.4107246,,,
RHLE,562.7708,-1.610911,0.9613949,-0.4151782,,,
RHLE,562.7783,-1.612561,0.959247,-0.419625,,,
RHLE,562.785,-1.613644,0.9573286,-0.4232638,,,
RHLE,562.792,-1.614635,0.9554839,-0.4266981,,,
RHLE,562.7986,-1.615521,0.9535961,-0.430029,,,
RHLE,562.806,-1.6162,0.9518682,-0.4329814,,,
RHLE,562.8126,-1.616876,0.9501128,-0.4359635,,,
RHLE,562.8198,-1.617366,0.9484255,-0.4386549,,,
RHLE,562.8267,-1.617764,0.9468758,-0.4411269,,,
RHLE,562.8338,-1.618236,0.9452629,-0.4436411,,,
RHLE,562.8402,-1.618613,0.9436638,-0.446045,,,
RHLE,562.8475,-1.61894,0.9420836,-0.4483405,,,
RHLE,562.8543,-1.619236,0.9404922,-0.4506114,,,
RHLE,562.8612,-1.619474,0.9389344,-0.4527739,,,
RHLE,562.8685,-1.619722,0.9373208,-0.4549599,,,
RHLE,562.875,-1.619972,0.9356951,-0.4571663,,,
RHLE,562.8821,-1.620076,0.9341353,-0.459186,,,
RHLE,562.8892,-1.620311,0.9325013,-0.4613079,,,
RHLE,562.8962,-1.620481,0.9309692,-0.4633194,,,
RHLE,562.903,-1.620864,0.9293764,-0.4654831,,,
RHLE,562.9103,-1.621002,0.927825,-0.4673694,,,
RHLE,562.9166,-1.621062,0.9261903,-0.4690793,,,
RHLE,562.9241,-1.621151,0.9246457,-0.4708501,,,
RHLE,562.9312,-1.621305,0.9231069,-0.4726119,,,
RHLE,562.9377,-1.621409,0.9216062,-0.4743008,,,
RHLE,562.9449,-1.621297,0.9202598,-0.4758641,,,
RHLE,562.9513,-1.621367,0.9188524,-0.4774331,,,
RHLE,562.9586,-1.621452,0.9174309,-0.4789485,,,
RHLE,562.9655,-1.621481,0.9160568,-0.4804357,,,
RHLE,562.9724,-1.621587,0.914688,-0.4818928,,,
RHLE,562.9802,-1.62169,0.9132587,-0.4833654,,,
RHLE,562.9863,-1.621818,0.9117581,-0.4848074,,,
RHLE,562.9937,-1.621913,0.9102441,-0.4862432,,,
RHLE,563,-1.622023,0.9087452,-0.4876069,,,
RHLE,563.0074,-1.622058,0.9072596,-0.4890119,,,
RHLE,563.0142,-1.622112,0.905748,-0.4904288,,,
RHLE,563.0209,-1.622156,0.9042113,-0.4917858,,,
RHLE,563.028,-1.622151,0.9027228,-0.4931054,,,
RHLE,563.035,-1.622198,0.9012373,-0.494476,,,
RHLE,563.0416,-1.622179,0.8996143,-0.4958124,,,
RHLE,563.0491,-1.622131,0.8979546,-0.4971433,,,
RHLE,563.0558,-1.622002,0.8962532,-0.4984659,,,
RHLE,563.0627,-1.621855,0.8945627,-0.4997728,,,
RHLE,563.0696,-1.621745,0.8927377,-0.5011455,,,
RHLE,563.0764,-1.621729,0.8908735,-0.5024486,,,
RHLE,563.084,-1.621646,0.8889862,-0.5037625,,,
RHLE,563.0902,-1.621537,0.8870102,-0.5051,,,
RHLE,563.0973,-1.621433,0.8850057,-0.5064367,,,
RHLE,563.104,-1.621279,0.8830536,-0.5077195,,,
RHLE,563.1116,-1.621035,0.881072,-0.5090385,,,
RHLE,563.1185,-1.620789,0.8791502,-0.5103182,,,
RHLE,563.1254,-1.62057,0.8770834,-0.5116146,,,
RHLE,563.1331,-1.620293,0.8749222,-0.5130121,,,
RHLE,563.1394,-1.619986,0.8728658,-0.5143682,,,
RHLE,563.1464,-1.619678,0.8710606,-0.5155066,,,
RHLE,563.1528,-1.619335,0.8691775,-0.5166612,,,
RHLE,563.1602,-1.618988,0.8673906,-0.5177889,,,
RHLE,563.167,-1.618628,0.8657583,-0.5187954,,,
RHLE,563.1739,-1.618207,0.8642728,-0.5198203,,,
RHLE,563.1808,-1.617787,0.8627392,-0.5207968,,,
RHLE,563.1874,-1.617373,0.8614405,-0.5216768,,,
