Object Name,Time,PosX,PosY,PosZ,,,
RHA,618.9705,-1.516619,0.7680882,-0.3456433,,,
RHA,618.9778,-1.516535,0.768227,-0.3456226,,,
RHA,618.9849,-1.516575,0.7682803,-0.345409,,,
RHA,618.9913,-1.516531,0.7682931,-0.3453283,,,
RHA,618.9983,-1.516503,0.7681842,-0.3452069,,,
RHA,619.0052,-1.516486,0.7681655,-0.3451355,,,
RHA,619.0121,-1.516471,0.768151,-0.3450767,,,
RHA,619.0197,-1.516405,0.7684263,-0.345123,,,
RHA,619.0262,-1.516409,0.7684166,-0.3450633,,,
RHA,619.033,-1.516438,0.7684143,-0.3450279,,,
RHA,619.0402,-1.516519,0.7685282,-0.3449184,,,
RHA,619.0466,-1.516608,0.7684988,-0.3448797,,,
RHA,619.0535,-1.516641,0.7684271,-0.3449219,,,
RHA,619.061,-1.516701,0.7684017,-0.3448817,,,
RHA,619.0679,-1.51679,0.7683588,-0.3448454,,,
RHA,619.0743,-1.516798,0.7682526,-0.3447126,,,
RHA,619.0811,-1.516804,0.7683541,-0.3446987,,,
RHA,619.0887,-1.516826,0.7683534,-0.3446943,,,
RHA,619.0955,-1.51677,0.7682986,-0.3446586,,,
RHA,619.1024,-1.516779,0.7683181,-0.3446673,,,
RHA,619.1095,-1.516778,0.7683573,-0.3446969,,,
RHA,619.1161,-1.516757,0.7683449,-0.3447524,,,
RHA,619.123,-1.516761,0.7683567,-0.3447744,,,
RHA,619.1304,-1.516817,0.7683783,-0.3449016,,,
RHA,619.137,-1.516917,0.7684108,-0.3448786,,,
RHA,619.1445,-1.51697,0.7683884,-0.3449292,,,
RHA,619.1509,-1.517078,0.7683794,-0.3450608,,,
RHA,619.158,-1.517168,0.7683356,-0.3451073,,,
RHA,619.1647,-1.517202,0.7683151,-0.3451855,,,
RHA,619.1718,-1.517253,0.7682051,-0.3452231,,,
RHA,619.1788,-1.517277,0.7681068,-0.3453339,,,
RHA,619.1855,-1.517371,0.7680448,-0.3453659,,,
RHA,619.1929,-1.517411,0.768135,-0.3453171,,,
RHA,619.1995,-1.517426,0.7682375,-0.3454,,,
RHA,619.2063,-1.51744,0.7683238,-0.345436,,,
RHA,619.2136,-1.517498,0.7681751,-0.3453142,,,
RHA,619.2206,-1.517614,0.7683427,-0.3451851,,,
RHA,619.2275,-1.517657,0.7683616,-0.3451367,,,
RHA,619.2338,-1.517671,0.7683421,-0.3450609,,,
RHA,619.2416,-1.517789,0.7685097,-0.3449119,,,
RHA,619.248,-1.517817,0.7686036,-0.3448499,,,
RHA,619.2552,-1.51792,0.7686452,-0.3448595,,,
RHA,619.2619,-1.517993,0.7686284,-0.3447933,,,
RHA,619.2689,-1.518049,0.7686767,-0.3446971,,,
RHA,619.2762,-1.518067,0.7687415,-0.3445851,,,
RHA,619.2827,-1.51811,0.7687809,-0.3444863,,,
RHA,619.2903,-1.51815,0.7688351,-0.3444003,,,
RHA,619.297,-1.518089,0.7687972,-0.3442715,,,
RHA,619.3036,-1.518116,0.7688408,-0.3441842,,,
RHA,619.3108,-1.518148,0.7688686,-0.3440909,,,
RHA,619.3175,-1.518191,0.768886,-0.3438799,,,
RHA,619.3246,-1.518206,0.7688879,-0.3438033,,,
RHA,619.3315,-1.518199,0.7689049,-0.3437632,,,
RHA,619.3389,-1.518152,0.7689688,-0.3436964,,,
RHA,619.3456,-1.518132,0.7689678,-0.3436477,,,
RHA,619.3522,-1.518125,0.7689744,-0.3435854,,,
RHA,619.3595,-1.518007,0.769021,-0.3435807,,,
RHA,619.3661,-1.517978,0.7690309,-0.3435355,,,
RHA,619.3731,-1.517962,0.7690493,-0.3436174,,,
RHA,619.3806,-1.517945,0.7690663,-0.3435141,,,
RHA,619.3871,-1.517881,0.76905,-0.3434868,,,
RHA,619.3942,-1.517815,0.7690275,-0.3434616,,,
RHA,619.4008,-1.517756,0.7689796,-0.343512,,,
RHA,619.4084,-1.517691,0.7689478,-0.3434855,,,
RHA,619.4151,-1.51763,0.7688797,-0.3434741,,,
RHA,619.4218,-1.517578,0.768847,-0.3434444,,,
RHA,619.4291,-1.517524,0.7688043,-0.3434173,,,
RHA,619.4356,-1.517385,0.7686751,-0.34325,,,
RHA,619.4427,-1.517331,0.768719,-0.3431754,,,
RHA,619.4493,-1.517296,0.7686754,-0.3431517,,,
RHA,619.4568,-1.517315,0.7685885,-0.3431026,,,
RHA,619.4633,-1.517295,0.7685673,-0.3430665,,,
RHA,619.4706,-1.517267,0.7685361,-0.343024,,,
RHA,619.4776,-1.517237,0.7685929,-0.3431136,,,
RHA,619.4839,-1.517242,0.7685882,-0.3430884,,,
RHA,619.492,-1.517277,0.7685944,-0.3430944,,,
RHA,619.4978,-1.517308,0.7685179,-0.34302,,,
RHA,619.5053,-1.517328,0.7685243,-0.3429825,,,
RHA,619.5122,-1.517328,0.7685068,-0.3429587,,,
RHA,619.5192,-1.517344,0.7685522,-0.3428704,,,
RHA,619.5268,-1.517314,0.7685627,-0.3428453,,,
RHA,619.5331,-1.517224,0.7684867,-0.3427475,,,
RHA,619.5396,-1.51721,0.7685314,-0.3426669,,,
RHA,619.5467,-1.517133,0.7685398,-0.3426334,,,
RHA,619.5537,-1.517017,0.7684729,-0.3425235,,,
RHA,619.5607,-1.516939,0.7684722,-0.342476,,,
RHA,619.5675,-1.516844,0.7684668,-0.3424433,,,
RHA,619.5743,-1.516752,0.7684507,-0.3424173,,,
RHA,619.5813,-1.516632,0.7684983,-0.3423977,,,
RHA,619.588,-1.516542,0.7684808,-0.3423684,,,
RHA,619.5952,-1.516331,0.7685318,-0.3424179,,,
RHA,619.6022,-1.516244,0.7685218,-0.3424088,,,
RHA,619.6096,-1.516184,0.7684951,-0.3424225,,,
RHA,619.616,-1.516274,0.7684631,-0.3425236,,,
RHA,619.6229,-1.516266,0.7684115,-0.342575,,,
RHA,619.6304,-1.516256,0.7683344,-0.342595,,,
RHA,619.6366,-1.516355,0.768265,-0.3425664,,,
RHA,619.6442,-1.516401,0.7682124,-0.3426449,,,
RHA,619.651,-1.516435,0.768166,-0.3427163,,,
RHA,619.6578,-1.516426,0.7681119,-0.3427873,,,
RHA,619.6648,-1.516485,0.7680872,-0.3428844,,,
RHA,619.6714,-1.516573,0.7680856,-0.3429924,,,
RHA,619.6789,-1.516637,0.7680784,-0.3430666,,,
RHA,619.6852,-1.516766,0.7680323,-0.3431396,,,
RHA,619.6929,-1.516846,0.7680399,-0.3432028,,,
RHA,619.6994,-1.516878,0.7680702,-0.3432403,,,
RHA,619.7061,-1.516962,0.7680758,-0.34329,,,
RHA,619.7133,-1.51707,0.7680974,-0.3433369,,,
RHA,619.7203,-1.517052,0.7680251,-0.3435022,,,
RHA,619.7274,-1.517143,0.7680188,-0.3435724,,,
RHA,619.734,-1.517207,0.7679684,-0.3436199,,,
RHA,619.7416,-1.517391,0.7679192,-0.3436282,,,
RHA,619.7479,-1.517479,0.7678849,-0.3437405,,,
RHA,619.7551,-1.517581,0.767857,-0.3438722,,,
RHA,619.7618,-1.517668,0.7678797,-0.3439746,,,
RHA,619.769,-1.517717,0.7678167,-0.3441196,,,
RHA,619.7759,-1.517711,0.7677238,-0.3443068,,,
RHA,619.7829,-1.517729,0.7676473,-0.3444775,,,
RHA,619.7897,-1.517754,0.7675799,-0.3446426,,,
RHA,619.7966,-1.517777,0.7675378,-0.3449046,,,
RHA,619.8037,-1.517758,0.7674553,-0.3451224,,,
RHA,619.8112,-1.517743,0.7673826,-0.3453243,,,
RHA,619.8177,-1.517715,0.767303,-0.3455417,,,
RHA,619.8242,-1.517505,0.7671552,-0.3458112,,,
RHA,619.8314,-1.51743,0.7670721,-0.3460383,,,
RHA,619.8386,-1.517431,0.7670677,-0.3461624,,,
RHA,619.8449,-1.517301,0.7669827,-0.3463972,,,
RHA,619.8523,-1.517272,0.7670031,-0.3468185,,,
RHA,619.8593,-1.517216,0.7667257,-0.3470585,,,
RHA,619.8659,-1.517104,0.7666171,-0.3473057,,,
RHA,619.8726,-1.517044,0.7664934,-0.3473987,,,
RHA,619.8798,-1.516954,0.7663891,-0.3476282,,,
RHA,619.8865,-1.516879,0.7662911,-0.3478414,,,
RHA,619.894,-1.516747,0.7661712,-0.3480001,,,
RHA,619.9008,-1.516676,0.7660676,-0.3481956,,,
RHA,619.9078,-1.516622,0.7659794,-0.3483644,,,
RHA,619.9145,-1.516418,0.7658908,-0.3485964,,,
RHA,619.9213,-1.51635,0.7658258,-0.3487185,,,
RHA,619.9287,-1.516278,0.7657599,-0.3488521,,,
RHA,619.9354,-1.516222,0.765667,-0.3488871,,,
RHA,619.9427,-1.516155,0.7656459,-0.3489406,,,
RHA,619.9493,-1.516123,0.7656372,-0.3490048,,,
RHA,619.9561,-1.516093,0.7656611,-0.3490041,,,
RHA,619.9634,-1.516048,0.7656474,-0.3490347,,,
RHA,619.9702,-1.515989,0.7656033,-0.349016,,,
RHA,619.9775,-1.516016,0.7656532,-0.3489458,,,
RHA,619.9844,-1.516002,0.7656607,-0.348929,,,
RHA,619.9908,-1.515995,0.7656631,-0.3488895,,,
RHA,619.9976,-1.516057,0.765641,-0.3488376,,,
RHA,620.0054,-1.516107,0.7656742,-0.3487803,,,
RHA,620.0117,-1.516145,0.7656993,-0.3487777,,,
RHA,620.0187,-1.516127,0.7656748,-0.3487795,,,
RHA,620.0262,-1.516185,0.7656882,-0.3487409,,,
RHA,620.0326,-1.516227,0.7657961,-0.3487398,,,
RHA,620.0398,-1.516282,0.76581,-0.3487099,,,
RHA,620.0469,-1.516338,0.7658256,-0.3486843,,,
RHA,620.0534,-1.516436,0.7658737,-0.3487235,,,
RHA,620.0604,-1.516448,0.7659773,-0.3486388,,,
RHA,620.0677,-1.516491,0.7660072,-0.3486219,,,
RHA,620.0746,-1.516566,0.766046,-0.3486344,,,
RHA,620.0811,-1.516592,0.7660007,-0.3486552,,,
RHA,620.0888,-1.516608,0.7660296,-0.3486537,,,
RHA,620.0954,-1.516571,0.7659894,-0.3485525,,,
RHA,620.1022,-1.516593,0.7660104,-0.3485375,,,
RHA,620.1092,-1.516567,0.7661394,-0.3485293,,,
RHA,620.1157,-1.516446,0.7662102,-0.3484473,,,
RHA,620.1228,-1.516455,0.7662312,-0.3484401,,,
RHA,620.1302,-1.516467,0.7662511,-0.3484288,,,
RHA,620.1365,-1.516743,0.7659827,-0.3484303,,,
RHA,620.1439,-1.516804,0.7659833,-0.3484169,,,
RHA,620.1505,-1.51685,0.7659743,-0.3483917,,,
RHA,620.1572,-1.516788,0.7661992,-0.3484041,,,
RHA,620.1646,-1.516848,0.7662271,-0.3483735,,,
RHA,620.1716,-1.516904,0.766251,-0.348353,,,
RHA,620.1793,-1.516929,0.7662881,-0.3483447,,,
RHA,620.1852,-1.516972,0.7663222,-0.3483202,,,
RHA,620.1927,-1.517012,0.7663577,-0.348294,,,
RHA,620.1991,-1.517134,0.7663453,-0.3482783,,,
RHA,620.2067,-1.517179,0.7663919,-0.3482522,,,
RHA,620.2134,-1.517264,0.7666999,-0.3485053,,,
RHA,620.2204,-1.517321,0.7667677,-0.3484663,,,
RHA,620.2273,-1.517359,0.7668201,-0.3484576,,,
RHA,620.2346,-1.517361,0.7668247,-0.348507,,,
RHA,620.2411,-1.517403,0.7668723,-0.348507,,,
RHA,620.2478,-1.517399,0.7668471,-0.3484342,,,
RHA,620.2548,-1.517496,0.7669537,-0.3483472,,,
RHA,620.2617,-1.517534,0.7669735,-0.3483415,,,
RHA,620.2689,-1.517564,0.7669685,-0.3482946,,,
RHA,620.2755,-1.517671,0.7668231,-0.3482996,,,
RHA,620.2827,-1.51771,0.7668266,-0.3482929,,,
RHA,620.2896,-1.517739,0.766827,-0.3483056,,,
RHA,620.2965,-1.517742,0.7668937,-0.3483141,,,
RHA,620.3036,-1.517761,0.766899,-0.3483234,,,
RHA,620.3105,-1.517808,0.76694,-0.3483718,,,
RHA,620.3177,-1.517954,0.7668455,-0.3482848,,,
RHA,620.3246,-1.517958,0.7668509,-0.3482861,,,
RHA,620.3315,-1.517974,0.7668533,-0.3482806,,,
RHA,620.3385,-1.517924,0.7668078,-0.3483383,,,
RHA,620.3452,-1.51793,0.7668269,-0.3483189,,,
RHA,620.3521,-1.517937,0.7668403,-0.3483009,,,
RHA,620.3594,-1.517932,0.7668574,-0.3482533,,,
RHA,620.366,-1.517931,0.7668762,-0.3481929,,,
RHA,620.3726,-1.517827,0.7670721,-0.3482367,,,
RHA,620.38,-1.517819,0.7671043,-0.3481799,,,
RHA,620.3867,-1.517799,0.767143,-0.3480909,,,
RHA,620.394,-1.51776,0.7670075,-0.3479928,,,
RHA,620.401,-1.517729,0.7670418,-0.3478978,,,
RHA,620.4078,-1.517699,0.767072,-0.3478114,,,
RHA,620.4149,-1.517641,0.767049,-0.3477625,,,
RHA,620.4217,-1.517601,0.7670675,-0.3476809,,,
RHA,620.4288,-1.517552,0.7670664,-0.3476114,,,
RHA,620.4355,-1.517408,0.7670934,-0.347555,,,
RHA,620.4428,-1.517352,0.7670727,-0.347506,,,
RHA,620.4493,-1.517294,0.767059,-0.3474568,,,
RHA,620.4559,-1.517292,0.7669964,-0.3473728,,,
RHA,620.463,-1.517229,0.7669644,-0.3473598,,,
RHA,620.47,-1.517182,0.7669489,-0.3473468,,,
RHA,620.4772,-1.517143,0.7668689,-0.347329,,,
RHA,620.4839,-1.517088,0.7668518,-0.3472946,,,
RHA,620.4914,-1.517107,0.766898,-0.3473439,,,
RHA,620.4981,-1.51698,0.7668209,-0.3473487,,,
RHA,620.5054,-1.516942,0.7668179,-0.3472785,,,
RHA,620.5124,-1.516907,0.766818,-0.3472244,,,
RHA,620.5199,-1.516961,0.7668276,-0.3471192,,,
RHA,620.5259,-1.516963,0.7668386,-0.3470338,,,
RHA,620.5328,-1.517008,0.7668857,-0.3470094,,,
RHA,620.5397,-1.516933,0.7669845,-0.3469394,,,
RHA,620.5473,-1.516951,0.7670107,-0.3468136,,,
RHA,620.5534,-1.516956,0.7670721,-0.3466937,,,
RHA,620.5609,-1.516977,0.7670988,-0.3465784,,,
RHA,620.5672,-1.517017,0.7671312,-0.3464785,,,
RHA,620.574,-1.517034,0.7671608,-0.3463815,,,
RHA,620.5814,-1.517076,0.7671806,-0.3462675,,,
RHA,620.5885,-1.517112,0.7672012,-0.3461458,,,
RHA,620.5949,-1.517115,0.7671567,-0.3460694,,,
RHA,620.6019,-1.517151,0.7671797,-0.345977,,,
RHA,620.6093,-1.517201,0.7672033,-0.3459005,,,
RHA,620.6157,-1.517226,0.7672919,-0.3458068,,,
RHA,620.6229,-1.51727,0.7673302,-0.3457262,,,
RHA,620.6302,-1.517328,0.7673829,-0.3456674,,,
RHA,620.6364,-1.517389,0.7674843,-0.3455682,,,
RHA,620.6441,-1.51747,0.767544,-0.3454744,,,
RHA,620.6512,-1.517544,0.7676105,-0.3453794,,,
RHA,620.6581,-1.517515,0.7674953,-0.3452279,,,
RHA,620.6644,-1.517577,0.7675389,-0.3451068,,,
RHA,620.6713,-1.517707,0.7675495,-0.3449903,,,
RHA,620.6792,-1.51782,0.7675921,-0.3448754,,,
RHA,620.6855,-1.517921,0.7676308,-0.3447685,,,
RHA,620.6925,-1.518111,0.7677698,-0.3448501,,,
RHA,620.6996,-1.518246,0.7677804,-0.3447679,,,
RHA,620.7062,-1.518352,0.7678018,-0.3447331,,,
RHA,620.7136,-1.518479,0.7678176,-0.344778,,,
RHA,620.7207,-1.518589,0.7678142,-0.3447619,,,
RHA,620.7274,-1.518744,0.7678394,-0.344794,,,
RHA,620.7338,-1.51884,0.7679021,-0.3448775,,,
RHA,620.7415,-1.519065,0.7678561,-0.3448218,,,
RHA,620.748,-1.519136,0.7679127,-0.3449141,,,
RHA,620.7552,-1.519162,0.7679632,-0.345103,,,
RHA,620.7617,-1.519245,0.7680297,-0.3452148,,,
RHA,620.7689,-1.519445,0.7679567,-0.3452272,,,
RHA,620.7758,-1.519555,0.7678133,-0.3453423,,,
RHA,620.783,-1.519665,0.7677451,-0.3454432,,,
RHA,620.7898,-1.519759,0.7679546,-0.3455932,,,
RHA,620.7969,-1.519833,0.7679747,-0.345669,,,
RHA,620.8036,-1.519913,0.7679847,-0.3458197,,,
RHA,620.8109,-1.519993,0.7677406,-0.3458788,,,
RHA,620.8179,-1.520046,0.7676969,-0.3460936,,,
RHA,620.8246,-1.520156,0.7676402,-0.34624,,,
RHA,620.8311,-1.520225,0.7675284,-0.3462947,,,
RHA,620.8387,-1.520332,0.7674605,-0.3464344,,,
RHA,620.8453,-1.520438,0.7674193,-0.3465931,,,
RHA,620.8522,-1.520617,0.7672701,-0.3466917,,,
RHA,620.8595,-1.520695,0.7672409,-0.3468143,,,
RHA,620.8664,-1.520786,0.7671959,-0.3469371,,,
RHA,620.8732,-1.520887,0.7672659,-0.3470876,,,
RHA,620.8804,-1.520968,0.7672708,-0.347171,,,
RHA,620.887,-1.52105,0.7672725,-0.347264,,,
RHA,620.894,-1.521181,0.7672722,-0.347335,,,
RHA,620.9012,-1.521266,0.7672889,-0.3474228,,,
RHA,620.9077,-1.521363,0.7672191,-0.3475136,,,
RHA,620.9148,-1.521466,0.7672067,-0.3476177,,,
RHA,620.9214,-1.52157,0.7671849,-0.3477299,,,
RHA,620.9286,-1.521655,0.7671201,-0.347838,,,
RHA,620.9354,-1.521704,0.7671718,-0.3479808,,,
RHA,620.9429,-1.5218,0.7671401,-0.348114,,,
RHA,620.9492,-1.52187,0.7670434,-0.3482073,,,
RHA,620.9563,-1.52193,0.7670187,-0.3483692,,,
RHA,620.9631,-1.522012,0.766988,-0.3485197,,,
RHA,620.9704,-1.522137,0.7669936,-0.3487322,,,
RHA,620.9782,-1.522219,0.7669272,-0.348891,,,
RHA,620.9844,-1.522302,0.7669066,-0.3490409,,,
RHA,620.9911,-1.522351,0.7668572,-0.3491424,,,
RHA,620.9979,-1.522404,0.7668488,-0.3492613,,,
RHA,621.005,-1.522408,0.7668852,-0.3493798,,,
RHA,621.0118,-1.522455,0.7668434,-0.3494373,,,
RHA,621.019,-1.522504,0.7668327,-0.3495293,,,
RHA,621.0265,-1.522545,0.7668235,-0.3495887,,,
RHA,621.0325,-1.522506,0.7668331,-0.349616,,,
RHA,621.0396,-1.522522,0.7668242,-0.3496717,,,
RHA,621.047,-1.522556,0.7668234,-0.3497974,,,
RHA,621.0536,-1.522581,0.7667824,-0.3498779,,,
RHA,621.0611,-1.52259,0.7667613,-0.3499412,,,
RHA,621.0676,-1.522575,0.7667401,-0.3500182,,,
RHA,621.0746,-1.522592,0.766738,-0.350156,,,
RHA,621.0815,-1.522538,0.7666335,-0.3502714,,,
RHA,621.0884,-1.522463,0.7665725,-0.3503479,,,
RHA,621.0952,-1.522443,0.7665101,-0.3504065,,,
RHA,621.1022,-1.522395,0.7664669,-0.3504949,,,
RHA,621.1098,-1.522308,0.7663964,-0.3505661,,,
RHA,621.116,-1.522248,0.7663485,-0.3506419,,,
RHA,621.1228,-1.522121,0.7664211,-0.3506766,,,
RHA,621.1302,-1.522016,0.7663618,-0.3507115,,,
RHA,621.1367,-1.521886,0.7664303,-0.3507704,,,
RHA,621.1436,-1.521801,0.7664049,-0.3508146,,,
RHA,621.1511,-1.521667,0.766354,-0.3508826,,,
RHA,621.1578,-1.521568,0.7663233,-0.3508938,,,
RHA,621.1648,-1.521472,0.7663035,-0.3508822,,,
RHA,621.1716,-1.521385,0.7662773,-0.350799,,,
RHA,621.1786,-1.521291,0.7662701,-0.3507543,,,
RHA,621.1854,-1.521247,0.7662984,-0.3508232,,,
RHA,621.1927,-1.521154,0.7662885,-0.3507788,,,
RHA,621.1995,-1.521066,0.7662994,-0.3507121,,,
RHA,621.2064,-1.52096,0.7662798,-0.3505962,,,
RHA,621.2134,-1.520887,0.7662855,-0.3505029,,,
RHA,621.2205,-1.52082,0.7663074,-0.3504089,,,
RHA,621.2272,-1.520718,0.766292,-0.350302,,,
RHA,621.2347,-1.520647,0.7662364,-0.3502453,,,
RHA,621.2413,-1.52059,0.7662578,-0.3501374,,,
RHA,621.2478,-1.520486,0.7661953,-0.3499133,,,
RHA,621.2549,-1.52046,0.7662168,-0.3497878,,,
RHA,621.2622,-1.520435,0.766229,-0.3496816,,,
RHA,621.2692,-1.520515,0.766346,-0.3496366,,,
RHA,621.2758,-1.520506,0.7663558,-0.3495435,,,
RHA,621.2829,-1.520535,0.7663522,-0.3494776,,,
RHA,621.2897,-1.520536,0.7663264,-0.3493921,,,
RHA,621.2971,-1.520589,0.766362,-0.3493559,,,
RHA,621.3036,-1.520649,0.7663397,-0.3493339,,,
RHA,621.3109,-1.520747,0.7662619,-0.3493516,,,
RHA,621.318,-1.5208,0.7662258,-0.3493378,,,
RHA,621.3245,-1.520879,0.7661933,-0.3493525,,,
RHA,621.3311,-1.520888,0.7660905,-0.3492463,,,
RHA,621.3389,-1.520816,0.7661669,-0.3493881,,,
RHA,621.346,-1.520879,0.7661639,-0.3494033,,,
RHA,621.3521,-1.520932,0.7661744,-0.3493966,,,
RHA,621.3598,-1.52098,0.7661794,-0.3493907,,,
RHA,621.366,-1.521026,0.7661833,-0.3493786,,,
RHA,621.373,-1.521233,0.7662054,-0.3493039,,,
RHA,621.3801,-1.521273,0.7662159,-0.3492849,,,
RHA,621.3865,-1.521312,0.7662272,-0.3492766,,,
RHA,621.3942,-1.521297,0.7661444,-0.3493918,,,
RHA,621.4009,-1.52132,0.7661295,-0.3494093,,,
RHA,621.4083,-1.521299,0.7660444,-0.3493749,,,
RHA,621.4147,-1.521214,0.766179,-0.3494157,,,
RHA,621.4218,-1.521187,0.7661413,-0.3494479,,,
RHA,621.4283,-1.521178,0.7661195,-0.3495464,,,
RHA,621.436,-1.521142,0.7661036,-0.3495757,,,
RHA,621.4426,-1.521058,0.7660567,-0.349634,,,
RHA,621.4495,-1.521018,0.7660276,-0.3497105,,,
RHA,621.4561,-1.520931,0.7660357,-0.3497235,,,
RHA,621.4636,-1.520849,0.7659892,-0.3497731,,,
RHA,621.4703,-1.52076,0.7659815,-0.3498935,,,
RHA,621.4777,-1.520662,0.765936,-0.3499493,,,
RHA,621.4839,-1.520522,0.765878,-0.3500107,,,
RHA,621.4915,-1.520371,0.7657072,-0.3499618,,,
RHA,621.4979,-1.520253,0.7656578,-0.3500056,,,
RHA,621.5055,-1.520128,0.7656026,-0.3500382,,,
RHA,621.512,-1.520011,0.7655123,-0.3499976,,,
RHA,621.5189,-1.519897,0.7654599,-0.3500111,,,
RHA,621.5261,-1.519781,0.7654068,-0.3500139,,,
RHA,621.5907,-1.519601,0.7653521,-0.3499981,,,
RHA,621.5978,-1.51839,0.7650567,-0.349413,,,
RHA,621.6029,-1.518298,0.7650605,-0.3492728,,,
RHA,621.6078,-1.518222,0.7651634,-0.3493034,,,
RHA,621.6155,-1.518154,0.765171,-0.3492231,,,
RHA,621.6216,-1.518053,0.7651899,-0.3490918,,,
RHA,621.6288,-1.517935,0.765209,-0.348994,,,
RHA,621.6354,-1.517814,0.7652757,-0.3488515,,,
RHA,621.6429,-1.517634,0.7653381,-0.3487864,,,
RHA,621.6497,-1.517526,0.7653942,-0.3486436,,,
RHA,621.6563,-1.517176,0.7655242,-0.3487938,,,
RHA,621.6636,-1.517025,0.7655658,-0.3487058,,,
RHA,621.6705,-1.516793,0.7655667,-0.3485113,,,
RHA,621.6776,-1.516748,0.7653128,-0.3483207,,,
RHA,621.6841,-1.516575,0.7653196,-0.3482844,,,
RHA,621.6915,-1.516591,0.7652348,-0.3480161,,,
RHA,621.6983,-1.516438,0.7652353,-0.3479671,,,
RHA,621.7048,-1.516333,0.7652246,-0.3479295,,,
RHA,621.7122,-1.516323,0.7650815,-0.3476914,,,
RHA,621.7192,-1.516224,0.7650558,-0.3476283,,,
RHA,621.7262,-1.516152,0.7650478,-0.3475972,,,
RHA,621.7328,-1.516077,0.7652067,-0.3475781,,,
RHA,621.7404,-1.516018,0.765197,-0.347532,,,
RHA,621.7468,-1.515987,0.7651917,-0.3475338,,,
RHA,621.7539,-1.515867,0.7650561,-0.3475323,,,
RHA,621.7608,-1.515788,0.7649956,-0.3475594,,,
RHA,621.7681,-1.515707,0.7649576,-0.3475743,,,
RHA,621.7747,-1.515724,0.7649146,-0.347637,,,
RHA,621.782,-1.515653,0.764904,-0.3476564,,,
RHA,621.7886,-1.515585,0.7648914,-0.3476626,,,
RHA,621.7956,-1.51548,0.7648872,-0.3476259,,,
RHA,621.8026,-1.515446,0.7649025,-0.3475896,,,
RHA,621.8099,-1.515351,0.7648755,-0.3474916,,,
RHA,621.8163,-1.515323,0.7648882,-0.3474537,,,
RHA,621.8232,-1.515299,0.7648949,-0.3474229,,,
RHA,621.8305,-1.515264,0.7648616,-0.3474135,,,
RHA,621.8373,-1.515259,0.7648638,-0.3474048,,,
RHA,621.8441,-1.515263,0.7648667,-0.3474078,,,
RHA,621.8509,-1.51524,0.7648484,-0.3473875,,,
RHA,621.858,-1.515234,0.7648403,-0.3474035,,,
RHA,621.8648,-1.515236,0.7648411,-0.3474439,,,
RHA,621.8718,-1.51522,0.7648559,-0.3475789,,,
RHA,621.879,-1.51521,0.7648539,-0.3476251,,,
RHA,621.8855,-1.515198,0.7648605,-0.3476873,,,
RHA,621.8926,-1.515167,0.7648896,-0.3477309,,,
RHA,621.8999,-1.515145,0.7648938,-0.3477924,,,
RHA,621.907,-1.515123,0.7648975,-0.3478438,,,
RHA,621.9133,-1.515053,0.7648509,-0.3478951,,,
RHA,621.9208,-1.515027,0.7648525,-0.3479449,,,
RHA,621.9279,-1.515003,0.7648534,-0.3479987,,,
RHA,621.9342,-1.514972,0.7648153,-0.3480777,,,
RHA,621.9416,-1.514934,0.7648107,-0.3481228,,,
RHA,621.9484,-1.514895,0.7648041,-0.3481733,,,
RHA,621.9551,-1.514842,0.764893,-0.3483062,,,
RHA,621.9624,-1.514793,0.7648979,-0.3483567,,,
RHA,621.9689,-1.51475,0.7649115,-0.3484164,,,
RHA,621.9764,-1.514703,0.7648939,-0.3484896,,,
RHA,621.983,-1.514658,0.7649046,-0.3485376,,,
RHA,621.9908,-1.514615,0.7649114,-0.3485809,,,
RHA,621.9969,-1.514552,0.7649166,-0.3486633,,,
RHA,622.0041,-1.51452,0.7649301,-0.3486919,,,
RHA,622.011,-1.514487,0.7649439,-0.3487237,,,
RHA,622.0181,-1.514415,0.7648885,-0.3487828,,,
RHA,622.0254,-1.514428,0.7649035,-0.3487775,,,
RHA,622.032,-1.514438,0.7649529,-0.348738,,,
RHA,622.0397,-1.514479,0.7649871,-0.348695,,,
RHA,622.0469,-1.514536,0.765021,-0.3486339,,,
RHA,622.0538,-1.514741,0.7649942,-0.3486016,,,
RHA,622.0607,-1.514843,0.7650392,-0.3485247,,,
RHA,622.0681,-1.514951,0.7650992,-0.3484526,,,
RHA,622.0746,-1.515022,0.765245,-0.3483999,,,
RHA,622.081,-1.515168,0.7653266,-0.3483102,,,
RHA,622.0885,-1.515283,0.7653883,-0.3482406,,,
RHA,622.095,-1.515299,0.7655644,-0.3482931,,,
RHA,622.1019,-1.515473,0.7656373,-0.3482164,,,
RHA,622.1096,-1.515636,0.7657169,-0.3481547,,,
RHA,622.1156,-1.515788,0.7657874,-0.3480878,,,
RHA,622.1227,-1.515961,0.7658585,-0.3480149,,,
RHA,622.1296,-1.516157,0.7659289,-0.3479579,,,
RHA,622.1368,-1.516333,0.7660016,-0.3478876,,,
RHA,622.1438,-1.51654,0.7660674,-0.3478143,,,
RHA,622.1507,-1.516777,0.7661527,-0.3477003,,,
RHA,622.1576,-1.516973,0.7662255,-0.3476251,,,
RHA,622.1643,-1.517162,0.7662998,-0.3475518,,,
RHA,622.1711,-1.517421,0.7663734,-0.3475116,,,
RHA,622.1791,-1.517609,0.7664437,-0.347444,,,
