Object Name,Time,PosX,PosY,PosZ,,,
LHA,577.0067,-1.47219,1.253773,0.3354035,,,
LHA,577.0139,-1.480499,1.255873,0.341818,,,
LHA,577.0204,-1.489304,1.258024,0.3471177,,,
LHA,577.0276,-1.49797,1.259915,0.3528298,,,
LHA,577.0347,-1.506729,1.261904,0.3587019,,,
LHA,577.0413,-1.515617,1.263688,0.3641023,,,
LHA,577.0482,-1.52474,1.265378,0.3694959,,,
LHA,577.0552,-1.533851,1.267008,0.3758009,,,
LHA,577.0624,-1.542748,1.268456,0.3798106,,,
LHA,577.069,-1.552255,1.269926,0.3845831,,,
LHA,577.0762,-1.562055,1.271492,0.3879734,,,
LHA,577.0835,-1.571273,1.273444,0.3920339,,,
LHA,577.09,-1.581105,1.27475,0.396015,,,
LHA,577.0971,-1.590468,1.276192,0.3993179,,,
LHA,577.1038,-1.600356,1.27732,0.402988,,,
LHA,577.1109,-1.609949,1.278302,0.4064183,,,
LHA,577.1176,-1.619537,1.279312,0.4096714,,,
LHA,577.125,-1.629239,1.280143,0.4128223,,,
LHA,577.1315,-1.638854,1.280812,0.4159595,,,
LHA,577.1387,-1.648201,1.281491,0.4187663,,,
LHA,577.1453,-1.657727,1.282178,0.4217296,,,
LHA,577.1524,-1.667278,1.282557,0.4242851,,,
LHA,577.1599,-1.676674,1.28292,0.4273202,,,
LHA,577.1661,-1.6862,1.283028,0.4295682,,,
LHA,577.1735,-1.695468,1.283009,0.4315434,,,
LHA,577.18,-1.704766,1.283014,0.4340062,,,
LHA,577.1869,-1.713879,1.282579,0.4353879,,,
LHA,577.1945,-1.723048,1.282432,0.4372507,,,
LHA,577.2009,-1.732272,1.282081,0.4388241,,,
LHA,577.2083,-1.740996,1.281714,0.4400972,,,
LHA,577.215,-1.749846,1.281098,0.441259,,,
LHA,577.2224,-1.758342,1.280375,0.4424877,,,
LHA,577.2289,-1.766644,1.27936,0.4435189,,,
LHA,577.2357,-1.774952,1.278576,0.4443509,,,
LHA,577.2432,-1.782659,1.277417,0.4454107,,,
LHA,577.2495,-1.790329,1.276,0.446083,,,
LHA,577.2566,-1.79809,1.274819,0.4464452,,,
LHA,577.2636,-1.805448,1.27304,0.4480243,,,
LHA,577.2701,-1.812406,1.271209,0.4485212,,,
LHA,577.2776,-1.819301,1.269745,0.448062,,,
LHA,577.2864,-1.826433,1.26759,0.4495494,,,
LHA,577.2921,-1.832596,1.265453,0.4497125,,,
LHA,577.2978,-1.839993,1.263199,0.450221,,,
LHA,577.3041,-1.844203,1.261029,0.4509129,,,
LHA,577.3115,-1.84991,1.258481,0.4513114,,,
LHA,577.3181,-1.855749,1.256011,0.4519019,,,
LHA,577.3252,-1.860945,1.253211,0.4524501,,,
LHA,577.3318,-1.866174,1.250439,0.4533378,,,
LHA,577.3391,-1.870911,1.247362,0.453635,,,
LHA,577.3463,-1.875958,1.244455,0.4540167,,,
LHA,577.3528,-1.880099,1.241162,0.4543621,,,
LHA,577.3601,-1.884962,1.238386,0.4546769,,,
LHA,577.3667,-1.88909,1.235153,0.4548718,,,
LHA,577.3738,-1.893131,1.231853,0.4550915,,,
LHA,577.3806,-1.89742,1.228647,0.4551389,,,
LHA,577.3876,-1.901468,1.225354,0.4553306,,,
LHA,577.3949,-1.904602,1.221819,0.4552724,,,
LHA,577.4014,-1.908356,1.218456,0.4551077,,,
LHA,577.4089,-1.911881,1.215063,0.4550968,,,
LHA,577.416,-1.914914,1.21146,0.4548534,,,
LHA,577.4221,-1.918363,1.207862,0.4545336,,,
LHA,577.4294,-1.921494,1.204486,0.4543329,,,
LHA,577.4362,-1.924564,1.200811,0.4539358,,,
LHA,577.4438,-1.927858,1.19748,0.4536318,,,
LHA,577.4499,-1.930925,1.193749,0.4532413,,,
LHA,577.457,-1.93371,1.1899,0.4525616,,,
LHA,577.464,-1.936355,1.185807,0.4519116,,,
LHA,577.4706,-1.938752,1.181595,0.4513184,,,
LHA,577.478,-1.941239,1.17756,0.4506939,,,
LHA,577.4847,-1.943554,1.173137,0.4502943,,,
LHA,577.492,-1.945666,1.168453,0.4502259,,,
LHA,577.4984,-1.947521,1.164303,0.4492642,,,
LHA,577.5059,-1.949752,1.159739,0.4492586,,,
LHA,577.5127,-1.951785,1.154642,0.4499081,,,
LHA,577.5197,-1.952844,1.150073,0.4487646,,,
LHA,577.527,-1.954949,1.14505,0.4490382,,,
LHA,577.5344,-1.957126,1.139528,0.4497901,,,
LHA,577.5409,-1.957645,1.134501,0.4484003,,,
LHA,577.5478,-1.959979,1.12925,0.4496375,,,
LHA,577.5548,-1.961145,1.124427,0.4492046,,,
LHA,577.5627,-1.96165,1.119992,0.4481688,,,
LHA,577.5692,-1.963348,1.114897,0.4487231,,,
LHA,577.5762,-1.964032,1.110403,0.4481974,,,
LHA,577.5831,-1.964663,1.106346,0.4477813,,,
LHA,577.59,-1.965139,1.102313,0.4476447,,,
LHA,577.5973,-1.96569,1.098487,0.4475026,,,
LHA,577.6038,-1.966193,1.094524,0.4473847,,,
LHA,577.6111,-1.966218,1.091179,0.4472862,,,
LHA,577.6177,-1.966532,1.087954,0.4472936,,,
LHA,577.6247,-1.966715,1.084703,0.4471524,,,
LHA,577.6316,-1.966692,1.081818,0.4470312,,,
LHA,577.6382,-1.966523,1.079377,0.4469767,,,
LHA,577.6456,-1.966257,1.076879,0.446761,,,
LHA,577.6526,-1.965876,1.075427,0.4466159,,,
LHA,577.6597,-1.965737,1.073122,0.4464031,,,
LHA,577.6662,-1.965769,1.071473,0.4465256,,,
LHA,577.6732,-1.965269,1.070886,0.4465244,,,
LHA,577.6805,-1.964961,1.069573,0.4465368,,,
LHA,577.6869,-1.964648,1.068478,0.4465516,,,
LHA,577.6942,-1.96463,1.068174,0.446611,,,
LHA,577.7012,-1.964447,1.0675,0.4468039,,,
LHA,577.7086,-1.964213,1.067714,0.4468387,,,
LHA,577.715,-1.964064,1.068112,0.4468246,,,
LHA,577.7222,-1.963917,1.068478,0.4470578,,,
LHA,577.7294,-1.963743,1.069035,0.4468976,,,
LHA,577.7358,-1.963512,1.069486,0.4468285,,,
LHA,577.7429,-1.963511,1.070677,0.4466558,,,
LHA,577.7493,-1.963278,1.071671,0.4464405,,,
LHA,577.7568,-1.963265,1.072508,0.4462556,,,
LHA,577.764,-1.962995,1.073604,0.4459978,,,
LHA,577.7732,-1.962761,1.074822,0.4458324,,,
LHA,577.779,-1.962633,1.075865,0.4457106,,,
LHA,577.7853,-1.962415,1.077273,0.4457925,,,
LHA,577.7902,-1.961989,1.078252,0.4453834,,,
LHA,577.7974,-1.962121,1.079061,0.4458697,,,
LHA,577.8044,-1.962103,1.079983,0.4463471,,,
LHA,577.8119,-1.961199,1.08142,0.4457459,,,
LHA,577.818,-1.961002,1.082576,0.4460433,,,
LHA,577.825,-1.960759,1.083635,0.4463184,,,
LHA,577.8322,-1.960282,1.084877,0.4458542,,,
LHA,577.8388,-1.959983,1.085987,0.4459895,,,
LHA,577.8463,-1.95924,1.087196,0.4453978,,,
LHA,577.8528,-1.958809,1.088147,0.445305,,,
LHA,577.8598,-1.958458,1.089185,0.4452218,,,
LHA,577.8666,-1.9581,1.090117,0.4452057,,,
LHA,577.8737,-1.957076,1.0912,0.4444082,,,
LHA,577.8808,-1.956988,1.091605,0.4447499,,,
LHA,577.8875,-1.956643,1.092343,0.4443428,,,
LHA,577.8946,-1.955545,1.093057,0.4439612,,,
LHA,577.9021,-1.955368,1.092941,0.4445816,,,
LHA,577.9083,-1.954788,1.093302,0.4444316,,,
LHA,577.9155,-1.954167,1.093591,0.4442721,,,
LHA,577.9227,-1.954191,1.092958,0.4449202,,,
LHA,577.9296,-1.953693,1.092908,0.4446927,,,
LHA,577.9365,-1.953256,1.092495,0.4445841,,,
LHA,577.9434,-1.95273,1.09162,0.4449939,,,
LHA,577.9503,-1.952517,1.091043,0.4449468,,,
LHA,577.9572,-1.952196,1.090239,0.4449338,,,
LHA,577.9642,-1.951853,1.089498,0.4449109,,,
LHA,577.9716,-1.951534,1.088498,0.4448767,,,
LHA,577.9786,-1.951167,1.087406,0.4449268,,,
LHA,577.9847,-1.950842,1.086347,0.4449158,,,
LHA,577.9926,-1.950624,1.085082,0.4449931,,,
LHA,577.9988,-1.950451,1.08375,0.4448916,,,
LHA,578.0055,-1.95032,1.082616,0.444936,,,
LHA,578.0127,-1.950272,1.081109,0.4449793,,,
LHA,578.0192,-1.950327,1.079533,0.4449826,,,
LHA,578.0266,-1.950303,1.078081,0.4450014,,,
LHA,578.0336,-1.950472,1.076604,0.4451111,,,
LHA,578.04,-1.950583,1.074998,0.445113,,,
LHA,578.0482,-1.950817,1.073168,0.4450856,,,
LHA,578.0546,-1.951037,1.071331,0.4450833,,,
LHA,578.062,-1.951288,1.069465,0.4451124,,,
LHA,578.0684,-1.95149,1.067691,0.445149,,,
LHA,578.0758,-1.951713,1.065976,0.4452147,,,
LHA,578.084,-1.951967,1.064145,0.445362,,,
LHA,578.09,-1.952244,1.062415,0.4454127,,,
LHA,578.0972,-1.952528,1.060747,0.445442,,,
LHA,578.1039,-1.952877,1.059187,0.4452919,,,
LHA,578.1108,-1.953158,1.057586,0.4452983,,,
LHA,578.1176,-1.953456,1.056097,0.4452725,,,
LHA,578.1246,-1.953752,1.054686,0.4451684,,,
LHA,578.1317,-1.954064,1.053309,0.4450824,,,
LHA,578.1381,-1.954392,1.051923,0.4450142,,,
LHA,578.1459,-1.954686,1.050791,0.4448898,,,
LHA,578.1522,-1.955058,1.049637,0.4447649,,,
LHA,578.1595,-1.955371,1.048533,0.4447023,,,
LHA,578.1666,-1.955721,1.047408,0.4445985,,,
LHA,578.1735,-1.956072,1.046618,0.4444913,,,
LHA,578.1807,-1.956363,1.045687,0.4443362,,,
LHA,578.1868,-1.956721,1.044791,0.4442716,,,
LHA,578.1945,-1.957035,1.044062,0.4442264,,,
LHA,578.2009,-1.957328,1.043401,0.4442789,,,
LHA,578.2086,-1.957614,1.042558,0.4442469,,,
LHA,578.2149,-1.957903,1.041996,0.4443418,,,
LHA,578.2224,-1.958291,1.041505,0.4444038,,,
LHA,578.2288,-1.958595,1.041165,0.4445247,,,
LHA,578.2355,-1.958924,1.040789,0.4446717,,,
LHA,578.2434,-1.95923,1.040396,0.4447468,,,
LHA,578.2498,-1.959579,1.040303,0.4448757,,,
LHA,578.2567,-1.959924,1.040097,0.4450769,,,
LHA,578.2633,-1.96024,1.039894,0.4451912,,,
LHA,578.2706,-1.960517,1.039728,0.4453111,,,
LHA,578.2773,-1.960871,1.03969,0.4455197,,,
LHA,578.2864,-1.961142,1.039653,0.4457212,,,
LHA,578.2923,-1.961363,1.039689,0.445928,,,
LHA,578.2973,-1.961643,1.039872,0.4462244,,,
LHA,578.3041,-1.961778,1.040027,0.446431,,,
LHA,578.3116,-1.961824,1.040304,0.4466953,,,
LHA,578.318,-1.961888,1.040611,0.4469849,,,
LHA,578.3251,-1.961861,1.04108,0.4472734,,,
LHA,578.3322,-1.961746,1.041656,0.4476146,,,
LHA,578.3386,-1.961601,1.042273,0.4479646,,,
LHA,578.3464,-1.96138,1.042696,0.4482659,,,
LHA,578.3529,-1.961012,1.043452,0.4486864,,,
LHA,578.3602,-1.960828,1.044109,0.4490841,,,
LHA,578.367,-1.960296,1.04503,0.4495748,,,
LHA,578.3735,-1.959594,1.045964,0.45015,,,
LHA,578.3807,-1.958864,1.047078,0.4506956,,,
LHA,578.3876,-1.958112,1.048377,0.4512481,,,
LHA,578.3948,-1.957288,1.04953,0.4518781,,,
LHA,578.4023,-1.956409,1.05085,0.4524201,,,
LHA,578.409,-1.955055,1.052659,0.4530361,,,
LHA,578.4153,-1.954054,1.054058,0.4535152,,,
LHA,578.4227,-1.952946,1.05571,0.4539999,,,
LHA,578.4294,-1.951149,1.057948,0.4546283,,,
LHA,578.4361,-1.949697,1.059832,0.4552091,,,
LHA,578.4435,-1.948017,1.062134,0.4557174,,,
LHA,578.4503,-1.946288,1.064302,0.4563099,,,
LHA,578.4571,-1.944209,1.066813,0.4569768,,,
LHA,578.4639,-1.942219,1.069247,0.4575701,,,
LHA,578.4711,-1.939533,1.072149,0.4580548,,,
LHA,578.4783,-1.937247,1.074603,0.4586719,,,
LHA,578.485,-1.934386,1.077792,0.4592736,,,
LHA,578.4918,-1.931511,1.0809,0.4598059,,,
LHA,578.4984,-1.92879,1.083902,0.4603146,,,
LHA,578.5057,-1.925529,1.087089,0.4607174,,,
LHA,578.5127,-1.922093,1.090713,0.4612674,,,
LHA,578.52,-1.918494,1.094242,0.4617158,,,
LHA,578.5272,-1.914599,1.097823,0.4620866,,,
LHA,578.5346,-1.910886,1.101306,0.4625203,,,
LHA,578.5411,-1.906662,1.105169,0.4626873,,,
LHA,578.5482,-1.902177,1.108874,0.4630076,,,
LHA,578.5547,-1.897655,1.112923,0.463041,,,
LHA,578.5623,-1.892742,1.116724,0.4634296,,,
LHA,578.5688,-1.887802,1.120651,0.4633333,,,
LHA,578.576,-1.8826,1.124815,0.4629605,,,
LHA,578.5836,-1.877486,1.128467,0.4635864,,,
LHA,578.5898,-1.87202,1.132523,0.4632253,,,
LHA,578.5972,-1.866619,1.136647,0.4626223,,,
LHA,578.6039,-1.860565,1.140372,0.4625972,,,
LHA,578.6114,-1.855022,1.144056,0.4627408,,,
LHA,578.6177,-1.849136,1.148052,0.4621384,,,
LHA,578.6244,-1.843103,1.152006,0.461536,,,
LHA,578.6313,-1.836781,1.1559,0.4609089,,,
LHA,578.6382,-1.830593,1.15983,0.4602156,,,
LHA,578.6453,-1.82361,1.163512,0.4594081,,,
LHA,578.6527,-1.817118,1.167296,0.4585406,,,
LHA,578.6598,-1.810249,1.171211,0.4571574,,,
LHA,578.6664,-1.803476,1.174787,0.4560207,,,
LHA,578.6734,-1.79663,1.178311,0.4547501,,,
LHA,578.6801,-1.789731,1.181921,0.4535146,,,
LHA,578.6873,-1.78259,1.185082,0.4518012,,,
LHA,578.6943,-1.7756,1.188529,0.4503863,,,
LHA,578.7014,-1.768217,1.191361,0.4483456,,,
LHA,578.7078,-1.76093,1.194516,0.4466295,,,
LHA,578.715,-1.753637,1.197511,0.4449726,,,
LHA,578.722,-1.745981,1.200634,0.443013,,,
LHA,578.7286,-1.738787,1.203663,0.4411426,,,
LHA,578.7358,-1.73117,1.206823,0.4392977,,,
LHA,578.7427,-1.723611,1.209738,0.4371162,,,
LHA,578.7496,-1.71611,1.213383,0.4349691,,,
LHA,578.7567,-1.708628,1.216158,0.4328683,,,
LHA,578.7637,-1.700953,1.21886,0.4305276,,,
LHA,578.7708,-1.692911,1.221756,0.426585,,,
LHA,578.7776,-1.68538,1.224306,0.4244859,,,
LHA,578.7861,-1.677513,1.227098,0.4219008,,,
LHA,578.7919,-1.669762,1.229742,0.4180655,,,
LHA,578.7971,-1.661662,1.232779,0.4144327,,,
LHA,578.8044,-1.655344,1.234912,0.4123028,,,
LHA,578.8111,-1.647715,1.237697,0.4078868,,,
LHA,578.8185,-1.64014,1.240246,0.4047303,,,
LHA,578.8251,-1.632234,1.242817,0.4007643,,,
LHA,578.832,-1.624688,1.245448,0.3965588,,,
LHA,578.8387,-1.616957,1.247429,0.3936103,,,
LHA,578.8466,-1.609444,1.249749,0.3895958,,,
LHA,578.8532,-1.601922,1.252535,0.3857388,,,
LHA,578.8598,-1.594575,1.254153,0.3819818,,,
LHA,578.8666,-1.587395,1.256867,0.3783736,,,
LHA,578.8737,-1.579906,1.259049,0.3738961,,,
LHA,578.8806,-1.572322,1.261058,0.3701321,,,
LHA,578.8873,-1.565058,1.263266,0.3655533,,,
LHA,578.8949,-1.557759,1.265336,0.3607917,,,
LHA,578.9014,-1.550041,1.267425,0.356455,,,
LHA,578.9081,-1.542958,1.269624,0.3515834,,,
LHA,578.9156,-1.535674,1.271608,0.3467507,,,
LHA,578.9227,-1.528179,1.273477,0.3417527,,,
LHA,578.9292,-1.521273,1.275164,0.3364701,,,
LHA,578.936,-1.514065,1.276923,0.3312817,,,
LHA,578.9433,-1.507201,1.278247,0.3257859,,,
LHA,578.9501,-1.500213,1.27988,0.3203408,,,
LHA,578.9571,-1.493258,1.281277,0.315048,,,
LHA,578.9641,-1.486254,1.282441,0.3092613,,,
LHA,578.971,-1.479515,1.283475,0.3035348,,,
LHA,578.9783,-1.472699,1.284186,0.2977689,,,
LHA,578.9853,-1.465269,1.285262,0.2915642,,,
LHA,578.9924,-1.45863,1.285789,0.2855962,,,
LHA,578.9984,-1.451906,1.286551,0.2798708,,,
LHA,579.0057,-1.445531,1.286902,0.274011,,,
LHA,579.0129,-1.439066,1.287524,0.2683502,,,
LHA,579.0192,-1.433106,1.287502,0.2613968,,,
LHA,579.027,-1.426585,1.287645,0.2558569,,,
LHA,579.0342,-1.420429,1.287539,0.249317,,,
LHA,579.0404,-1.415025,1.287361,0.2423857,,,
LHA,579.0478,-1.408912,1.287153,0.2364711,,,
LHA,579.0547,-1.402901,1.286759,0.2293993,,,
LHA,579.0623,-1.397296,1.285939,0.2242453,,,
LHA,579.0692,-1.39128,1.285127,0.2174,,,
LHA,579.0762,-1.385979,1.284646,0.2104364,,,
LHA,579.0831,-1.380408,1.283453,0.2048339,,,
LHA,579.0895,-1.374904,1.282428,0.1985238,,,
LHA,579.0969,-1.369879,1.281549,0.1920446,,,
LHA,579.1039,-1.364956,1.280274,0.1858286,,,
LHA,579.1108,-1.360389,1.278918,0.1792669,,,
LHA,579.1175,-1.3567,1.27761,0.1713452,,,
LHA,579.1249,-1.352304,1.275848,0.1650217,,,
LHA,579.132,-1.346931,1.273775,0.159803,,,
LHA,579.1384,-1.34371,1.272537,0.1514865,,,
LHA,579.1454,-1.339535,1.270442,0.1456564,,,
LHA,579.1523,-1.335581,1.268228,0.1391768,,,
LHA,579.1596,-1.332,1.266361,0.1319265,,,
LHA,579.1662,-1.327948,1.264027,0.1254534,,,
LHA,579.1734,-1.324162,1.261703,0.1192037,,,
LHA,579.1802,-1.320834,1.258936,0.1134982,,,
LHA,579.1868,-1.317252,1.256281,0.1065863,,,
LHA,579.1945,-1.314342,1.25347,0.1007841,,,
LHA,579.2009,-1.31103,1.250314,0.09526759,,,
LHA,579.2084,-1.307972,1.247522,0.08939177,,,
LHA,579.2153,-1.305111,1.244399,0.08343977,,,
LHA,579.2229,-1.302476,1.241405,0.0778802,,,
LHA,579.2286,-1.299676,1.238422,0.07210773,,,
LHA,579.2354,-1.297302,1.235474,0.06676835,,,
LHA,579.2428,-1.294861,1.232506,0.06124395,,,
LHA,579.2498,-1.292406,1.229539,0.0558973,,,
LHA,579.2564,-1.290116,1.226253,0.051606,,,
LHA,579.2634,-1.287951,1.223194,0.0464018,,,
LHA,579.2731,-1.286081,1.220111,0.04168028,,,
LHA,579.2792,-1.28439,1.217001,0.03708822,,,
LHA,579.2843,-1.282084,1.213164,0.03109807,,,
LHA,579.2897,-1.280979,1.210839,0.02797848,,,
LHA,579.2972,-1.279696,1.208374,0.02424282,,,
LHA,579.3043,-1.278166,1.205351,0.02025563,,,
LHA,579.3116,-1.276513,1.202491,0.01658946,,,
LHA,579.3178,-1.274915,1.19948,0.01255697,,,
LHA,579.325,-1.273346,1.19653,0.008923113,,,
LHA,579.3317,-1.271596,1.193557,0.005747497,,,
LHA,579.3385,-1.270185,1.19064,0.002889335,,,
LHA,579.3459,-1.268933,1.187838,0.0003433824,,,
LHA,579.3525,-1.267814,1.184816,-0.002055109,,,
LHA,579.3599,-1.266856,1.181845,-0.004175246,,,
LHA,579.3665,-1.265694,1.17886,-0.006599963,,,
LHA,579.3734,-1.264982,1.175889,-0.008417904,,,
LHA,579.3808,-1.264122,1.172973,-0.01042646,,,
LHA,579.3875,-1.263478,1.170263,-0.01187795,,,
LHA,579.3947,-1.262991,1.167452,-0.01319319,,,
LHA,579.4019,-1.26225,1.164627,-0.01482159,,,
LHA,579.4086,-1.26138,1.161767,-0.01632589,,,
LHA,579.4161,-1.260665,1.159134,-0.01755387,,,
LHA,579.4224,-1.259909,1.156456,-0.0189231,,,
LHA,579.4293,-1.259132,1.154045,-0.02013844,,,
LHA,579.4363,-1.258426,1.151761,-0.02106947,,,
LHA,579.4434,-1.257729,1.149467,-0.02205747,,,
LHA,579.4496,-1.25687,1.147582,-0.02302617,,,
LHA,579.4569,-1.256226,1.145584,-0.02379733,,,
LHA,579.4644,-1.255682,1.143934,-0.02423149,,,
LHA,579.471,-1.255132,1.142467,-0.02461416,,,
LHA,579.478,-1.254797,1.141176,-0.02485734,,,
LHA,579.4846,-1.254385,1.140124,-0.02498537,,,
LHA,579.4924,-1.254043,1.138909,-0.02518147,,,
LHA,579.4984,-1.253951,1.138121,-0.0251891,,,
LHA,579.5056,-1.253802,1.137465,-0.02502793,,,
LHA,579.5126,-1.25366,1.136684,-0.02493781,,,
LHA,579.5191,-1.254055,1.135391,-0.02481025,,,
LHA,579.5266,-1.254184,1.135107,-0.0244146,,,
LHA,579.5335,-1.254205,1.13501,-0.02395958,,,
LHA,579.5406,-1.254288,1.134659,-0.02363402,,,
LHA,579.5475,-1.254428,1.134909,-0.02306062,,,
LHA,579.5542,-1.254545,1.134721,-0.02264804,,,
LHA,579.5618,-1.254614,1.13473,-0.02216631,,,
LHA,579.5684,-1.25466,1.134981,-0.02170581,,,
LHA,579.5758,-1.254855,1.134969,-0.02145702,,,
LHA,579.5831,-1.255333,1.135097,-0.02075213,,,
LHA,579.5897,-1.255063,1.135384,-0.02030343,,,
LHA,579.5968,-1.25501,1.135461,-0.01973182,,,
LHA,579.6037,-1.255634,1.136132,-0.01950985,,,
LHA,579.6108,-1.255285,1.136326,-0.01877016,,,
LHA,579.6179,-1.255587,1.136721,-0.01840085,,,
LHA,579.6243,-1.257775,1.138108,-0.01919943,,,
LHA,579.6316,-1.257633,1.13853,-0.01846129,,,
LHA,579.638,-1.25716,1.138631,-0.01756078,,,
LHA,579.6456,-1.258655,1.139687,-0.01782447,,,
LHA,579.6523,-1.259271,1.140385,-0.01762682,,,
LHA,579.6595,-1.259324,1.140775,-0.01654249,,,
LHA,579.6661,-1.25931,1.141274,-0.01589662,,,
LHA,579.673,-1.259497,1.141695,-0.01488239,,,
LHA,579.6801,-1.259995,1.142292,-0.01431888,,,
LHA,579.6871,-1.260042,1.142978,-0.01394242,,,
LHA,579.6948,-1.260103,1.143272,-0.01265067,,,
LHA,579.7013,-1.260422,1.143717,-0.01200074,,,
LHA,579.7083,-1.260556,1.144264,-0.01143497,,,
LHA,579.715,-1.260595,1.144438,-0.01032132,,,
LHA,579.722,-1.260919,1.144803,-0.009526312,,,
LHA,579.7291,-1.261244,1.14519,-0.008817732,,,
LHA,579.7359,-1.261518,1.145485,-0.008016884,,,
LHA,579.7427,-1.26179,1.145747,-0.007247388,,,
LHA,579.7493,-1.262073,1.146051,-0.006450951,,,
LHA,579.7567,-1.262287,1.145907,-0.005265892,,,
LHA,579.7634,-1.262579,1.146072,-0.004396379,,,
LHA,579.7706,-1.262861,1.146202,-0.003557146,,,
LHA,579.7778,-1.263121,1.146208,-0.002595961,,,
LHA,579.7851,-1.262852,1.145516,-0.002501547,,,
LHA,579.7911,-1.263067,1.14552,-0.001692832,,,
LHA,579.7982,-1.263241,1.14559,-0.0007528663,,,
LHA,579.8052,-1.263306,1.145482,-2.3067E-05,,,
LHA,579.8128,-1.263564,1.145482,0.0008148551,,,
LHA,579.8188,-1.26337,1.145228,0.001742661,,,
LHA,579.8262,-1.263549,1.145165,0.0025056,,,
LHA,579.8329,-1.2631,1.144695,0.003287137,,,
LHA,579.8395,-1.263317,1.144624,0.004153907,,,
LHA,579.847,-1.265675,1.145744,0.003839314,,,
LHA,579.8537,-1.263886,1.144853,0.005762517,,,
LHA,579.8611,-1.264191,1.144778,0.006383121,,,
LHA,579.8679,-1.266464,1.145558,0.005699098,,,
LHA,579.8745,-1.266075,1.145222,0.006845891,,,
LHA,579.8818,-1.26579,1.145035,0.007804692,,,
LHA,579.8883,-1.266994,1.145276,0.007737339,,,
LHA,579.8953,-1.26719,1.145146,0.008468688,,,
LHA,579.9025,-1.267084,1.144974,0.009701312,,,
LHA,579.9096,-1.267638,1.145023,0.01000875,,,
LHA,579.9159,-1.267169,1.144684,0.01147205,,,
LHA,579.9234,-1.267283,1.144622,0.01196414,,,
LHA,579.9304,-1.267524,1.144553,0.01263636,,,
LHA,579.9367,-1.26694,1.144129,0.01428396,,,
LHA,579.9444,-1.267052,1.143995,0.01495403,,,
LHA,579.9514,-1.267286,1.143912,0.01565844,,,
LHA,579.9581,-1.266846,1.143418,0.01720816,,,
LHA,579.9649,-1.266684,1.143007,0.0176757,,,
LHA,579.9719,-1.266652,1.142622,0.01883715,,,
LHA,579.9791,-1.26676,1.142466,0.01959497,,,
LHA,579.9856,-1.2669,1.142293,0.02035683,,,
LHA,579.993,-1.267053,1.14216,0.02101761,,,
LHA,579.9995,-1.266966,1.141868,0.02202827,,,
LHA,580.0062,-1.267028,1.141647,0.02260417,,,
LHA,580.0136,-1.267159,1.141533,0.02317816,,,
LHA,580.0208,-1.267144,1.141298,0.02408975,,,
LHA,580.0271,-1.267266,1.14114,0.02459091,,,
LHA,580.0361,-1.267407,1.141031,0.02517623,,,
LHA,580.0419,-1.267532,1.140903,0.02577847,,,
LHA,580.0471,-1.267901,1.140834,0.026308,,,
LHA,580.054,-1.268055,1.140751,0.02674216,,,
LHA,580.0621,-1.26831,1.140677,0.0272432,,,
LHA,580.0682,-1.268619,1.140448,0.02756041,,,
LHA,580.0753,-1.269021,1.140544,0.02774578,,,
LHA,580.0822,-1.269166,1.140427,0.02828425,,,
LHA,580.0891,-1.269352,1.140063,0.02833146,,,
LHA,580.096,-1.270687,1.140612,0.02755064,,,
LHA,580.103,-1.27028,1.140116,0.02823347,,,
LHA,580.1097,-1.271021,1.140073,0.02820843,,,
LHA,580.1165,-1.271991,1.140369,0.02738792,,,
LHA,580.1235,-1.271543,1.139864,0.02763873,,,
LHA,580.131,-1.272344,1.139843,0.02721089,,,
LHA,580.1375,-1.273695,1.140109,0.02646667,,,
LHA,580.1443,-1.272782,1.13927,0.02690572,,,
LHA,580.1514,-1.274051,1.139346,0.02612871,,,
LHA,580.1586,-1.274819,1.139242,0.02554768,,,
LHA,580.1651,-1.274249,1.138496,0.02576679,,,
LHA,580.1725,-1.274831,1.138278,0.02541333,,,
LHA,580.1796,-1.27564,1.137829,0.02514547,,,
LHA,580.1862,-1.276183,1.137338,0.02442449,,,
LHA,580.1937,-1.276602,1.136639,0.02422661,,,
LHA,580.1996,-1.27718,1.136138,0.02360278,,,
LHA,580.2077,-1.27799,1.135557,0.02279645,,,
LHA,580.2147,-1.278423,1.134792,0.02238065,,,
LHA,580.2458,-1.279281,1.13387,0.02121872,,,
LHA,580.2537,-1.280105,1.13293,0.02015442,,,
LHA,580.2601,-1.284391,1.126861,0.01405364,,,
LHA,580.2659,-1.285355,1.125013,0.01205224,,,
LHA,580.2714,-1.28617,1.123579,0.01052982,,,
LHA,580.2766,-1.286821,1.122261,0.009085357,,,
LHA,580.2831,-1.287432,1.120815,0.007505119,,,
LHA,580.2904,-1.288132,1.118891,0.005418241,,,
LHA,580.2974,-1.289253,1.116607,0.003162563,,,
LHA,580.3039,-1.290273,1.114526,0.0007632375,,,
LHA,580.311,-1.291075,1.112023,-0.001569688,,,
LHA,580.3179,-1.291966,1.109617,-0.003820598,,,
LHA,580.3252,-1.293591,1.107535,-0.006487906,,,
LHA,580.3321,-1.294733,1.104884,-0.008741915,,,
LHA,580.3391,-1.294591,1.101908,-0.01040691,,,
LHA,580.3462,-1.296382,1.099591,-0.01352757,,,
LHA,580.3527,-1.297543,1.096635,-0.01581603,,,
LHA,580.3598,-1.297633,1.093498,-0.01772231,,,
