Object Name,Time,PosX,PosY,PosZ,,,
LFA,632.6084,-1.672643,1.562006,0.09688801,,,
LFA,632.6152,-1.668354,1.555933,0.09720212,,,
LFA,632.6227,-1.664613,1.550194,0.097583,,,
LFA,632.6293,-1.660292,1.543724,0.09768778,,,
LFA,632.6363,-1.656481,1.537765,0.09790403,,,
LFA,632.6437,-1.65292,1.531973,0.09812039,,,
LFA,632.6501,-1.649462,1.526306,0.09826463,,,
LFA,632.6578,-1.646174,1.520716,0.09844154,,,
LFA,632.6639,-1.642951,1.515207,0.09872228,,,
LFA,632.6712,-1.640235,1.5101,0.09869963,,,
LFA,632.6785,-1.637174,1.504593,0.09873849,,,
LFA,632.6849,-1.633973,1.499018,0.09856158,,,
LFA,632.6924,-1.630868,1.49335,0.09834081,,,
LFA,632.6989,-1.627669,1.487661,0.09812707,,,
LFA,632.7057,-1.624371,1.481877,0.09766144,,,
LFA,632.7127,-1.621225,1.476147,0.09729534,,,
LFA,632.7197,-1.618101,1.470461,0.09702164,,,
LFA,632.7268,-1.615157,1.464985,0.09668142,,,
LFA,632.7335,-1.61233,1.459633,0.09644908,,,
LFA,632.7408,-1.609455,1.454285,0.09612983,,,
LFA,632.7476,-1.606692,1.449042,0.09583014,,,
LFA,632.7545,-1.603848,1.443795,0.0952664,,,
LFA,632.7616,-1.601078,1.4386,0.09467691,,,
LFA,632.7688,-1.598289,1.433387,0.09388751,,,
LFA,632.7756,-1.595354,1.428278,0.09321123,,,
LFA,632.7823,-1.592633,1.423143,0.09247452,,,
LFA,632.7891,-1.590083,1.418258,0.09171075,,,
LFA,632.7961,-1.587518,1.413347,0.09100038,,,
LFA,632.8034,-1.584994,1.408495,0.09031612,,,
LFA,632.81,-1.582432,1.403595,0.08957249,,,
LFA,632.8173,-1.579754,1.398624,0.08877319,,,
LFA,632.8237,-1.577121,1.39375,0.08794457,,,
LFA,632.8307,-1.574574,1.388841,0.08706695,,,
LFA,632.8382,-1.57219,1.384143,0.08625859,,,
LFA,632.8447,-1.569654,1.37935,0.08534712,,,
LFA,632.8516,-1.56741,1.374866,0.08444053,,,
LFA,632.8589,-1.565107,1.370253,0.08350557,,,
LFA,632.8652,-1.562813,1.365776,0.08253938,,,
LFA,632.8724,-1.560677,1.361641,0.08159894,,,
LFA,632.8796,-1.558485,1.357477,0.08045071,,,
LFA,632.8862,-1.556276,1.353278,0.07940727,,,
LFA,632.8933,-1.554085,1.349214,0.07830507,,,
LFA,632.9001,-1.551934,1.345102,0.077223,,,
LFA,632.9069,-1.549894,1.341261,0.07614213,,,
LFA,632.9143,-1.547958,1.337308,0.07493907,,,
LFA,632.921,-1.54573,1.33314,0.07366437,,,
LFA,632.9284,-1.543895,1.329526,0.07247561,,,
LFA,632.9351,-1.541975,1.32578,0.07130677,,,
LFA,632.9421,-1.540065,1.322145,0.07007939,,,
LFA,632.9487,-1.538475,1.318987,0.06902927,,,
LFA,632.9564,-1.536692,1.315597,0.06787246,,,
LFA,632.9628,-1.53485,1.311926,0.06696647,,,
LFA,632.9695,-1.533194,1.308762,0.06585962,,,
LFA,632.9771,-1.531473,1.305547,0.06479794,,,
LFA,632.9834,-1.529742,1.302215,0.06365675,,,
LFA,632.9906,-1.528138,1.299033,0.06277126,,,
LFA,632.9974,-1.526396,1.295499,0.06181163,,,
LFA,633.0044,-1.524901,1.292482,0.06097013,,,
LFA,633.0114,-1.523538,1.289667,0.06019396,,,
LFA,633.0186,-1.521895,1.286585,0.05926067,,,
LFA,633.0255,-1.52066,1.283964,0.0586682,,,
LFA,633.032,-1.519392,1.281383,0.05797619,,,
LFA,633.0397,-1.518101,1.27883,0.05723006,,,
LFA,633.0459,-1.516862,1.276488,0.05653888,,,
LFA,633.053,-1.515729,1.27409,0.05584842,,,
LFA,633.06,-1.514423,1.271445,0.05498141,,,
LFA,633.067,-1.513215,1.269014,0.05427641,,,
LFA,633.0742,-1.512141,1.26689,0.05368739,,,
LFA,633.0807,-1.510879,1.264605,0.05289906,,,
LFA,633.0881,-1.509865,1.262801,0.05243355,,,
LFA,633.095,-1.508803,1.260924,0.05199212,,,
LFA,633.1018,-1.507848,1.259219,0.05155736,,,
LFA,633.1091,-1.507035,1.257796,0.05121237,,,
LFA,633.1156,-1.50599,1.256016,0.0508638,,,
LFA,633.1232,-1.505283,1.254704,0.05054468,,,
LFA,633.1292,-1.504641,1.253314,0.05021209,,,
LFA,633.1363,-1.503786,1.251778,0.04976755,,,
LFA,633.1432,-1.503214,1.250437,0.04943162,,,
LFA,633.1503,-1.502612,1.2492,0.0492205,,,
LFA,633.1575,-1.502141,1.248018,0.04919714,,,
LFA,633.1641,-1.501503,1.246742,0.04901153,,,
LFA,633.1711,-1.501051,1.245715,0.04912037,,,
LFA,633.1786,-1.50051,1.244542,0.04908532,,,
LFA,633.1848,-1.500022,1.243468,0.04919451,,,
LFA,633.1923,-1.49948,1.242426,0.0492391,,,
LFA,633.1988,-1.49897,1.241222,0.04923016,,,
LFA,633.2056,-1.498479,1.240022,0.04934198,,,
LFA,633.2127,-1.498056,1.239061,0.04948443,,,
LFA,633.2197,-1.49758,1.237892,0.04960138,,,
LFA,633.2271,-1.497239,1.237164,0.04972619,,,
LFA,633.2334,-1.496915,1.236279,0.04983097,,,
LFA,633.2405,-1.496557,1.235427,0.04983503,,,
LFA,633.2474,-1.49624,1.23481,0.0499205,,,
LFA,633.2545,-1.495894,1.234155,0.05000585,,,
LFA,633.2615,-1.495546,1.233434,0.049936,,,
LFA,633.2683,-1.495299,1.232991,0.05006605,,,
LFA,633.2752,-1.494862,1.232298,0.05003089,,,
LFA,633.2821,-1.49465,1.231771,0.05014843,,,
LFA,633.2892,-1.494494,1.231341,0.05031449,,,
LFA,633.2959,-1.494282,1.230854,0.05043501,,,
LFA,633.3028,-1.494171,1.230529,0.05067188,,,
LFA,633.3103,-1.493986,1.230227,0.05081087,,,
LFA,633.3172,-1.493849,1.229749,0.05104309,,,
LFA,633.3237,-1.493762,1.229595,0.05120844,,,
LFA,633.3309,-1.493623,1.229368,0.05136234,,,
LFA,633.338,-1.493459,1.228956,0.0515011,,,
LFA,633.3447,-1.493347,1.228683,0.05162054,,,
LFA,633.3514,-1.493197,1.228485,0.05173856,,,
LFA,633.359,-1.493081,1.228022,0.05195183,,,
LFA,633.3653,-1.492989,1.227764,0.05212635,,,
LFA,633.3726,-1.492872,1.227547,0.05232817,,,
LFA,633.3798,-1.492771,1.227389,0.0525381,,,
LFA,633.3861,-1.492698,1.22721,0.05274898,,,
LFA,633.3933,-1.492641,1.227008,0.05294913,,,
LFA,633.4,-1.492597,1.226846,0.0531432,,,
LFA,633.4077,-1.492656,1.226881,0.0533846,,,
LFA,633.4139,-1.492657,1.226523,0.05350417,,,
LFA,633.421,-1.492772,1.226467,0.05378038,,,
LFA,633.4285,-1.493007,1.226552,0.05408579,,,
LFA,633.4349,-1.493158,1.226344,0.05419129,,,
LFA,633.442,-1.493373,1.226361,0.05446368,,,
LFA,633.4492,-1.493643,1.226478,0.05473834,,,
LFA,633.4558,-1.493789,1.22642,0.05500132,,,
LFA,633.4627,-1.49396,1.22653,0.05523723,,,
LFA,633.4697,-1.494139,1.226673,0.05550438,,,
LFA,633.4769,-1.494189,1.226719,0.0557788,,,
LFA,633.4833,-1.494274,1.226835,0.05603904,,,
LFA,633.4909,-1.494357,1.226991,0.05632466,,,
LFA,633.4974,-1.494391,1.227125,0.05658764,,,
LFA,633.5043,-1.494455,1.227257,0.05688781,,,
LFA,633.5114,-1.494527,1.227369,0.05722255,,,
LFA,633.5182,-1.494587,1.22755,0.05750805,,,
LFA,633.5255,-1.494683,1.227753,0.05781573,,,
LFA,633.532,-1.494764,1.22799,0.05810302,,,
LFA,633.539,-1.494903,1.228298,0.05839819,,,
LFA,633.5463,-1.495013,1.228666,0.05865949,,,
LFA,633.5531,-1.49505,1.229006,0.05890816,,,
LFA,633.56,-1.495139,1.229374,0.05921179,,,
LFA,633.5676,-1.495228,1.229712,0.05938631,,,
LFA,633.5742,-1.495327,1.229961,0.05957931,,,
LFA,633.5812,-1.495347,1.230212,0.05973476,,,
LFA,633.5881,-1.495304,1.230298,0.05986959,,,
LFA,633.595,-1.495298,1.230446,0.05992335,,,
LFA,633.6019,-1.495323,1.230718,0.06005937,,,
LFA,633.6086,-1.495327,1.231,0.06020147,,,
LFA,633.6154,-1.495354,1.231167,0.06028408,,,
LFA,633.6223,-1.495372,1.231269,0.06043392,,,
LFA,633.6298,-1.495338,1.231367,0.06045419,,,
LFA,633.6366,-1.495353,1.231298,0.06052572,,,
LFA,633.6433,-1.495343,1.231418,0.0607093,,,
LFA,633.6501,-1.495364,1.231642,0.06083995,,,
LFA,633.6576,-1.495488,1.23223,0.0610171,,,
LFA,633.6641,-1.495559,1.232482,0.06114799,,,
LFA,633.671,-1.495547,1.232579,0.0612573,,,
LFA,633.6783,-1.495595,1.232877,0.06153494,,,
LFA,633.6854,-1.495594,1.233089,0.06164926,,,
LFA,633.6921,-1.495596,1.233263,0.06177241,,,
LFA,633.6986,-1.49571,1.233728,0.06198663,,,
LFA,633.7056,-1.495764,1.233921,0.06218284,,,
LFA,633.7128,-1.495895,1.23435,0.06244785,,,
LFA,633.7195,-1.496019,1.234512,0.06264728,,,
LFA,633.7269,-1.496127,1.234657,0.06284219,,,
LFA,633.7333,-1.496169,1.234699,0.06310827,,,
LFA,633.7407,-1.49631,1.234853,0.06347245,,,
LFA,633.7477,-1.496383,1.234907,0.06372803,,,
LFA,633.7543,-1.496472,1.235047,0.06389791,,,
LFA,633.7614,-1.496502,1.235025,0.06417471,,,
LFA,633.7682,-1.496544,1.234987,0.06444901,,,
LFA,633.7753,-1.496601,1.234835,0.0648157,,,
LFA,633.7819,-1.496674,1.23479,0.06514496,,,
LFA,633.7896,-1.496759,1.234689,0.06558663,,,
LFA,633.7958,-1.496933,1.234516,0.06608635,,,
LFA,633.803,-1.497019,1.234362,0.06654876,,,
LFA,633.8102,-1.497068,1.234176,0.06699818,,,
LFA,633.817,-1.49721,1.234028,0.06745785,,,
LFA,633.8236,-1.497288,1.233872,0.06787854,,,
LFA,633.8309,-1.4974,1.233764,0.06827384,,,
LFA,633.8384,-1.497467,1.233666,0.0688985,,,
LFA,633.8445,-1.497522,1.233622,0.06937855,,,
LFA,633.8516,-1.497486,1.2336,0.06987995,,,
LFA,633.8586,-1.4975,1.233474,0.07037359,,,
LFA,633.8653,-1.497476,1.233341,0.07079929,,,
LFA,633.8725,-1.497373,1.23318,0.07124954,,,
LFA,633.8796,-1.497312,1.232991,0.071652,,,
LFA,633.8862,-1.497265,1.232888,0.07197517,,,
LFA,633.8937,-1.49724,1.23284,0.07230836,,,
LFA,633.9003,-1.497268,1.232839,0.07261139,,,
LFA,633.907,-1.497313,1.232791,0.07296985,,,
LFA,633.914,-1.49743,1.232747,0.07335478,,,
LFA,633.921,-1.497631,1.232752,0.07405668,,,
LFA,633.9283,-1.497779,1.232642,0.07463449,,,
LFA,633.9348,-1.497915,1.232332,0.07533962,,,
LFA,633.9421,-1.497878,1.231831,0.07586294,,,
LFA,633.9487,-1.497908,1.231205,0.07683975,,,
LFA,633.9554,-1.49784,1.230347,0.07769781,,,
LFA,633.9633,-1.497764,1.229556,0.07851857,,,
LFA,633.9698,-1.49761,1.22833,0.0793907,,,
LFA,633.9769,-1.497587,1.22706,0.08037955,,,
LFA,633.9836,-1.497408,1.225771,0.08116525,,,
LFA,633.9907,-1.497152,1.224156,0.08176416,,,
LFA,633.9973,-1.497011,1.222775,0.08254176,,,
LFA,634.0043,-1.496751,1.221269,0.0826804,,,
LFA,634.0114,-1.49642,1.219782,0.08283943,,,
LFA,634.0185,-1.496164,1.218506,0.08286875,,,
LFA,634.0251,-1.49591,1.2175,0.08262688,,,
LFA,634.0322,-1.495586,1.216486,0.08247715,,,
LFA,634.0392,-1.49553,1.216245,0.08255535,,,
LFA,634.0463,-1.495329,1.21549,0.08256119,,,
LFA,634.0532,-1.495116,1.214837,0.08259398,,,
LFA,634.0599,-1.494944,1.21425,0.08280116,,,
LFA,634.0673,-1.494873,1.213942,0.08291262,,,
LFA,634.0742,-1.494769,1.213279,0.08302027,,,
LFA,634.0806,-1.494516,1.212499,0.08289236,,,
LFA,634.0881,-1.49429,1.211715,0.08288556,,,
LFA,634.0948,-1.493992,1.210837,0.08289295,,,
LFA,634.1014,-1.49369,1.209887,0.08281571,,,
LFA,634.1089,-1.493385,1.208713,0.08267003,,,
LFA,634.1154,-1.493082,1.207519,0.08245772,,,
LFA,634.1223,-1.492757,1.205964,0.08216745,,,
LFA,634.1295,-1.492365,1.204264,0.08159417,,,
LFA,634.1364,-1.491968,1.202641,0.08098525,,,
LFA,634.1435,-1.4915,1.200795,0.08039457,,,
LFA,634.15,-1.490948,1.199133,0.07940263,,,
LFA,634.1572,-1.490659,1.197726,0.07891291,,,
LFA,634.1638,-1.490156,1.196401,0.07796007,,,
LFA,634.171,-1.489903,1.195644,0.07724231,,,
LFA,634.1782,-1.489857,1.194983,0.07720119,,,
LFA,634.1847,-1.489537,1.194086,0.07657939,,,
LFA,634.1917,-1.489249,1.193242,0.07604855,,,
LFA,634.1991,-1.489091,1.192382,0.07613105,,,
LFA,634.2059,-1.488912,1.191571,0.07601029,,,
LFA,634.2127,-1.488692,1.190877,0.07595903,,,
LFA,634.2198,-1.488484,1.190209,0.07570022,,,
LFA,634.2271,-1.488235,1.189854,0.0751285,,,
LFA,634.2336,-1.488224,1.189725,0.07518429,,,
LFA,634.241,-1.488114,1.189498,0.07516199,,,
LFA,634.2477,-1.48821,1.18953,0.07548791,,,
LFA,634.2546,-1.488283,1.189564,0.07586759,,,
LFA,634.2615,-1.488344,1.190102,0.07549793,,,
LFA,634.268,-1.488443,1.190207,0.0759775,,,
LFA,634.2753,-1.488292,1.18981,0.07609874,,,
LFA,634.2821,-1.488316,1.189804,0.076433,,,
LFA,634.2896,-1.488357,1.189787,0.07682711,,,
LFA,634.2961,-1.488463,1.189792,0.07740754,,,
LFA,634.3032,-1.488495,1.189564,0.07769936,,,
LFA,634.3102,-1.488531,1.189308,0.07793289,,,
LFA,634.3171,-1.488573,1.189023,0.07821053,,,
LFA,634.3239,-1.488446,1.188429,0.0780254,,,
LFA,634.3306,-1.488384,1.187929,0.07790476,,,
LFA,634.338,-1.4883,1.187316,0.07796735,,,
LFA,634.3449,-1.487996,1.186556,0.07736665,,,
LFA,634.3513,-1.487902,1.185811,0.07769173,,,
LFA,634.359,-1.487608,1.185117,0.07725042,,,
LFA,634.3655,-1.487349,1.184492,0.07684654,,,
LFA,634.3723,-1.487078,1.183897,0.07641524,,,
LFA,634.3797,-1.486953,1.183308,0.07638043,,,
LFA,634.3863,-1.486708,1.182732,0.07600981,,,
LFA,634.3933,-1.486547,1.182118,0.07599849,,,
LFA,634.4001,-1.486377,1.181611,0.07579225,,,
LFA,634.4075,-1.486251,1.181237,0.075656,,,
LFA,634.414,-1.48607,1.180756,0.0754177,,,
LFA,634.4209,-1.485938,1.180372,0.0752632,,,
LFA,634.4283,-1.485856,1.180095,0.07524794,,,
LFA,634.4349,-1.485754,1.179796,0.07522911,,,
LFA,634.4425,-1.485602,1.17936,0.07515758,,,
LFA,634.4489,-1.485501,1.179088,0.07509094,,,
LFA,634.4554,-1.485437,1.178809,0.07503098,,,
LFA,634.463,-1.485453,1.178621,0.07508296,,,
LFA,634.4697,-1.485515,1.178443,0.07528895,,,
LFA,634.4768,-1.4854,1.178192,0.07512563,,,
LFA,634.4835,-1.485454,1.17812,0.07540244,,,
LFA,634.4908,-1.485478,1.177937,0.07565373,,,
LFA,634.4973,-1.485456,1.177857,0.07581431,,,
LFA,634.5045,-1.485422,1.177716,0.07603115,,,
LFA,634.5114,-1.48545,1.17746,0.07620245,,,
LFA,634.5182,-1.485446,1.177333,0.07632083,,,
LFA,634.5253,-1.485426,1.177206,0.0764938,,,
LFA,634.532,-1.485446,1.177125,0.07665187,,,
LFA,634.5392,-1.485384,1.177013,0.07671672,,,
LFA,634.5459,-1.485292,1.176905,0.0768401,,,
LFA,634.5528,-1.485229,1.176779,0.07696217,,,
LFA,634.5601,-1.485206,1.176664,0.07720524,,,
LFA,634.5674,-1.485268,1.176711,0.07749444,,,
LFA,634.5741,-1.485347,1.176872,0.07789952,,,
LFA,634.5811,-1.485391,1.176969,0.07827455,,,
LFA,634.588,-1.485557,1.177139,0.07899433,,,
LFA,634.595,-1.485548,1.177298,0.0794962,,,
LFA,634.6018,-1.485728,1.177629,0.08019894,,,
LFA,634.6089,-1.485962,1.178199,0.08105904,,,
LFA,634.6152,-1.486273,1.178926,0.08200198,,,
LFA,634.6223,-1.486553,1.179618,0.08289975,,,
LFA,634.6295,-1.487003,1.180663,0.08417469,,,
LFA,634.6362,-1.487229,1.181357,0.08503157,,,
LFA,634.6442,-1.487795,1.182659,0.08644396,,,
LFA,634.6503,-1.488509,1.184326,0.08798879,,,
LFA,634.6574,-1.48911,1.186371,0.08890957,,,
LFA,634.6638,-1.490004,1.188924,0.09044486,,,
LFA,634.6708,-1.490709,1.19114,0.09164435,,,
LFA,634.6783,-1.491413,1.194245,0.09224552,,,
LFA,634.6847,-1.492506,1.197981,0.09373468,,,
LFA,634.6921,-1.493656,1.201775,0.09516519,,,
LFA,634.6989,-1.494579,1.206212,0.09558743,,,
LFA,634.7057,-1.495745,1.21059,0.09690028,,,
LFA,634.7125,-1.496522,1.214622,0.09678942,,,
LFA,634.7199,-1.497652,1.219051,0.09784585,,,
LFA,634.7269,-1.498775,1.223506,0.09870106,,,
LFA,634.7333,-1.4995,1.227088,0.09881765,,,
LFA,634.7408,-1.499587,1.230649,0.09711486,,,
LFA,634.7476,-1.500133,1.234297,0.09617525,,,
LFA,634.7544,-1.500195,1.238176,0.09304708,,,
LFA,634.7613,-1.50025,1.240602,0.09132582,,,
LFA,634.7687,-1.50024,1.243141,0.08904296,,,
LFA,634.7756,-1.499982,1.24486,0.08678097,,,
LFA,634.782,-1.500208,1.246572,0.08576363,,,
LFA,634.7897,-1.500094,1.247963,0.08447403,,,
LFA,634.7962,-1.499857,1.248247,0.08404154,,,
LFA,634.8032,-1.499892,1.249268,0.08324236,,,
LFA,634.8099,-1.50006,1.250046,0.08302122,,,
LFA,634.8172,-1.498901,1.248452,0.08199292,,,
LFA,634.8239,-1.498872,1.248444,0.08185846,,,
LFA,634.8306,-1.498816,1.248177,0.08180624,,,
LFA,634.8376,-1.498616,1.247255,0.08230752,,,
LFA,634.8446,-1.498549,1.246812,0.08244008,,,
LFA,634.8514,-1.498552,1.246505,0.08240587,,,
LFA,634.8589,-1.498622,1.245953,0.08268839,,,
LFA,634.8656,-1.498583,1.245477,0.08273274,,,
LFA,634.8724,-1.498602,1.24516,0.08269173,,,
LFA,634.8798,-1.498899,1.245687,0.08266979,,,
LFA,634.8864,-1.498862,1.245528,0.08251816,,,
LFA,634.8936,-1.498983,1.245968,0.0823105,,,
LFA,634.9001,-1.499027,1.246291,0.08169049,,,
LFA,634.9073,-1.499035,1.24648,0.08140892,,,
LFA,634.9142,-1.4991,1.24685,0.08111089,,,
LFA,634.9213,-1.499048,1.247352,0.0801056,,,
LFA,634.9283,-1.499055,1.247644,0.07970768,,,
LFA,634.935,-1.499045,1.247882,0.07933491,,,
LFA,634.9418,-1.498774,1.247909,0.0784952,,,
LFA,634.9488,-1.498716,1.248113,0.07831246,,,
LFA,634.9565,-1.498533,1.248017,0.07798368,,,
LFA,634.9636,-1.498556,1.248154,0.07785958,,,
LFA,634.9698,-1.498572,1.248266,0.07791525,,,
LFA,634.9769,-1.498504,1.248222,0.07779139,,,
LFA,634.9836,-1.49858,1.248187,0.07782429,,,
LFA,634.9907,-1.498589,1.248096,0.07771975,,,
LFA,634.9979,-1.498665,1.248033,0.07784444,,,
LFA,635.0043,-1.49861,1.247841,0.07764131,,,
LFA,635.0117,-1.498605,1.24773,0.07743663,,,
LFA,635.0184,-1.49866,1.247659,0.07750005,,,
LFA,635.0251,-1.498679,1.24775,0.07733542,,,
LFA,635.0321,-1.498733,1.247749,0.07718819,,,
LFA,635.039,-1.49881,1.247818,0.07720715,,,
LFA,635.046,-1.498818,1.247951,0.07697719,,,
LFA,635.0531,-1.498881,1.248033,0.07680005,,,
LFA,635.0604,-1.498874,1.248067,0.07672411,,,
LFA,635.0667,-1.498898,1.248225,0.07657999,,,
LFA,635.0737,-1.498875,1.248294,0.07638508,,,
LFA,635.0805,-1.498836,1.248368,0.07623392,,,
LFA,635.088,-1.498813,1.248508,0.07603282,,,
LFA,635.0948,-1.498827,1.248627,0.07577318,,,
LFA,635.1014,-1.498803,1.248622,0.07554883,,,
LFA,635.1087,-1.4988,1.248757,0.07525998,,,
LFA,635.1152,-1.498785,1.248875,0.07495159,,,
LFA,635.1229,-1.498761,1.248984,0.0746755,,,
LFA,635.1296,-1.498702,1.249036,0.07436103,,,
LFA,635.1361,-1.498659,1.249137,0.07404453,,,
LFA,635.1432,-1.498553,1.248972,0.07385534,,,
LFA,635.1506,-1.498461,1.249052,0.07357627,,,
LFA,635.1573,-1.498429,1.249138,0.07346195,,,
LFA,635.1641,-1.498416,1.249275,0.07323247,,,
LFA,635.1711,-1.498397,1.24945,0.07301134,,,
LFA,635.1783,-1.498376,1.249612,0.07286376,,,
LFA,635.1845,-1.49834,1.249781,0.07255501,,,
LFA,635.1922,-1.498279,1.249842,0.07227427,,,
LFA,635.1988,-1.498257,1.250008,0.07207412,,,
LFA,635.2054,-1.498237,1.250093,0.07181388,,,
LFA,635.213,-1.498211,1.250064,0.07150263,,,
LFA,635.2195,-1.49809,1.250064,0.07110125,,,
LFA,635.227,-1.498016,1.250205,0.0707503,,,
LFA,635.2332,-1.498024,1.250334,0.0703637,,,
LFA,635.2407,-1.498041,1.250602,0.07002455,,,
LFA,635.2474,-1.49799,1.2508,0.06964701,,,
LFA,635.3274,-1.497976,1.250997,0.06917816,,,
LFA,635.3356,-1.497518,1.251452,0.06730229,,,
LFA,635.3441,-1.49565,1.252503,0.06424648,,,
LFA,635.3514,-1.495369,1.252664,0.06378061,,,
LFA,635.3577,-1.495228,1.252735,0.06351942,,,
LFA,635.3646,-1.49509,1.252777,0.06333774,,,
LFA,635.3713,-1.494936,1.252844,0.06317371,,,
LFA,635.3788,-1.494835,1.252804,0.06304055,,,
LFA,635.385,-1.494799,1.252911,0.06292337,,,
LFA,635.3924,-1.494807,1.253115,0.06285399,,,
LFA,635.3992,-1.494871,1.253232,0.06288403,,,
LFA,635.4059,-1.494961,1.253449,0.06289285,,,
LFA,635.4135,-1.495025,1.253626,0.06295091,,,
LFA,635.42,-1.495022,1.253599,0.06301123,,,
LFA,635.4278,-1.495079,1.253615,0.06325096,,,
LFA,635.4337,-1.495206,1.253649,0.0636813,,,
LFA,635.4411,-1.495384,1.25369,0.06438929,,,
LFA,635.4482,-1.495562,1.253863,0.06512159,,,
LFA,635.4548,-1.495868,1.254076,0.06634098,,,
LFA,635.462,-1.49637,1.254585,0.06800908,,,
LFA,635.469,-1.496749,1.255037,0.06946498,,,
LFA,635.476,-1.49733,1.255526,0.07164377,,,
LFA,635.4824,-1.497989,1.255886,0.07394379,,,
LFA,635.4901,-1.498538,1.256216,0.07604247,,,
LFA,635.4968,-1.499436,1.256477,0.07911211,,,
LFA,635.5037,-1.500427,1.256827,0.08233804,,,
LFA,635.5103,-1.501342,1.257219,0.08539909,,,
LFA,635.5181,-1.502693,1.257837,0.0894298,,,
LFA,635.5244,-1.504486,1.25879,0.09419841,,,
LFA,635.5314,-1.505783,1.259448,0.09801751,,,
LFA,635.5386,-1.507311,1.2602,0.1023787,,,
LFA,635.5452,-1.508941,1.261002,0.1067212,,,
LFA,635.5519,-1.510827,1.261897,0.111562,,,
LFA,635.5593,-1.512757,1.262783,0.1164764,,,
LFA,635.5671,-1.514763,1.263682,0.1213916,,,
LFA,635.573,-1.517242,1.265108,0.1267585,,,
LFA,635.5799,-1.519587,1.265729,0.1321612,,,
LFA,635.5869,-1.522193,1.266636,0.1378497,,,
LFA,635.5939,-1.524747,1.267277,0.14341,,,
LFA,635.6006,-1.527507,1.26786,0.149151,,,
LFA,635.608,-1.530451,1.268627,0.15504,,,
LFA,635.6144,-1.533724,1.269384,0.1615099,,,
LFA,635.6214,-1.537026,1.270085,0.1678235,,,
LFA,635.6287,-1.540383,1.271135,0.1739673,,,
LFA,635.6351,-1.543773,1.271923,0.180146,,,
LFA,635.6429,-1.547252,1.272705,0.1861839,,,
LFA,635.6495,-1.55091,1.273432,0.1925738,,,
LFA,635.6565,-1.554459,1.274129,0.1986626,,,
LFA,635.6633,-1.558224,1.274867,0.2049134,,,
LFA,635.6701,-1.5622,1.275722,0.2112049,,,
LFA,635.6773,-1.566142,1.276452,0.2173776,,,
LFA,635.6838,-1.570159,1.277139,0.223572,,,
LFA,635.6912,-1.574497,1.277748,0.2299861,,,
LFA,635.698,-1.578904,1.278469,0.2363734,,,
LFA,635.7051,-1.58345,1.278975,0.24277,,,
LFA,635.7118,-1.58783,1.279641,0.2488722,,,
LFA,635.7186,-1.59271,1.280066,0.2554654,,,
LFA,635.7258,-1.597421,1.280659,0.2616543,,,
LFA,635.7324,-1.602285,1.281133,0.2679576,,,
LFA,635.7398,-1.607284,1.281737,0.2741267,,,
LFA,635.7463,-1.61236,1.282304,0.2802216,,,
LFA,635.7537,-1.61749,1.282834,0.286238,,,
LFA,635.7604,-1.622872,1.283118,0.292331,,,
LFA,635.7676,-1.628312,1.283336,0.2982698,,,
LFA,635.7757,-1.633683,1.283594,0.3040289,,,
LFA,635.7817,-1.640006,1.283766,0.3104599,,,
LFA,635.789,-1.64549,1.284127,0.3159013,,,
LFA,635.7958,-1.651233,1.284324,0.3215129,,,
LFA,635.8029,-1.656882,1.284641,0.3268514,,,
LFA,635.8101,-1.662678,1.284865,0.3322039,,,
LFA,635.8173,-1.66838,1.285082,0.3373906,,,
LFA,635.824,-1.674115,1.285368,0.3424309,,,
LFA,635.8305,-1.680024,1.285424,0.3473871,,,
LFA,635.8376,-1.6858,1.285561,0.3521455,,,
LFA,635.8445,-1.691608,1.285465,0.3568097,,,
LFA,635.8517,-1.697523,1.28534,0.3613647,,,
LFA,635.8591,-1.703584,1.285211,0.3658813,,,
LFA,635.8654,-1.70947,1.285044,0.3700513,,,
LFA,635.8721,-1.715663,1.28492,0.3742715,,,
LFA,635.8796,-1.721546,1.284741,0.3782495,,,
LFA,635.8862,-1.727701,1.284745,0.3821508,,,
LFA,635.8932,-1.733831,1.284719,0.3860177,,,
LFA,635.9002,-1.739979,1.2846,0.3897225,,,
LFA,635.9069,-1.746065,1.284382,0.3933488,,,
LFA,635.9142,-1.752027,1.283999,0.3967817,,,
LFA,635.9208,-1.757949,1.283328,0.4002866,,,
LFA,635.9285,-1.763995,1.282656,0.4036654,,,
LFA,635.9349,-1.769911,1.281559,0.4070243,,,
LFA,635.9424,-1.775558,1.280819,0.4102293,,,
LFA,635.9488,-1.781626,1.280272,0.4134364,,,
LFA,635.9554,-1.787468,1.280081,0.4162981,,,
LFA,635.9631,-1.79355,1.279736,0.4191226,,,
LFA,635.9701,-1.79962,1.279461,0.4216903,,,
LFA,635.9772,-1.805421,1.279003,0.4239789,,,
LFA,635.9837,-1.811431,1.278499,0.426343,,,
LFA,635.9907,-1.817335,1.277713,0.4285336,,,
LFA,635.9974,-1.823194,1.276871,0.4305852,,,
LFA,636.0047,-1.828965,1.275555,0.4327547,,,
LFA,636.0115,-1.83473,1.273674,0.4351485,,,
LFA,636.0187,-1.840576,1.272264,0.4372393,,,
LFA,636.0253,-1.846433,1.271047,0.4396856,,,
LFA,636.0318,-1.851758,1.269201,0.4419979,,,
LFA,636.0389,-1.857563,1.267285,0.4444609,,,
